cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
545289 0.0597709 0.469419 -0.027587 16.8931 -0.571429 -0.186968 11.9847 8.85587 11.2709 10.7804
545290 0.0597712 0.469427 -0.0334144 16.8651 -0.507629 -0.163916 11.7912 8.91369 11.1534 10.6855
545291 0.0655903 0.474994 -0.033405 16.8302 -0.498574 -0.115746 11.6872 9.01932 10.9491 10.6068
545292 0.0597683 0.474982 -0.0275811 16.8734 -0.519078 -0.193126 11.8251 8.90609 11.0527 10.6606
545293 0.0597664 0.48055 -0.0392254 16.7867 -0.356935 -0.169276 11.5673 9.16919 10.6198 10.4956
545294 0.0655868 0.48611 -0.03922 16.7551 -0.390039 -0.129991 11.5887 9.29245 10.4421 10.4799
545295 0.0655885 0.480558 -0.0450482 16.7365 -0.349599 -0.112332 11.603 9.32246 10.5648 10.5355
545296 0.0597648 0.48611 -0.0450442 16.7347 -0.310345 -0.169668 11.5655 9.37675 10.4246 10.4914
545297 0.0597665 0.480555 -0.0450496 16.7518 -0.323175 -0.154644 11.5655 9.2781 10.5768 10.5129
545298 0.0655884 0.480554 -0.0392243 16.7722 -0.407778 -0.110603 11.5872 9.20606 10.6086 10.5095
545299 0.0597648 0.486107 -0.0392208 16.7683 -0.34063 -0.184563 11.5642 9.2632 10.4555 10.4671
545300 0.0539442 0.480541 -0.0334019 16.8302 -0.334839 -0.237727 11.5805 9.06733 10.6792 10.4908
545301 0.0539427 0.486098 -0.0275744 16.8502 -0.359701 -0.268521 11.6242 9.11308 10.5456 10.4745
545302 0.0481204 0.486098 -0.0333985 16.8228 -0.263087 -0.294037 11.569 9.1804 10.5154 10.4645
545303 0.0481219 0.480531 -0.0275781 16.8906 -0.302446 -0.335707 11.6671 9.02423 10.7512 10.5342
545304 0.0481218 0.480536 -0.0334026 16.842 -0.289267 -0.291088 11.5889 9.07043 10.6868 10.4974
545305 0.0539428 0.486101 -0.033398 16.8133 -0.307473 -0.247028 11.5685 9.16891 10.5061 10.4578
545306 0.053944 0.480537 -0.0275775 16.8687 -0.391256 -0.266834 11.703 9.01816 10.7488 10.5445
545307 0.0597686 0.474993 -0.0392322 16.8096 -0.387238 -0.148426 11.6089 9.06483 10.861 10.5625
545308 0.0597716 0.469445 -0.0450704 16.7857 -0.364256 -0.107208 11.6397 9.08258 10.9035 10.5939
545309 0.0655932 0.469445 -0.0392397 16.7999 -0.461204 -0.0577065 11.7096 9.05662 10.9823 10.6378
545310 0.0655907 0.475004 -0.045056 16.7586 -0.36782 -0.082599 11.5732 9.21628 10.7624 10.56
545311 0.0597713 0.469436 -0.0392423 16.8223 -0.419256 -0.131032 11.6912 9.0043 10.9988 10.6224
545312 0.0597687 0.475 -0.045058 16.7754 -0.343288 -0.129733 11.5695 9.15767 10.7858 10.5497
545313 0.0655905 0.474999 -0.0392304 16.7927 -0.435041 -0.0816493 11.6142 9.1023 10.8478 10.5702
545314 0.0539442 0.480546 -0.0392264 16.7998 -0.309251 -0.215702 11.5566 9.13359 10.637 10.4874
545315 0.0481219 0.480548 -0.045052 16.7667 -0.190248 -0.267326 11.5122 9.26677 10.5856 10.4934
545316 0.0539427 0.486108 -0.0450449 16.7333 -0.24572 -0.218594 11.5428 9.38791 10.4248 10.4868
545317 0.0481204 0.486102 -0.0392222 16.7807 -0.216943 -0.278467 11.5253 9.25875 10.4767 10.459
545318 0.0539442 0.480551 -0.0450509 16.7528 -0.25802 -0.206807 11.5395 9.2864 10.5728 10.5048
545319 0.0481219 0.480542 -0.0392273 16.8014 -0.236123 -0.271092 11.5288 9.15817 10.6329 10.4832
545320 0.0539427 0.486104 -0.0392215 16.7819 -0.288825 -0.227533 11.5447 9.23078 10.474 10.4568
545321 0.0539462 0.474979 -0.0334078 16.8559 -0.386084 -0.2363 11.6963 8.95074 10.9475 10.5913
545322 0.048126 0.469405 -0.0334179 16.9072 -0.391916 -0.300199 11.7799 8.86147 11.1274 10.6586
545323 0.0539485 0.469407 -0.0275885 16.9315 -0.507466 -0.271838 11.9557 8.79489 11.2507 10.7466
545324 0.0481237 0.474965 -0.027583 16.9359 -0.367614 -0.355507 11.7876 8.88995 11.0339 10.6367
545325 0.0539487 0.469416 -0.0334162 16.8805 -0.434414 -0.231068 11.7572 8.89213 11.1187 10.6558
545326 0.0481238 0.474972 -0.0334089 16.874 -0.341646 -0.29924 11.7075 8.9312 10.9613 10.5946
545327 0.0539462 0.474973 -0.0275821 16.9035 -0.452062 -0.272885 11.8031 8.89421 11.043 10.6464
545328 0.0364781 0.474999 -0.0567158 16.7071 -0.00137487 -0.347381 11.4779 9.41505 10.6348 10.541
545329 0.0364799 0.469428 -0.0509082 16.7927 -0.0896085 -0.353163 11.5251 9.12571 10.8443 10.5443
545330 0.0423009 0.474993 -0.0508891 16.7535 -0.108781 -0.299925 11.509 9.24802 10.7156 10.5307
545331 0.0423032 0.469448 -0.0567341 16.7123 -0.0551921 -0.285268 11.4888 9.37413 10.6999 10.5555
545332 0.0364798 0.469443 -0.056736 16.7278 -0.0155671 -0.341344 11.5029 9.32104 10.7244 10.5526
545333 0.0423008 0.475002 -0.0567145 16.6953 -0.0450629 -0.295609 11.4708 9.4616 10.6135 10.5458
545334 0.0364782 0.474989 -0.0508902 16.7684 -0.0657976 -0.355843 11.492 9.24215 10.7394 10.5303
545335 0.0306548 0.475006 -0.0625412 16.6546 0.102922 -0.398441 11.4628 9.60589 10.5666 10.5691
545337 0.024833 0.46945 -0.0625647 16.6845 0.165194 -0.475691 11.4558 9.48927 10.6592 10.5608
545339 0.0306563 0.469453 -0.0625636 16.677 0.0974572 -0.396857 11.4545 9.50947 10.634 10.5596
545340 0.0248319 0.475004 -0.062542 16.6581 0.171761 -0.470165 11.4476 9.5957 10.5866 10.5656
545342 0.0364764 0.480561 -0.0625258 16.6317 0.0542802 -0.363025 11.5203 9.69734 10.4278 10.5725
545344 0.0422978 0.486116 -0.0625158 16.6141 -0.0131363 -0.306911 11.6309 9.75345 10.2902 10.5859
545346 0.0422989 0.480562 -0.0625249 16.6282 -0.0113913 -0.302601 11.5521 9.71047 10.4028 10.5806
545347 0.0364753 0.486115 -0.0625165 16.6147 0.0540945 -0.363851 11.5839 9.75538 10.3214 10.5786
545349 0.0306538 0.480553 -0.056703 16.6801 0.0720819 -0.419697 11.4825 9.5426 10.5154 10.5399
545350 0.0248305 0.486108 -0.0566944 16.658 0.133289 -0.462071 11.4755 9.62778 10.4281 10.5333
545351 0.0248313 0.480544 -0.0508793 16.7241 0.122663 -0.484513 11.4983 9.45267 10.5682 10.5349
545352 0.0306531 0.486105 -0.0508708 16.6973 0.0381532 -0.414405 11.4828 9.51752 10.438 10.5069
545353 0.0306539 0.480546 -0.0508789 16.7242 0.0332112 -0.417488 11.4909 9.42128 10.5525 10.519
545354 0.0248313 0.480551 -0.0567035 16.684 0.13149 -0.469364 11.4814 9.53088 10.5345 10.5412
545355 0.0306531 0.486109 -0.0566941 16.656 0.0719703 -0.416463 11.4894 9.63743 10.404 10.5343
545356 0.030655 0.474996 -0.056717 16.7148 0.0638812 -0.419843 11.4759 9.39943 10.6533 10.5408
545357 0.0306565 0.469423 -0.0509097 16.7927 -0.00522643 -0.426867 11.5047 9.17148 10.8314 10.5448
545358 0.0248331 0.469435 -0.0567386 16.7545 0.10556 -0.485284 11.4977 9.28469 10.7707 10.5533
545359 0.0248321 0.474982 -0.050892 16.7691 0.105458 -0.499697 11.4916 9.32261 10.7442 10.553
545360 0.0306565 0.469439 -0.0567374 16.741 0.0493187 -0.421018 11.5035 9.29361 10.7444 10.5504
545361 0.0306551 0.474985 -0.0508912 16.763 0.0176354 -0.422102 11.4863 9.28822 10.7309 10.538
545362 0.024832 0.474994 -0.0567177 16.7232 0.12186 -0.476996 11.4801 9.3937 10.6774 10.5475
545363 0.0364765 0.480555 -0.0567024 16.677 0.010347 -0.356317 11.4982 9.55379 10.4923 10.5423
545364 0.0422993 0.480551 -0.0508774 16.7231 -0.0902614 -0.309734 11.5228 9.39543 10.5391 10.5198
545365 0.0422979 0.486112 -0.0566931 16.6501 -0.0359897 -0.314139 11.5347 9.67151 10.3561 10.547
545366 0.0364755 0.486106 -0.0508704 16.7092 -0.041816 -0.359625 11.4928 9.47367 10.431 10.4958
545367 0.0422991 0.480557 -0.0567015 16.6682 -0.0373487 -0.310757 11.5023 9.58903 10.4621 10.545
545368 0.0364765 0.480548 -0.0508782 16.7336 -0.0481781 -0.35823 11.4993 9.38106 10.5521 10.5108
545369 0.0364754 0.48611 -0.0566936 16.6561 0.0140968 -0.357648 11.514 9.64345 10.3812 10.5386
545370 0.0364777 0.475008 -0.0625402 16.6613 0.0495721 -0.352022 11.4649 9.58669 10.5668 10.5649
545371 0.0423029 0.46946 -0.0625599 16.6689 -0.0143495 -0.27573 11.4955 9.53733 10.6168 10.5788
545374 0.0364797 0.469457 -0.062562 16.681 0.0438066 -0.346184 11.4633 9.49618 10.6363 10.5605
545375 0.0423008 0.475011 -0.0625388 16.6534 -0.0124498 -0.287152 11.4843 9.62432 10.5457 10.5771
545377 0.0539464 0.475009 -0.0567108 16.6877 -0.158351 -0.175409 11.4873 9.50732 10.6028 10.5625
545378 0.0539493 0.469448 -0.0509014 16.7518 -0.231478 -0.169633 11.5453 9.20803 10.8145 10.5663
545379 0.0481238 0.474997 -0.0508874 16.7388 -0.170028 -0.231793 11.5211 9.27862 10.6949 10.5374
545380 0.0481262 0.469453 -0.0567316 16.7132 -0.121897 -0.220439 11.5012 9.36037 10.7182 10.5625
545381 0.0539493 0.469459 -0.0567286 16.6976 -0.16497 -0.155057 11.5201 9.42526 10.7057 10.5846
545382 0.0539464 0.475002 -0.0508857 16.7379 -0.216878 -0.188633 11.5272 9.27844 10.6999 10.5413
545383 0.0481236 0.475006 -0.0567128 16.699 -0.112467 -0.235829 11.4822 9.44607 10.62 10.5479
545384 0.0597686 0.475018 -0.0625325 16.6366 -0.134424 -0.145493 11.568 9.71294 10.5119 10.6241
545386 0.0655938 0.469474 -0.0625463 16.6297 -0.164271 -0.0739785 11.6739 9.66495 10.5811 10.671
545388 0.0597717 0.469471 -0.0625505 16.6419 -0.128919 -0.126344 11.597 9.64904 10.594 10.6425
545389 0.0655907 0.475019 -0.0625297 16.6266 -0.17215 -0.0945951 11.6479 9.7251 10.4981 10.6523
545391 0.0597663 0.480563 -0.0566975 16.6586 -0.186606 -0.159511 11.5303 9.65996 10.4137 10.5615
545392 0.0655866 0.486117 -0.0566894 16.6513 -0.243514 -0.123342 11.6196 9.70196 10.3 10.5695
545393 0.0655884 0.480562 -0.0508724 16.6915 -0.283399 -0.115366 11.5612 9.52044 10.4787 10.5513
545394 0.0597647 0.486113 -0.0508675 16.688 -0.240222 -0.167815 11.5723 9.53317 10.3722 10.5242
545395 0.0597664 0.480559 -0.0508739 16.7021 -0.247531 -0.155669 11.5866 9.45297 10.5037 10.5488
545396 0.0655884 0.480565 -0.0566959 16.6629 -0.244312 -0.109427 11.5383 9.66379 10.4134 10.5653
545397 0.0597646 0.486116 -0.0566905 16.646 -0.185096 -0.170669 11.6113 9.7052 10.3002 10.5677
545398 0.0539439 0.480566 -0.0625223 16.6305 -0.100261 -0.207411 11.5883 9.72935 10.3785 10.5924
545400 0.04812 0.486117 -0.062515 16.6088 -0.0402735 -0.266182 11.6846 9.7592 10.2676 10.6004
545402 0.0481216 0.480564 -0.0625237 16.6217 -0.0404553 -0.259292 11.5943 9.73669 10.381 10.5974
545403 0.0539424 0.486118 -0.0625142 16.6185 -0.100797 -0.21647 11.6805 9.74724 10.2668 10.5953
545405 0.0597687 0.475012 -0.0567085 16.6751 -0.190281 -0.133279 11.4999 9.58592 10.5821 10.5838
545406 0.0597718 0.469455 -0.0508981 16.7348 -0.272077 -0.103662 11.5431 9.27266 10.7979 10.5786
545407 0.065594 0.469467 -0.0567209 16.6813 -0.24707 -0.0533561 11.5783 9.54105 10.6952 10.6364
545408 0.0655908 0.47501 -0.0508812 16.7104 -0.290843 -0.0844705 11.5215 9.40729 10.6632 10.5646
545409 0.0597718 0.469463 -0.0567251 16.6819 -0.191837 -0.110195 11.5517 9.51491 10.684 10.6155
545410 0.0597687 0.475006 -0.0508836 16.7243 -0.260416 -0.127624 11.5265 9.3306 10.6836 10.5508
545411 0.0655908 0.475015 -0.056706 16.6765 -0.247113 -0.0806299 11.5192 9.60417 10.5924 10.5995
545412 0.0539441 0.480561 -0.0566991 16.6672 -0.149366 -0.200322 11.5177 9.60708 10.4374 10.5486
545413 0.0481219 0.480554 -0.0508764 16.7127 -0.156844 -0.24925 11.5527 9.42105 10.5225 10.5331
545414 0.0539427 0.486111 -0.0508685 16.6975 -0.197619 -0.2202 11.5441 9.50397 10.3905 10.5111
545415 0.0481202 0.486113 -0.0566924 16.6584 -0.103182 -0.262161 11.546 9.6471 10.3499 10.542
545416 0.0539442 0.480556 -0.0508752 16.7135 -0.204258 -0.210153 11.5725 9.41441 10.5224 10.5384
545417 0.0481218 0.480559 -0.0567004 16.6747 -0.104873 -0.256112 11.5151 9.56681 10.4598 10.5426
545418 0.0539425 0.486115 -0.0566914 16.653 -0.144853 -0.209288 11.5775 9.6725 10.3272 10.5541
545419 0.0539462 0.475016 -0.062535 16.6483 -0.10226 -0.18596 11.5152 9.67275 10.5294 10.5984
545420 0.0481261 0.469464 -0.0625574 16.6538 -0.042842 -0.227288 11.5336 9.59241 10.5963 10.6027
545423 0.0539491 0.469468 -0.0625542 16.6556 -0.101475 -0.167973 11.5538 9.60268 10.6116 10.6186
545424 0.0481235 0.475013 -0.0625371 16.6433 -0.0426981 -0.241565 11.5079 9.67185 10.5246 10.5936
545426 0.0364781 0.474968 -0.0392373 16.8608 -0.143685 -0.408674 11.5973 9.0481 10.8798 10.5596
545427 0.03648 0.469413 -0.0450792 16.8401 -0.126259 -0.384067 11.5628 9.05213 10.9213 10.5628
545428 0.0423011 0.474983 -0.0450629 16.8093 -0.176403 -0.313559 11.5377 9.12197 10.8157 10.5381
545429 0.0423031 0.469407 -0.0392484 16.878 -0.271553 -0.330363 11.6432 8.93332 11.0198 10.5923
545430 0.03648 0.469398 -0.0392498 16.9036 -0.190282 -0.4214 11.6415 8.92801 11.0323 10.5939
545431 0.0423012 0.474974 -0.0392364 16.8446 -0.228186 -0.328099 11.6068 9.03553 10.874 10.558
545432 0.0364781 0.474978 -0.045064 16.8086 -0.0939361 -0.379971 11.5177 9.15964 10.8034 10.5371
545433 0.0306553 0.474953 -0.0334113 16.927 -0.0864379 -0.517023 11.5874 8.997 10.9307 10.5573
545434 0.0248322 0.474939 -0.0275853 17.0016 0.0131368 -0.624834 11.5217 9.04649 10.9424 10.5495
545435 0.0248332 0.46937 -0.0334222 17.0153 -0.0427134 -0.6194 11.641 8.89864 11.0976 10.6051
545436 0.0306565 0.469364 -0.0275924 17.0609 -0.160256 -0.586822 11.7448 8.84636 11.1453 10.6455
545437 0.0306566 0.469377 -0.0334215 16.9867 -0.134793 -0.543135 11.6794 8.86244 11.1032 10.6123
545438 0.0248321 0.474948 -0.0334118 16.9495 0.00254322 -0.585353 11.546 9.04253 10.9289 10.5533
545439 0.0306552 0.474944 -0.027585 16.9981 -0.109218 -0.556495 11.6002 8.9843 10.9703 10.5713
545440 0.0364769 0.480527 -0.0334038 16.8544 -0.133317 -0.404494 11.5717 9.11733 10.687 10.5044
545441 0.0364757 0.486087 -0.0275756 16.8749 -0.114421 -0.431432 11.5538 9.18254 10.555 10.472
545442 0.042298 0.486094 -0.0333988 16.8304 -0.172203 -0.355753 11.5585 9.19804 10.5279 10.4699
545443 0.0422993 0.480526 -0.0275787 16.8946 -0.235306 -0.378706 11.6329 9.04471 10.7412 10.5241
545444 0.0422994 0.480531 -0.0334033 16.8544 -0.200712 -0.360864 11.5917 9.08135 10.6937 10.5039
545445 0.0364757 0.486091 -0.0333991 16.8275 -0.107251 -0.394627 11.5411 9.23613 10.529 10.4748
545446 0.0364769 0.480521 -0.0275791 16.9115 -0.142521 -0.451248 11.5861 9.08174 10.7368 10.5156
545447 0.030654 0.48053 -0.0392292 16.8257 -0.00750503 -0.46255 11.513 9.2441 10.6519 10.5074
545448 0.0248307 0.486092 -0.0392237 16.786 0.0786681 -0.489619 11.5021 9.3987 10.5125 10.5017
545449 0.0248314 0.480536 -0.0450546 16.7806 0.0901102 -0.497884 11.4835 9.36818 10.616 10.5203
545450 0.0306531 0.486099 -0.0450471 16.7512 0.012754 -0.422315 11.5036 9.40524 10.4735 10.4925
545451 0.030654 0.480538 -0.0450542 16.7804 0.000215861 -0.427245 11.4912 9.31339 10.6093 10.506
545452 0.0248314 0.480528 -0.0392296 16.8189 0.0667053 -0.507464 11.5026 9.30023 10.6494 10.5183
545453 0.0306531 0.486094 -0.0392234 16.796 0.00839713 -0.450024 11.511 9.34727 10.5095 10.4895
545454 0.0306553 0.474963 -0.0392381 16.8758 -0.0500317 -0.493406 11.5775 9.07568 10.8794 10.559
545455 0.0306565 0.469406 -0.0450806 16.8602 -0.0693136 -0.454861 11.5501 9.05223 10.9386 10.5633
545456 0.0248333 0.469385 -0.0392517 16.9319 -0.0135147 -0.574453 11.59 8.991 11.0156 10.5849
545457 0.0248321 0.474971 -0.0450655 16.8282 0.0621334 -0.525924 11.5177 9.22764 10.8127 10.5576
545458 0.0306566 0.469391 -0.0392509 16.9282 -0.0942684 -0.516742 11.6222 8.94384 11.0314 10.5898
545459 0.0306553 0.474974 -0.0450648 16.8198 -0.0326723 -0.442661 11.5242 9.17443 10.812 10.5458
545460 0.0248321 0.474959 -0.0392387 16.8739 0.0285283 -0.544822 11.5537 9.12931 10.8658 10.5601
545461 0.0364768 0.480534 -0.0392288 16.8214 -0.0981787 -0.390517 11.511 9.19301 10.6477 10.4912
545462 0.0422993 0.480544 -0.0450529 16.7783 -0.146739 -0.316428 11.5058 9.25721 10.5991 10.4925
545463 0.0422981 0.486099 -0.0392226 16.7901 -0.170602 -0.325028 11.5204 9.26846 10.4856 10.4629
545464 0.0364756 0.486101 -0.0450467 16.7451 -0.0558344 -0.374784 11.5081 9.39433 10.4582 10.4864
545465 0.0422994 0.480537 -0.0392281 16.8126 -0.187771 -0.322233 11.5143 9.16694 10.6405 10.4828
545466 0.0364767 0.480541 -0.0450536 16.7732 -0.0657144 -0.374879 11.4994 9.30049 10.5951 10.5011
545467 0.0364757 0.486096 -0.039223 16.7954 -0.0767762 -0.386801 11.5209 9.29551 10.496 10.4741
545468 0.0364781 0.474959 -0.0334107 16.9044 -0.187507 -0.43102 11.6415 8.95139 10.9419 10.5691
545469 0.042303 0.469395 -0.0334194 16.9416 -0.310097 -0.391295 11.7658 8.83237 11.1308 10.6465
545470 0.0364799 0.469373 -0.0275918 17.0295 -0.251842 -0.511471 11.798 8.83399 11.157 10.6666
545471 0.0423011 0.474957 -0.0275838 16.9458 -0.298686 -0.405538 11.7483 8.89741 11.0136 10.6174
545472 0.03648 0.469385 -0.0334206 16.9531 -0.238909 -0.44728 11.7262 8.8409 11.1122 10.6277
545473 0.0423011 0.474965 -0.0334099 16.8982 -0.25711 -0.380835 11.6769 8.92686 10.9597 10.5815
545474 0.036478 0.47495 -0.0275845 16.9739 -0.199612 -0.490478 11.6712 8.94005 10.9859 10.5909
556759 -0.0393692 0.446993 0.0248379 17.1053 4.04418 -0.560897 11.7085 12.1986 10.7681 11.2574
556760 -0.0452296 0.447069 0.0306638 16.7411 4.25105 -0.260939 11.7322 12.1359 10.8497 11.2274
556761 -0.0393665 0.447014 0.0306633 17.0971 3.99303 -0.35768 11.8498 12.1543 10.8728 11.3311
556762 -0.0393259 0.452627 0.0306618 16.9085 3.49746 -0.38481 11.6181 11.6042 10.5005 11.0171
556763 -0.0451781 0.452654 0.024837 16.5854 3.74052 -0.402523 11.7453 11.6091 10.5257 11.0265
556764 -0.0451756 0.452668 0.030662 16.606 3.7027 -0.286328 11.7217 11.5946 10.538 11.0249
556765 -0.0393279 0.452611 0.0248368 16.9164 3.53209 -0.551402 11.5958 11.6425 10.4723 11.0068
556766 -0.0276516 0.446962 0.0364878 17.5714 3.29552 -0.484261 13.2497 12.152 11.4982 12.1056
556767 -0.0335005 0.447034 0.0423132 17.2827 3.57066 -0.237154 12.6381 11.9655 11.3063 11.7334
556768 -0.0335044 0.446997 0.0364882 17.3166 3.6765 -0.323847 12.386 12.093 11.1044 11.613
556769 -0.0334758 0.452613 0.0364863 17.1 3.25578 -0.359841 11.7839 11.4894 10.6204 11.1068
556770 -0.0276298 0.452615 0.0423103 17.2642 2.9826 -0.396577 12.1148 11.4104 10.82 11.2904
556771 -0.0334728 0.45264 0.0423108 17.0819 3.19066 -0.270137 11.9171 11.4398 10.7352 11.1797
556772 -0.0276321 0.452585 0.036486 17.3417 2.96178 -0.50281 12.0082 11.4316 10.7185 11.231
556773 -0.0452253 0.447093 0.0364894 16.7269 4.16539 -0.0739694 11.8582 12.0699 10.96 11.2943
556774 -0.039358 0.447075 0.042314 16.9744 3.87952 -0.0541526 12.0501 11.9672 11.1438 11.4326
556775 -0.0393629 0.447041 0.0364888 17.0198 3.99076 -0.210443 11.9577 12.1036 10.9712 11.3789
556776 -0.0393231 0.452647 0.0364867 16.8427 3.49844 -0.25702 11.6988 11.576 10.5655 11.0543
556777 -0.0451678 0.452708 0.0423119 16.5628 3.56935 0.0216688 11.7813 11.583 10.7476 11.124
556778 -0.0451722 0.452686 0.036487 16.5924 3.64967 -0.130274 11.7665 11.5884 10.6263 11.0731
556779 -0.0393193 0.452672 0.0423113 16.8033 3.43479 -0.112741 11.7832 11.5323 10.7097 11.1208
556780 -0.0392914 0.45824 0.0364844 16.6939 3.07616 -0.267479 11.665 11.1902 10.3778 10.9054
556781 -0.0451281 0.458284 0.0423089 16.4548 3.14259 -0.0290986 11.8099 11.2372 10.5104 10.9996
556782 -0.0451011 0.463843 0.0364821 16.4297 2.92353 -0.168613 11.8347 11.0684 10.3838 10.939
556783 -0.0392654 0.463835 0.0423057 16.5862 2.77734 -0.160003 11.695 10.993 10.3586 10.8771
556784 -0.0451314 0.458269 0.0364845 16.4845 3.20351 -0.158589 11.7955 11.24 10.4456 10.9684
556785 -0.0392886 0.458258 0.0423085 16.6612 3.03525 -0.142255 11.696 11.1896 10.4704 10.9494
556786 -0.0392674 0.463823 0.036482 16.6158 2.81098 -0.265799 11.7024 10.9882 10.3036 10.8573
556787 -0.0334541 0.458198 0.0306598 16.9462 2.91455 -0.479277 11.5638 11.1411 10.2625 10.8391
556788 -0.0276179 0.458161 0.0248355 17.1651 2.68954 -0.671787 11.5049 11.1162 10.2554 10.8309
556789 -0.0334365 0.463783 0.0248342 16.8898 2.61895 -0.57103 11.5442 10.8987 10.1417 10.7422
556790 -0.0276031 0.463775 0.0306582 17.0395 2.43989 -0.55156 11.5041 10.8493 10.1598 10.7366
556791 -0.0334355 0.463792 0.0306582 16.8348 2.66296 -0.452565 11.5652 10.9106 10.1938 10.7666
556792 -0.0334554 0.458185 0.0248356 17.0148 2.86398 -0.620032 11.5078 11.1523 10.2361 10.8192
556793 -0.0276168 0.458175 0.0306597 17.1723 2.65999 -0.5914 11.5831 11.0733 10.2852 10.8577
556794 -0.0392936 0.458225 0.0306599 16.7506 3.0731 -0.374211 11.6285 11.1718 10.3128 10.8671
556795 -0.0451357 0.458245 0.0248357 16.5449 3.23176 -0.398086 11.7617 11.219 10.3545 10.9174
556796 -0.0451029 0.463834 0.0306583 16.4347 2.95753 -0.279484 11.8526 11.0571 10.3379 10.9228
556797 -0.0392701 0.463804 0.0248343 16.6625 2.82347 -0.471492 11.6958 10.9797 10.2208 10.8234
556798 -0.0451339 0.458255 0.03066 16.4934 3.24371 -0.287846 11.7912 11.2238 10.392 10.9393
556799 -0.0392689 0.463812 0.0306582 16.6608 2.80556 -0.358736 11.6744 10.9703 10.2531 10.8264
556800 -0.0392952 0.458213 0.0248356 16.759 3.09858 -0.506602 11.6167 11.1889 10.2741 10.852
556801 -0.0334524 0.458214 0.0364842 16.9213 2.88097 -0.355859 11.5874 11.1348 10.3632 10.8811
556802 -0.0276136 0.458214 0.0423079 17.0759 2.66231 -0.384897 11.657 11.009 10.475 10.9229
556803 -0.0334325 0.463818 0.0423055 16.8085 2.60031 -0.278603 11.5686 10.9013 10.31 10.8087
556804 -0.0276021 0.463788 0.0364818 17.0152 2.4309 -0.456725 11.5127 10.8294 10.2595 10.7661
556805 -0.0334502 0.458234 0.0423081 16.9093 2.83442 -0.276136 11.6464 11.1019 10.4503 10.9232
556806 -0.0334341 0.463804 0.0364819 16.8167 2.63857 -0.347489 11.5724 10.9065 10.2627 10.7927
556807 -0.0276154 0.458193 0.0364839 17.1411 2.64157 -0.479889 11.6177 11.0118 10.4008 10.8886
556809 -0.0627778 0.447305 0.0481436 15.6152 4.07614 0.600657 12.3634 11.8892 11.276 11.459
556810 -0.0627645 0.447325 0.0539695 15.5057 3.96138 0.77932 12.5353 11.8419 11.3475 11.5336
556811 -0.0626826 0.452851 0.053963 15.5608 3.61198 0.659718 12.602 11.6338 11.148 11.4944
556813 -0.0626922 0.452837 0.0481382 15.6471 3.71153 0.498494 12.4569 11.6521 11.0691 11.4174
556815 -0.0568832 0.447335 0.0656154 15.7593 3.75883 0.909279 12.326 11.6996 11.2702 11.434
556816 -0.0510475 0.447277 0.0597906 16.1145 3.82844 0.62517 12.0318 11.7439 11.1642 11.3286
556817 -0.0569016 0.447312 0.059793 15.7591 3.85877 0.800194 12.3119 11.7687 11.2557 11.4345
556818 -0.0568337 0.452841 0.0597861 15.7814 3.52336 0.682918 12.4049 11.5673 11.071 11.4029
556819 -0.0509801 0.452836 0.0656072 16.0712 3.40948 0.627947 12.143 11.4838 10.9696 11.2826
556820 -0.0509915 0.452815 0.0597849 16.0873 3.48786 0.528626 12.1205 11.5392 10.9594 11.2814
556821 -0.0568207 0.452856 0.0656088 15.7883 3.43266 0.782459 12.3832 11.4829 11.0816 11.3824
556822 -0.0569296 0.447258 0.0481428 15.9205 4.08322 0.467609 12.0969 11.893 11.1621 11.352
