cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
483272 -0.0626863 0.452885 -0.0509863 14.7193 2.37365 -0.516329 14.0507 11.14 12.4347 12.4301
483273 -0.0510515 0.447326 -0.0569235 14.94 2.29852 -0.495041 13.8036 10.8071 12.6624 12.3338
483274 -0.056921 0.447326 -0.0510541 14.9331 2.41197 -0.622031 13.7555 10.8685 12.6008 12.295
483275 -0.0569061 0.447359 -0.0569091 14.7695 2.4107 -0.549952 13.9761 11.0559 12.6592 12.4471
483276 -0.0568376 0.452883 -0.0568401 14.7461 2.27858 -0.471184 14.0509 11.0605 12.4465 12.4251
483277 -0.0510041 0.45283 -0.051006 15.0529 2.15668 -0.48887 13.7114 10.6478 12.3768 12.1787
483278 -0.0509947 0.452859 -0.0568503 14.9567 2.16248 -0.427819 13.8247 10.7556 12.4258 12.2665
483279 -0.0568481 0.452859 -0.0509969 14.89 2.28074 -0.526609 13.8632 10.906 12.3946 12.2956
483280 -0.0567875 0.458413 -0.0567895 14.7903 2.10503 -0.392098 14.005 10.9573 12.2026 12.3228
483281 -0.0509589 0.458377 -0.0509605 14.9995 2.03318 -0.401163 13.8025 10.6863 12.1544 12.165
483282 -0.0509214 0.463937 -0.0567581 14.9085 1.9354 -0.323502 13.8599 10.6864 11.9974 12.1459
483283 -0.0567568 0.463937 -0.0509228 14.8573 2.01858 -0.373779 13.8223 10.923 11.9872 12.1868
483284 -0.0509523 0.458396 -0.0567966 14.9204 2.03006 -0.35892 13.8524 10.7297 12.1984 12.2103
483285 -0.0567947 0.458397 -0.0509541 14.8605 2.12362 -0.429187 13.9182 10.9245 12.1673 12.2679
483286 -0.0567518 0.463947 -0.0567533 14.7916 2.00038 -0.346487 13.9441 10.9156 12.0138 12.24
483287 -0.06261 0.458436 -0.0626124 14.5338 2.12926 -0.369378 14.2473 11.2197 12.2736 12.5051
483293 -0.0625736 0.463963 -0.0625754 14.5663 2.01402 -0.329806 14.1547 11.1265 12.0762 12.3954
483294 -0.056779 0.458426 -0.0626214 14.6655 2.09524 -0.365316 14.1185 11.0226 12.2572 12.4012
483296 -0.0509163 0.463948 -0.0625865 14.8018 1.94054 -0.308436 14.0001 10.7542 12.0289 12.2263
483299 -0.0509446 0.458414 -0.0626289 14.7899 2.04374 -0.339235 14.0285 10.826 12.2354 12.3124
483300 -0.056746 0.463957 -0.0625814 14.6846 1.98464 -0.328169 14.0631 10.9422 12.0547 12.3057
483301 -0.0626192 0.458426 -0.0567812 14.654 2.15417 -0.393633 14.1184 11.1484 12.2278 12.4204
483303 -0.062585 0.463948 -0.0509179 14.7358 2.07414 -0.366003 13.9384 11.1204 12.0196 12.2903
483306 -0.062627 0.458414 -0.0509467 14.721 2.1916 -0.421581 14.0353 11.1399 12.1996 12.3742
483307 -0.0625797 0.463957 -0.0567477 14.6726 2.04096 -0.346306 14.0171 11.1034 12.0405 12.3243
483309 0.0423171 0.447286 -0.0627878 15.438 2.4821 0.387656 14.6108 11.4055 11.6808 12.4849
483310 0.0364907 0.447269 -0.0627952 15.4657 2.4198 0.445344 14.4658 11.2438 11.7421 12.4079
483311 0.0364876 0.452812 -0.0627053 15.4536 2.19619 0.337817 14.5144 11.0258 11.6844 12.3729
483314 0.042313 0.452824 -0.0626997 15.4598 2.23293 0.334116 14.6265 11.1574 11.6218 12.4311
483315 0.0248385 0.447182 -0.0569554 15.6589 2.11989 0.668558 13.8167 10.7478 11.9758 12.1237
483316 0.0306643 0.44713 -0.051093 15.8001 1.9358 0.876565 13.7234 10.6208 12.0717 12.0957
483317 0.0306645 0.447194 -0.0569518 15.628 2.20567 0.673987 14.0686 10.991 11.8909 12.2517
483318 0.0306623 0.452759 -0.0568705 15.5895 2.01864 0.510815 14.1173 10.8337 11.7869 12.2149
483319 0.0248372 0.452701 -0.0510276 15.765 1.7193 0.64472 13.5129 10.3392 11.9786 11.933
483320 0.0248372 0.452749 -0.0568734 15.6104 1.95094 0.501593 13.8598 10.6641 11.8738 12.1035
483321 0.0306622 0.452713 -0.0510249 15.776 1.73124 0.70105 13.6483 10.4188 11.9419 11.9915
483322 0.0423167 0.447233 -0.0569393 15.6102 2.31986 0.67458 14.3077 11.3169 11.7369 12.3765
483323 0.03649 0.447151 -0.0510881 15.8015 1.96787 0.92656 13.8338 10.8053 12.0333 12.1725
483324 0.0364905 0.447212 -0.0569466 15.6384 2.23174 0.709354 14.1652 11.1085 11.8374 12.3017
483325 0.0364876 0.452772 -0.0568666 15.6042 2.03408 0.543991 14.2149 10.898 11.7429 12.2546
483326 0.0423124 0.452747 -0.051016 15.7238 1.90947 0.724927 14.0737 10.8785 11.7753 12.2136
483327 0.0423128 0.452787 -0.0568612 15.5864 2.10427 0.525372 14.3606 11.042 11.6699 12.3223
483328 0.0364874 0.452729 -0.0510212 15.7481 1.81985 0.721634 13.8862 10.6634 11.8574 12.1151
483329 0.0364847 0.45833 -0.0568077 15.567 1.82045 0.397208 14.298 10.7178 11.627 12.2211
483330 0.0423091 0.458312 -0.0509671 15.677 1.71341 0.537242 14.2138 10.667 11.6158 12.1779
483331 0.0364822 0.463865 -0.0509341 15.6586 1.5485 0.431482 14.1017 10.4874 11.5868 12.0896
483332 0.0423059 0.463894 -0.0567626 15.5524 1.72252 0.319838 14.4119 10.6598 11.4623 12.2072
483333 0.0423092 0.45834 -0.0568038 15.5602 1.86659 0.389265 14.4656 10.7804 11.5483 12.2752
483334 0.0364847 0.458299 -0.0509708 15.6919 1.65123 0.525992 14.0368 10.5525 11.7124 12.1133
483335 0.0364821 0.463887 -0.0567655 15.5489 1.69081 0.323796 14.3035 10.6103 11.5356 12.1763
483336 0.0306601 0.458351 -0.0626432 15.4394 1.91387 0.249936 14.4176 10.7626 11.6636 12.2837
483338 0.0248342 0.463898 -0.0625978 15.3967 1.77116 0.169152 14.4244 10.6279 11.6825 12.2674
483340 0.0248357 0.458345 -0.0626455 15.4123 1.90893 0.219044 14.375 10.7365 11.7298 12.281
483342 0.0306581 0.463902 -0.0625962 15.4268 1.77283 0.197714 14.4567 10.6486 11.6061 12.2619
483343 0.0306602 0.458321 -0.0568107 15.5761 1.77206 0.38824 14.1517 10.6371 11.7179 12.1751
483344 0.0248357 0.458279 -0.0509756 15.6879 1.57799 0.461418 13.7218 10.3552 11.8572 11.9913
483345 0.0306583 0.463857 -0.0509362 15.664 1.49315 0.409945 13.9568 10.3624 11.6903 12.0359
483346 0.0248344 0.463875 -0.0567693 15.5239 1.64452 0.28004 14.1513 10.5024 11.7098 12.1459
483347 0.0248357 0.458313 -0.0568128 15.5574 1.76046 0.352409 14.0298 10.5685 11.791 12.1336
483348 0.0306602 0.458288 -0.0509736 15.706 1.58543 0.505251 13.811 10.3967 11.8055 12.0186
483349 0.0306582 0.46388 -0.0567677 15.5461 1.65251 0.313888 14.2307 10.5496 11.6263 12.1626
483350 0.0364845 0.458358 -0.0626402 15.4402 1.9467 0.242325 14.5528 10.8051 11.5882 12.3217
483352 0.0423056 0.463912 -0.0625912 15.4616 1.81371 0.202932 14.6067 10.7464 11.4553 12.2983
483355 0.0423092 0.458366 -0.0626361 15.4541 1.96817 0.24565 14.6829 10.8747 11.5231 12.3702
483356 0.0364819 0.463907 -0.0625941 15.4598 1.78393 0.216554 14.4955 10.6821 11.5096 12.2557
484827 -0.0569554 0.447182 0.0248385 15.4721 3.54399 -0.969079 13.3541 12.2671 11.5172 12.0669
484828 -0.051093 0.44713 0.0306642 15.7054 3.45519 -1.1414 13.206 12.2308 11.4141 11.9879
484829 -0.0569518 0.447194 0.0306645 15.4863 3.61651 -0.887175 13.3033 12.2546 11.4496 12.0167
484830 -0.0568704 0.452759 0.0306623 15.4947 3.26357 -0.765095 13.2045 11.949 11.4642 11.9514
484831 -0.0510275 0.452701 0.0248371 15.6671 3.05651 -1.03994 13.1157 11.8759 11.4191 11.9078
484832 -0.0568733 0.452749 0.0248371 15.4768 3.19993 -0.834859 13.2687 11.9296 11.4968 11.9844
484833 -0.0510249 0.452713 0.0306621 15.6803 3.12361 -0.981474 13.1171 11.8946 11.3695 11.8926
484835 -0.0627878 0.447285 0.0423171 15.2039 3.81369 -0.271461 13.4552 12.1888 11.5851 12.0587
484836 -0.0627951 0.447269 0.0364907 15.183 3.78966 -0.384562 13.4549 12.2354 11.6211 12.0859
484837 -0.0627053 0.452812 0.0364876 15.239 3.42663 -0.328188 13.3272 12.0118 11.6405 12.0443
484840 -0.0626997 0.452824 0.0423129 15.2599 3.44544 -0.229505 13.3412 11.9731 11.5894 12.0203
484841 -0.0510881 0.447151 0.03649 15.6555 3.56316 -1.00245 13.209 12.2279 11.3766 11.9641
484842 -0.0569393 0.447233 0.0423167 15.4509 3.74519 -0.629876 13.3412 12.2218 11.4363 12.0007
484843 -0.0569466 0.447212 0.0364905 15.4426 3.69617 -0.739887 13.322 12.2452 11.4499 12.0102
484844 -0.0568665 0.452772 0.0364875 15.4631 3.33896 -0.639959 13.2163 11.9814 11.4714 11.9593
484845 -0.051016 0.452747 0.0423124 15.6456 3.27629 -0.774923 13.1425 11.9599 11.3538 11.9023
484846 -0.0510211 0.452729 0.0364873 15.642 3.22068 -0.864543 13.1279 11.9196 11.3699 11.894
484847 -0.0568612 0.452787 0.0423128 15.4757 3.38254 -0.544137 13.2056 11.9819 11.4382 11.9418
484848 -0.0568077 0.45833 0.0364846 15.4836 2.91495 -0.493947 13.1294 11.6848 11.4953 11.9099
484849 -0.0509671 0.458312 0.042309 15.6434 2.86767 -0.599849 13.0395 11.6889 11.363 11.8464
484850 -0.0509341 0.463865 0.0364822 15.6578 2.54753 -0.584935 12.993 11.4076 11.4121 11.7976
484851 -0.0567626 0.463894 0.0423059 15.5001 2.69425 -0.33931 13.1389 11.5801 11.5396 11.9274
484852 -0.0509708 0.458299 0.0364846 15.6361 2.8151 -0.674625 13.0335 11.6085 11.3888 11.8313
484853 -0.0568038 0.45834 0.0423092 15.494 2.95565 -0.413823 13.1459 11.739 11.4688 11.921
484854 -0.0567655 0.463887 0.0364821 15.4852 2.65607 -0.409492 13.1119 11.4961 11.5638 11.9024
484855 -0.0626432 0.458351 0.03066 15.3116 2.95536 -0.358555 13.2445 11.6999 11.6508 11.9962
484857 -0.0625978 0.463898 0.0248342 15.2934 2.64938 -0.351976 13.2243 11.4406 11.7539 11.9829
484859 -0.0626454 0.458345 0.0248357 15.2818 2.90676 -0.426242 13.2516 11.6325 11.6678 11.9879
484861 -0.0625962 0.463902 0.0306581 15.3258 2.69233 -0.297006 13.2345 11.5133 11.7372 11.9997
484862 -0.0568107 0.458321 0.0306602 15.5041 2.85005 -0.598591 13.1159 11.5971 11.4839 11.8808
484863 -0.0509756 0.458279 0.0248357 15.6377 2.68823 -0.820429 13.0184 11.5048 11.4304 11.8175
484864 -0.0509361 0.463857 0.0306582 15.6403 2.49781 -0.636691 12.988 11.3203 11.439 11.781
484865 -0.0567693 0.463875 0.0248344 15.4705 2.55378 -0.540816 13.085 11.3177 11.5673 11.8479
484866 -0.0568128 0.458313 0.0248357 15.4787 2.79935 -0.656606 13.1451 11.5541 11.5117 11.8908
484867 -0.0509736 0.458288 0.0306601 15.6587 2.73735 -0.77379 13.0345 11.5299 11.3952 11.8162
484868 -0.0567677 0.46388 0.0306582 15.4994 2.59662 -0.493935 13.0758 11.4112 11.5511 11.865
484869 -0.0626402 0.458358 0.0364845 15.2872 2.99907 -0.249061 13.2974 11.7774 11.6794 12.0426
484871 -0.0625911 0.463912 0.0423056 15.3312 2.75997 -0.131541 13.3713 11.6417 11.7295 12.0787
484874 -0.0626361 0.458366 0.0423091 15.305 3.02056 -0.168526 13.3422 11.7674 11.6458 12.0431
484875 -0.0625941 0.463907 0.0364819 15.3096 2.7356 -0.202829 13.2925 11.594 11.7591 12.0473
484876 0.0364864 0.446923 0.0248369 16.5583 -0.560502 -0.237377 13.3118 7.33782 13.5908 11.7643
484877 0.0423108 0.446986 0.0306622 16.5835 -0.676439 -0.272562 13.6333 7.4552 13.8621 12.0107
484878 0.0364863 0.446946 0.0306621 16.5542 -0.626661 -0.398317 13.817 7.54554 13.9796 12.1434
484879 0.0364846 0.452569 0.0306608 16.5858 -0.459741 -0.38948 13.0081 7.46063 13.4449 11.6204
484880 0.0423088 0.452583 0.0248361 16.6022 -0.455964 -0.118832 12.6762 7.36088 13.0861 11.3403
484881 0.0364847 0.452551 0.0248361 16.5786 -0.408293 -0.233751 12.7178 7.35567 13.1482 11.3785
484882 0.0423087 0.452599 0.0306607 16.6114 -0.519987 -0.269177 12.9267 7.41641 13.3422 11.5415
484883 0.0248364 0.446923 0.0364868 16.4835 -0.525625 -1.01956 15.3531 8.26204 15.4176 13.4049
484884 0.0306613 0.446986 0.0423116 16.4798 -0.657357 -0.987907 15.7896 8.33011 15.7258 13.7002
484885 0.0306614 0.446945 0.0364868 16.5196 -0.627532 -0.787892 14.9152 7.97313 15.0398 13.0427
484886 0.0306601 0.452569 0.0364852 16.5787 -0.430588 -0.745859 13.7716 7.73012 14.1714 12.2342
484887 0.0248355 0.452583 0.0423094 16.5454 -0.302809 -1.13684 14.6345 8.18087 14.9832 12.9492
484888 0.0248356 0.452551 0.0364851 16.5614 -0.31365 -0.948904 14.0197 7.91346 14.4572 12.4698
484889 0.03066 0.452599 0.0423094 16.5726 -0.447696 -0.925258 14.2825 7.92729 14.7226 12.6719
484890 0.0423108 0.447014 0.0364872 16.5789 -0.766384 -0.430622 14.2889 7.68445 14.3984 12.5062
484891 0.0364862 0.447014 0.0423118 16.5398 -0.772126 -0.743914 15.1911 8.07856 15.2861 13.26
484892 0.0364863 0.446976 0.0364871 16.5499 -0.704258 -0.568419 14.5597 7.75126 14.6065 12.7013
484893 0.0364845 0.452592 0.0364853 16.5991 -0.524202 -0.547663 13.5287 7.61316 13.8907 12.0144
484894 0.0423087 0.452647 0.0423098 16.637 -0.66278 -0.584252 13.7269 7.72203 14.3342 12.2781
484895 0.0423087 0.452621 0.0364853 16.625 -0.594979 -0.421162 13.3622 7.56543 13.7661 11.895
484896 0.0364844 0.452621 0.0423096 16.6079 -0.584655 -0.710272 13.9596 7.74334 14.4705 12.4205
484897 0.0364827 0.458195 0.0364833 16.612 -0.307545 -0.508837 12.6278 7.72702 13.038 11.3822
484898 0.0423063 0.458235 0.0423072 16.6499 -0.441866 -0.545737 12.8941 7.69163 13.3835 11.602
484899 0.042304 0.463802 0.0364811 16.6096 -0.252482 -0.367244 12.4337 7.87014 12.505 11.1452
484900 0.0364805 0.463802 0.0423047 16.6056 -0.218832 -0.595936 12.6714 7.9336 12.7996 11.3544
484901 0.0423065 0.458216 0.0364833 16.6362 -0.383862 -0.402002 12.5257 7.66836 12.9954 11.3159
484902 0.0364826 0.458216 0.0423072 16.6254 -0.354891 -0.649537 12.9931 7.7559 13.4473 11.6761
484903 0.0364808 0.463787 0.0364813 16.5854 -0.176105 -0.465738 12.4902 7.94269 12.5142 11.1857
484904 0.0306588 0.458159 0.0306592 16.567 -0.168758 -0.533687 12.5704 7.73695 12.8348 11.2867
484905 0.0248348 0.45813 0.024835 16.5292 -0.0565789 -0.556187 12.5225 7.71247 12.7369 11.2263
484906 0.0306575 0.463751 0.024834 16.5001 -0.0219855 -0.356192 12.4697 7.91001 12.2613 11.0789
484907 0.0248337 0.463751 0.0306577 16.5109 0.066018 -0.635941 12.497 8.0635 12.4154 11.177
484908 0.0306589 0.458145 0.0248351 16.5453 -0.146309 -0.391412 12.4598 7.66361 12.6561 11.1642
484909 0.0248347 0.458145 0.0306592 16.5474 -0.0578053 -0.697787 12.6994 7.87022 12.9212 11.3941
484910 0.0306573 0.463761 0.0306577 16.5329 -0.0430917 -0.488726 12.4779 7.91803 12.3759 11.124
484911 0.0364827 0.458178 0.0306592 16.5858 -0.251195 -0.366578 12.4628 7.66508 12.727 11.192
484912 0.0423066 0.458187 0.024835 16.5807 -0.273274 -0.119967 12.4112 7.5287 12.5372 11.0722
484913 0.0423042 0.46379 0.0306576 16.5723 -0.197433 -0.24084 12.3937 7.81363 12.3489 11.0608
484914 0.036481 0.463765 0.0248339 16.5137 -0.0950576 -0.207091 12.4275 7.85063 12.2519 11.0471
484915 0.0364828 0.458164 0.024835 16.562 -0.215189 -0.225209 12.412 7.57088 12.5643 11.0921
484916 0.0423066 0.4582 0.0306592 16.6119 -0.318972 -0.261213 12.4187 7.60756 12.6876 11.1482
484917 0.0364809 0.463775 0.0306576 16.5493 -0.127358 -0.337157 12.4301 7.85006 12.3465 11.0814
484918 0.0306587 0.458178 0.0364832 16.5879 -0.208667 -0.672639 12.8223 7.82239 13.1745 11.5246
484919 0.0248345 0.458187 0.0423071 16.5708 -0.051407 -0.992278 13.3715 8.16483 13.6421 11.9725
484920 0.0306572 0.46379 0.0423047 16.5703 -0.0698079 -0.74943 12.7868 8.11414 12.8156 11.4422
484921 0.0248335 0.463765 0.0364814 16.5326 0.0501094 -0.759739 12.6751 8.16842 12.6357 11.3464
484922 0.0248346 0.458164 0.0364832 16.5651 -0.0807012 -0.836049 12.9819 7.93977 13.2747 11.6439
484923 0.0306585 0.4582 0.0423072 16.5936 -0.206219 -0.824228 13.1631 7.89426 13.5402 11.8015
484924 0.0306573 0.463775 0.0364813 16.5598 -0.076531 -0.613794 12.5743 8.04615 12.5783 11.2626
490966 0.019013 0.447173 -0.0569578 15.6892 2.03557 0.64387 13.5737 10.5301 12.0583 12.0072
490967 0.0131871 0.447097 -0.0511003 15.8056 1.77301 0.672541 13.3131 10.1537 12.2386 11.8886
490968 0.0131873 0.447167 -0.0569593 15.6675 2.02392 0.578394 13.4905 10.4842 12.0887 11.9761
490969 0.0131871 0.452738 -0.0568766 15.6008 1.8813 0.424428 13.5673 10.4917 11.9995 11.9936
490970 0.0190121 0.452692 -0.0510294 15.7516 1.67788 0.568113 13.3883 10.2415 12.0326 11.8822
490971 0.0190122 0.452742 -0.0568754 15.6293 1.88666 0.479916 13.6085 10.5168 11.9612 12.0022
490972 0.0131869 0.452687 -0.0510306 15.7222 1.68279 0.501919 13.3847 10.2385 12.054 11.8882
490974 0.00153522 0.447232 -0.0628092 15.4346 2.19461 0.292894 13.6296 10.71 12.0979 12.0806
490975 0.00736156 0.447232 -0.0628088 15.4772 2.1993 0.36341 13.6388 10.7041 12.0562 12.0676
490976 0.00736216 0.452784 -0.0627163 15.4278 2.02973 0.248741 13.7773 10.6968 12.0349 12.1288
490979 0.00153619 0.452784 -0.0627167 15.3839 2.03142 0.188691 13.7934 10.7248 12.0735 12.1553
490980 0.00736094 0.447094 -0.0511012 15.8088 1.70596 0.586433 13.2165 9.99207 12.299 11.8365
490981 0.0015346 0.447164 -0.0569607 15.6322 1.95533 0.44045 13.3919 10.3706 12.1932 11.9516
490982 0.00736127 0.447164 -0.0569602 15.6712 1.95074 0.52287 13.4012 10.376 12.1616 11.945
490983 0.00736188 0.452736 -0.0568773 15.598 1.82886 0.376009 13.5145 10.4316 12.0444 11.9772
490984 0.00153529 0.452685 -0.0510317 15.6877 1.65501 0.351409 13.371 10.1367 12.1632 11.8959
490985 0.00153576 0.452736 -0.0568777 15.559 1.83888 0.306454 13.529 10.4552 12.0869 12.0033
490986 0.00736159 0.452685 -0.0510314 15.7211 1.63715 0.429566 13.3411 10.159 12.1155 11.8753
490987 0.00736214 0.458304 -0.056816 15.5226 1.68614 0.243915 13.7579 10.4972 11.9812 12.0795
490988 0.00153671 0.458267 -0.0509789 15.5926 1.56455 0.222889 13.5163 10.2873 12.0541 11.964
490989 0.00736239 0.463842 -0.0509399 15.5885 1.47962 0.217241 13.5988 10.3655 11.9611 11.9926
490990 0.00153804 0.463869 -0.0567719 15.4544 1.60795 0.132769 13.7742 10.5633 11.9905 12.1145
490991 0.00153704 0.458304 -0.0568163 15.4832 1.69942 0.188408 13.7297 10.5233 12.0245 12.0898
490992 0.00736192 0.458267 -0.0509785 15.6267 1.5442 0.286038 13.5646 10.3017 12.0117 11.973
490993 0.00736262 0.463868 -0.0567716 15.4922 1.5915 0.179562 13.8085 10.5173 11.954 12.1036
490994 0.013187 0.458339 -0.062648 15.3873 1.86816 0.171628 14.0994 10.6557 11.9199 12.217
490996 0.0190105 0.463895 -0.062599 15.3961 1.74072 0.158625 14.2673 10.5747 11.7875 12.2276
490998 0.0190112 0.458342 -0.062647 15.4177 1.86865 0.210779 14.1563 10.6624 11.8483 12.2176
491000 0.0131865 0.463893 -0.0625997 15.3668 1.74305 0.123808 14.2147 10.5812 11.86 12.2321
491001 0.0131869 0.458305 -0.0568153 15.5319 1.71504 0.285283 13.8429 10.5108 11.9293 12.0956
491002 0.0190113 0.458273 -0.050977 15.6651 1.55633 0.398684 13.658 10.3189 11.9211 11.9806
491003 0.0131865 0.463844 -0.0509396 15.5988 1.49221 0.265015 13.704 10.3788 11.9123 12.0185
491004 0.0190104 0.463872 -0.0567703 15.5301 1.60696 0.255765 13.9877 10.4565 11.8085 12.1052
491005 0.0190113 0.458308 -0.0568143 15.5628 1.71168 0.33135 13.8659 10.4856 11.8833 12.0821
491006 0.0131868 0.458269 -0.0509779 15.6351 1.56969 0.344244 13.6439 10.3446 11.9566 11.994
491007 0.0131865 0.463869 -0.056771 15.5036 1.61329 0.213877 13.9104 10.4962 11.8775 12.1092
491008 0.00736233 0.458338 -0.0626486 15.3807 1.83587 0.146775 13.9927 10.6701 11.9816 12.2038
491010 0.00153833 0.463893 -0.0626005 15.3224 1.72625 0.0581303 14.0393 10.7029 12.009 12.2495
491013 0.00153747 0.458338 -0.0626489 15.3379 1.8431 0.0985801 13.9692 10.7095 12.032 12.2218
491014 0.00736269 0.463892 -0.0626002 15.3629 1.71877 0.0993502 14.0617 10.6269 11.9494 12.2178
491016 -0.062809 0.447232 0.00153495 15.185 3.35602 -0.961124 13.3228 11.9212 11.8946 12.0823
491017 -0.0628087 0.447232 0.0073614 15.2223 3.4442 -0.926517 13.3746 12.1033 11.8172 12.1218
491018 -0.0627161 0.452784 0.00736198 15.2456 3.11575 -0.802565 13.2639 11.7623 11.7185 12.0049
491021 -0.0627165 0.452784 0.00153597 15.1934 3.04472 -0.822573 13.2237 11.6428 11.8201 11.9936
491022 -0.0569577 0.447173 0.0190129 15.5104 3.44013 -1.08684 13.2586 12.2332 11.5982 12.0603
491023 -0.0511002 0.447097 0.013187 15.721 3.15017 -1.34468 12.9661 11.9549 11.7778 11.9635
491024 -0.0569592 0.447167 0.0131872 15.4858 3.35466 -1.13077 13.181 12.1134 11.7368 12.0481
491025 -0.0568765 0.452738 0.0131869 15.475 3.03895 -0.970105 13.1198 11.7621 11.612 11.9326
491026 -0.0510293 0.452692 0.0190121 15.6986 2.94609 -1.12066 13.0054 11.7978 11.5067 11.8835
491027 -0.0568753 0.452742 0.0190121 15.5048 3.11176 -0.932536 13.1992 11.8969 11.5251 11.9683
491028 -0.0510305 0.452687 0.0131868 15.6726 2.8704 -1.1434 12.921 11.6231 11.624 11.8436
491029 -0.0569604 0.447164 0.00153437 15.4903 3.12601 -1.21776 13.0685 11.6643 11.9053 11.951
491030 -0.0511011 0.447094 0.00736081 15.7583 3.00119 -1.39986 12.8938 11.7002 11.8854 11.9109
491031 -0.0569601 0.447164 0.00736112 15.5234 3.22806 -1.20929 13.0806 11.8923 11.8161 11.9847
491032 -0.0568772 0.452736 0.0073617 15.4944 2.93469 -1.03495 12.9934 11.5688 11.7049 11.8691
491033 -0.0510315 0.452685 0.00153511 15.6439 2.6624 -1.16707 12.8364 11.1861 11.8507 11.7753
491034 -0.0568775 0.452736 0.00153555 15.4443 2.85463 -1.02984 13.0184 11.425 11.8163 11.8784
491035 -0.0510312 0.452685 0.00736146 15.6916 2.74854 -1.18762 12.8359 11.3904 11.7349 11.7902
491036 -0.0568159 0.458304 0.00736198 15.4495 2.60314 -0.810563 12.9449 11.2194 11.6158 11.7677
491037 -0.0509787 0.458267 0.00153656 15.5493 2.4035 -0.908839 12.8621 10.96 11.6933 11.7056
491038 -0.0509398 0.463842 0.00736231 15.5583 2.2827 -0.772849 12.8582 10.9041 11.5624 11.6638
491039 -0.0567717 0.463869 0.00153789 15.3566 2.36157 -0.659605 13.0312 11.0486 11.6258 11.7817
491040 -0.0568161 0.458304 0.00153686 15.3878 2.54973 -0.80168 13.0106 11.1663 11.6787 11.8004
491041 -0.0509784 0.458267 0.00736181 15.6098 2.46208 -0.932485 12.7961 11.0693 11.6241 11.6866
491042 -0.0567715 0.463868 0.00736253 15.4161 2.39766 -0.66844 12.9755 11.0493 11.5904 11.7473
491043 -0.0626479 0.458339 0.0131869 15.2511 2.80167 -0.562707 13.232 11.4862 11.6739 11.948
491045 -0.062599 0.463895 0.0190104 15.3009 2.59917 -0.426198 13.1971 11.3433 11.7207 11.9379
491047 -0.0626469 0.458342 0.0190112 15.2943 2.85029 -0.518947 13.2545 11.5612 11.6485 11.9668
491049 -0.0625997 0.463893 0.0131865 15.255 2.55824 -0.461391 13.161 11.2899 11.7221 11.9125
491050 -0.0568153 0.458305 0.0131868 15.4541 2.67784 -0.766339 13.0094 11.359 11.5635 11.8095
491051 -0.050977 0.458273 0.0190112 15.6555 2.60587 -0.888018 12.9173 11.408 11.4603 11.7684
491052 -0.0509395 0.463844 0.0131865 15.5682 2.34743 -0.749158 12.879 11.0093 11.5205 11.6838
491053 -0.0567703 0.463872 0.0190104 15.4739 2.49487 -0.607229 13.0482 11.2263 11.5545 11.8078
491054 -0.0568142 0.458308 0.0190112 15.4934 2.73243 -0.737514 13.069 11.4892 11.5134 11.8505
491055 -0.0509779 0.458269 0.0131868 15.6152 2.54844 -0.90427 12.8521 11.2248 11.5374 11.7179
