cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
605372 0.00736289 0.486066 0.0131855 17.2527 0.491275 0.0314621 12.7492 9.99967 9.92259 10.9651
605373 0.00736276 0.480493 0.0190086 17.3588 0.505563 0.0822027 12.7706 9.98469 9.99105 10.9892
605374 0.00736275 0.48049 0.00736277 17.3661 0.576921 -0.00255279 12.8046 9.92731 9.99288 10.9843
605375 0.00153963 0.48049 0.00153963 17.3397 0.814709 -0.0560747 12.7794 10.0085 9.94092 10.9773
605376 0.00736292 0.486066 0.00154014 17.2539 0.556718 -0.0615206 12.7962 9.89496 9.91182 10.9471
605377 0.00154014 0.486066 0.00736293 17.2284 0.719628 -0.0123224 12.7171 10.0156 9.86336 10.9346
605378 0.00736277 0.48049 0.00153964 17.3641 0.604996 -0.0549809 12.8556 9.9033 10.0016 10.999
605379 0.00153963 0.48049 0.00736277 17.3411 0.786575 0.00376618 12.7359 10.0217 9.935 10.9636
605380 0.00736289 0.486066 0.00736293 17.2546 0.528926 -0.0158747 12.77 9.93016 9.90075 10.9448
605381 0.0131858 0.474908 0.00736246 17.5253 0.408282 -0.00412479 13.1125 9.80423 10.2026 11.1348
605382 0.013186 0.469315 0.00153785 17.689 0.445239 -0.0399598 13.8403 9.93294 10.56 11.5683
605383 0.0190095 0.469319 0.00736221 17.6484 0.230106 0.00122003 14.0468 9.89687 10.6687 11.6764
605384 0.0190089 0.474911 0.00153905 17.5053 0.267677 -0.0458141 13.3452 9.71111 10.3447 11.2446
605385 0.013186 0.469315 0.00736223 17.6883 0.417343 0.00736279 13.7234 9.92987 10.5239 11.5104
605386 0.0131858 0.474908 0.00153906 17.5253 0.43452 -0.0444637 13.1735 9.79524 10.2358 11.1658
605387 0.019009 0.474911 0.00736251 17.5051 0.240344 -0.0104117 13.2805 9.69908 10.3142 11.2065
605388 0.00736242 0.474908 0.0131858 17.5361 0.592275 0.0578045 12.8475 9.96715 10.0542 11.0313
605389 0.00153783 0.469315 0.013186 17.7117 0.917219 0.0918792 12.9783 10.204 10.1157 11.1635
605390 0.00736215 0.469319 0.0190096 17.7006 0.60284 0.115617 13.2906 10.0463 10.2595 11.2896
605391 0.00153902 0.474911 0.019009 17.5132 0.793087 0.118501 12.7182 10.102 9.93643 10.9815
605392 0.0073622 0.469315 0.013186 17.7136 0.638127 0.0735432 13.2652 10.0512 10.2903 11.2898
605393 0.00153904 0.474908 0.0131859 17.5202 0.831785 0.0771989 12.7006 10.1005 9.94734 10.9765
605394 0.00736246 0.474911 0.019009 17.5276 0.556688 0.0942255 12.8694 9.9415 10.034 11.0266
605395 0.0073625 0.474912 -0.0101094 17.5098 0.672864 -0.134836 13.0728 9.92442 10.192 11.1459
605396 0.00153795 0.469319 -0.0101122 17.6853 1.0031 -0.156355 13.2149 10.1769 10.3241 11.3067
605397 0.00153891 0.474909 -0.00428498 17.5079 0.911734 -0.0883047 12.8644 10.0457 10.0638 11.0557
605398 0.00736203 0.469315 -0.00428673 17.7098 0.720701 -0.0838353 13.475 10.0278 10.3882 11.3929
605399 0.00736211 0.469319 -0.0101122 17.6889 0.723452 -0.142203 13.5078 10.0236 10.483 11.4331
605400 0.00153902 0.474912 -0.0101094 17.4916 0.912955 -0.150832 12.9447 10.045 10.1062 11.0991
605401 0.00736249 0.474908 -0.00428501 17.5258 0.671373 -0.0809439 13.0019 9.92865 10.1547 11.1084
605402 0.0131859 0.474918 -0.0159341 17.4794 0.4396 -0.163774 13.2786 9.80552 10.3837 11.2549
605403 0.0190091 0.474927 -0.0217596 17.4366 0.272808 -0.173164 13.4494 9.70241 10.5539 11.3472
605404 0.0131861 0.469337 -0.0217656 17.6015 0.443852 -0.205329 14.0331 9.94251 10.9098 11.7542
605405 0.0190095 0.469332 -0.0159383 17.5959 0.272721 -0.151542 14.205 9.90184 11.0089 11.8447
605406 0.0131859 0.474925 -0.0217597 17.4547 0.432523 -0.193435 13.3153 9.78141 10.4566 11.2847
605407 0.0131861 0.469328 -0.0159385 17.6294 0.453952 -0.172281 13.9829 9.92986 10.8245 11.7045
605408 0.0190091 0.474921 -0.015934 17.46 0.275043 -0.147073 13.4191 9.71782 10.4828 11.3178
605409 0.00736286 0.480498 -0.0159312 17.3231 0.606562 -0.185555 12.8863 9.82942 10.0145 10.9921
605410 0.00736295 0.486074 -0.0217525 17.1861 0.562271 -0.205138 12.8993 9.76931 9.96106 10.9638
605411 0.00153967 0.480503 -0.0217556 17.2746 0.808109 -0.24261 12.8426 9.89982 10.0243 10.9933
605412 0.00154021 0.486072 -0.0159291 17.1826 0.751971 -0.196029 12.8032 9.88566 9.899 10.9378
605413 0.00736283 0.480502 -0.0217555 17.3011 0.603946 -0.216756 12.8983 9.8045 10.0617 11.0035
605414 0.00153963 0.480498 -0.0159312 17.2967 0.812673 -0.205918 12.8247 9.92911 9.97127 10.9793
605415 0.0073629 0.486071 -0.0159291 17.2103 0.56452 -0.178276 12.8488 9.7941 9.92569 10.9409
605416 0.0131857 0.480495 -0.0101072 17.3485 0.411163 -0.127397 12.9806 9.78218 10.0586 11.0324
605417 0.0190082 0.486071 -0.0101057 17.2409 0.254316 -0.119341 12.9458 9.71853 9.99836 10.9835
605418 0.0131856 0.486067 -0.00428271 17.2588 0.383727 -0.0888192 12.8644 9.82086 9.96324 10.97
605419 0.0190086 0.480494 -0.00428355 17.351 0.265929 -0.0832108 13.0807 9.72791 10.1401 11.0825
605420 0.0131857 0.480492 -0.00428365 17.36 0.407982 -0.0857899 12.9701 9.79771 10.073 11.0374
605421 0.0131856 0.486069 -0.0101057 17.2452 0.387633 -0.127992 12.8691 9.78735 9.95249 10.9583
605422 0.0190086 0.480497 -0.0101071 17.3409 0.268506 -0.118728 13.0957 9.70257 10.1277 11.077
605423 0.00736251 0.474917 -0.0159342 17.4856 0.666811 -0.186982 13.1266 9.92701 10.2787 11.194
605424 0.00153791 0.469326 -0.0159385 17.6536 0.992758 -0.224535 13.3324 10.1957 10.4204 11.3871
605425 0.00736228 0.469335 -0.0217659 17.6264 0.703054 -0.240683 13.722 10.0503 10.6878 11.5876
605426 0.00153897 0.474924 -0.0217597 17.4439 0.892553 -0.258281 12.9873 10.0204 10.2648 11.1562
605427 0.00736257 0.474923 -0.0217597 17.4607 0.658149 -0.224314 13.1472 9.89727 10.3464 11.2139
605428 0.00736228 0.469326 -0.0159385 17.6547 0.716586 -0.198712 13.6416 10.0491 10.5638 11.5176
605429 0.00153905 0.474917 -0.0159344 17.4674 0.903722 -0.213888 12.9954 10.0515 10.1945 11.1473
605430 0.00736282 0.480494 -0.0101072 17.3471 0.613868 -0.140184 12.8726 9.8802 9.98813 10.994
605431 0.00153964 0.480492 -0.00428372 17.3351 0.823003 -0.098 12.7687 10.0043 9.93432 10.9695
605432 0.00154016 0.486069 -0.0101059 17.2103 0.759042 -0.152545 12.7374 9.98098 9.87184 10.933
605433 0.00736292 0.486067 -0.00428268 17.2498 0.568812 -0.0953965 12.792 9.90371 9.90746 10.9465
605434 0.00153961 0.480494 -0.0101073 17.3232 0.822884 -0.153654 12.7936 9.98786 9.93747 10.9748
605435 0.00736278 0.480491 -0.00428371 17.3585 0.612666 -0.091795 12.8532 9.89978 9.99197 10.9938
605436 0.00736287 0.486069 -0.0101058 17.2368 0.569393 -0.139933 12.7934 9.87592 9.90318 10.9371
605437 0.0131859 0.474913 -0.0101094 17.5023 0.443993 -0.121386 13.2599 9.78647 10.3092 11.2193
605438 0.013186 0.469317 -0.00428667 17.6841 0.454345 -0.0754951 13.8588 9.94246 10.5933 11.5882
605439 0.0190095 0.469325 -0.0101119 17.6277 0.276423 -0.110402 14.1413 9.88718 10.8627 11.7702
605440 0.019009 0.474913 -0.00428491 17.4976 0.277436 -0.0711014 13.3648 9.74797 10.3617 11.268
605441 0.013186 0.469321 -0.0101121 17.6652 0.460931 -0.125717 13.8529 9.94445 10.7055 11.6205
605442 0.0131859 0.47491 -0.00428497 17.5172 0.439997 -0.0750582 13.2092 9.81568 10.2577 11.1924
605443 0.0190091 0.474916 -0.0101093 17.4837 0.280012 -0.11057 13.3929 9.72354 10.4178 11.2891
605444 -0.0101094 0.474911 0.0073625 17.4191 1.29989 0.0303133 12.6684 10.2837 9.90202 10.989
605445 -0.0101122 0.469319 0.00153793 17.6252 1.48587 -0.0396385 12.8206 10.445 9.98078 11.1123
605446 -0.00428498 0.474909 0.0015389 17.4818 1.08744 -0.0454634 12.7951 10.1731 9.97785 11.0355
605447 -0.00428674 0.469315 0.00736204 17.6905 1.17699 0.0320756 12.9047 10.2995 10.0384 11.1315
605448 -0.0101122 0.469319 0.0073621 17.6244 1.45912 0.0415581 12.7509 10.4519 9.93689 11.0762
605449 -0.0101094 0.474912 0.00153901 17.4165 1.32715 -0.046907 12.7383 10.3049 9.94828 11.0348
605450 -0.00428502 0.474908 0.00736249 17.4839 1.06135 0.0222968 12.7272 10.1713 9.92514 10.9941
605451 -0.0159341 0.474918 0.0131859 17.3313 1.48419 0.122852 12.5887 10.4059 9.88825 10.9828
605452 -0.0217596 0.474927 0.0190091 17.2438 1.6039 0.193274 12.6288 10.4826 9.92113 11.0242
605453 -0.0217656 0.469337 0.0131861 17.4292 1.87124 0.157869 12.6175 10.6484 9.89129 11.048
605454 -0.0159383 0.469332 0.0190095 17.5178 1.62501 0.21126 12.629 10.5281 9.88749 11.0288
605455 -0.0217597 0.474925 0.0131859 17.2453 1.64864 0.132123 12.6105 10.4838 9.90625 11.0109
605456 -0.0159385 0.469328 0.0131861 17.5231 1.67898 0.144217 12.625 10.5609 9.87672 11.0317
605457 -0.015934 0.474921 0.0190091 17.3298 1.43725 0.180356 12.605 10.4008 9.903 10.9939
605458 -0.0159311 0.480498 0.00736285 17.1633 1.35627 0.0132356 12.672 10.3113 9.88829 10.9912
605459 -0.0217525 0.486074 0.00736293 16.9876 1.3662 -0.00323074 12.7062 10.3293 9.88985 11.0091
605460 -0.0217556 0.480503 0.00153966 17.0808 1.52544 -0.0648546 12.7194 10.3718 9.91073 11.0252
605461 -0.0159291 0.486072 0.0015402 17.0544 1.26186 -0.0721769 12.7251 10.2358 9.85043 10.981
605462 -0.0217555 0.480502 0.00736282 17.0854 1.49794 0.0137681 12.6948 10.387 9.90471 11.0204
605463 -0.0159312 0.480498 0.00153962 17.1601 1.38424 -0.0621292 12.6963 10.311 9.89454 11.0008
605464 -0.0159291 0.486071 0.00736291 17.0598 1.2352 -0.00521168 12.6785 10.2673 9.86584 10.9788
605465 -0.0101072 0.480495 0.0131857 17.2483 1.10278 0.0822065 12.6519 10.2357 9.88632 10.9711
605466 -0.0101057 0.486071 0.0190082 17.1342 0.97004 0.105334 12.7158 10.2557 9.9189 11.0163
605467 -0.00428271 0.486067 0.0131856 17.1976 0.817181 0.0512812 12.6829 10.1427 9.88202 10.963
605468 -0.00428356 0.480494 0.0190086 17.3043 0.859098 0.114692 12.6765 10.1583 9.92609 10.9773
605469 -0.00428365 0.480492 0.0131857 17.3091 0.89344 0.0714903 12.6607 10.1395 9.90155 10.9572
605470 -0.0101057 0.486069 0.0131856 17.1399 1.00439 0.0599379 12.6751 10.2298 9.88233 10.9806
605471 -0.0101072 0.480497 0.0190085 17.246 1.06549 0.131626 12.6676 10.2582 9.91226 10.9931
605472 -0.0159342 0.474917 0.0073625 17.3265 1.53707 0.0372069 12.6395 10.4033 9.90996 11.005
605473 -0.0159385 0.469326 0.00153788 17.5226 1.76417 -0.0408189 12.7491 10.5958 9.95326 11.1074
605474 -0.0217658 0.469335 0.00736225 17.4256 1.93276 0.0578316 12.6723 10.6731 9.909 11.0779
605475 -0.0217597 0.474924 0.00153895 17.2349 1.73296 -0.0517236 12.712 10.5223 9.94642 11.0684
605476 -0.0217597 0.474923 0.00736256 17.2396 1.70543 0.0405841 12.6405 10.486 9.92794 11.0262
605477 -0.0159384 0.469326 0.00736227 17.5217 1.73653 0.0512044 12.6865 10.5769 9.90175 11.0642
605478 -0.0159343 0.474917 0.00153903 17.3227 1.56451 -0.0493551 12.7087 10.4365 9.93937 11.0489
605479 -0.0101072 0.480494 0.00736282 17.2485 1.1507 0.0113084 12.6749 10.2037 9.88695 10.9683
605480 -0.00428372 0.480492 0.00153964 17.3071 0.967475 -0.0573581 12.7376 10.0915 9.91079 10.9723
605481 -0.0101059 0.486069 0.00154015 17.1362 1.07724 -0.0691817 12.7015 10.1602 9.83912 10.9535
605482 -0.00428268 0.486067 0.00736292 17.1973 0.861998 -0.00998635 12.6885 10.0827 9.84931 10.9357
605483 -0.0101072 0.480494 0.00153961 17.247 1.17912 -0.0592975 12.701 10.2084 9.8908 10.9797
605484 -0.00428371 0.480491 0.00736278 17.308 0.939159 0.00734774 12.7037 10.0951 9.9064 10.9601
605485 -0.0101058 0.486069 0.00736287 17.1393 1.04994 -0.0076731 12.6679 10.1756 9.84741 10.949
605486 -0.0101094 0.474913 0.0131859 17.4253 1.24864 0.107709 12.59 10.2977 9.87673 10.958
605487 -0.00428669 0.469317 0.013186 17.6892 1.12147 0.106929 12.8272 10.3167 10.0088 11.1003
605488 -0.010112 0.469325 0.0190095 17.6147 1.35271 0.186586 12.7042 10.4123 9.9073 11.0419
605489 -0.00428492 0.474913 0.019009 17.4843 0.969544 0.136127 12.6514 10.1836 9.89801 10.9637
605490 -0.0101121 0.469321 0.0131861 17.6241 1.4027 0.12551 12.6863 10.4419 9.90829 11.0426
605491 -0.00428498 0.47491 0.0131859 17.4902 1.00769 0.0913083 12.637 10.1877 9.8991 10.9585
605492 -0.0101093 0.474916 0.0190091 17.422 1.20389 0.159253 12.6045 10.2866 9.88836 10.9653
605493 -0.0392178 0.497214 -0.0159266 16.4427 1.45493 -0.25856 13.1232 10.3367 9.92088 11.1724
605494 -0.0392199 0.491657 -0.0217502 16.4664 1.58278 -0.325464 13.2888 10.3196 10.0345 11.2563
605495 -0.0450405 0.497218 -0.0217491 16.2937 1.54247 -0.314538 13.33 10.3624 10.0149 11.2813
605496 -0.0450433 0.491659 -0.0159273 16.3518 1.69702 -0.284078 13.271 10.4331 10.0492 11.2802
605497 -0.0392178 0.497215 -0.0217493 16.4176 1.4483 -0.303851 13.2546 10.2983 9.96636 11.2249
605498 -0.03922 0.491655 -0.0159274 16.4868 1.59363 -0.274424 13.1953 10.3653 9.98806 11.2203
605499 -0.0450406 0.497217 -0.0159265 16.32 1.54843 -0.266597 13.1884 10.4014 9.97251 11.226
605500 -0.0333952 0.49721 -0.0101042 16.5599 1.38466 -0.187468 12.949 10.3318 9.83991 11.0848
605501 -0.0275737 0.491646 -0.0101047 16.7254 1.38483 -0.191619 12.983 10.2974 9.8631 11.0949
605502 -0.033397 0.491649 -0.00428208 16.6345 1.51242 -0.128548 12.941 10.3865 9.90359 11.1108
605503 -0.0275723 0.497206 -0.00428165 16.6915 1.25785 -0.119867 12.7881 10.2856 9.80902 11.007
605504 -0.0333969 0.49165 -0.0101046 16.6077 1.51761 -0.198499 13.0443 10.3671 9.90672 11.1446
605505 -0.0333951 0.497209 -0.00428168 16.5855 1.37698 -0.119773 12.8276 10.3532 9.84442 11.0469
605506 -0.0275723 0.497207 -0.0101043 16.6655 1.26499 -0.181034 12.9108 10.2696 9.80471 11.0474
605507 -0.0392179 0.497213 -0.0101043 16.4747 1.4641 -0.191661 12.9845 10.3752 9.87293 11.1166
605508 -0.0450407 0.497215 -0.00428165 16.3786 1.54731 -0.120917 12.9105 10.4527 9.93527 11.1253
605509 -0.0450433 0.491658 -0.0101045 16.3776 1.70821 -0.209113 13.1632 10.4808 10.0047 11.2402
605510 -0.0392201 0.491653 -0.00428204 16.5416 1.5976 -0.128288 12.9873 10.4423 9.94155 11.1512
605511 -0.0392201 0.491654 -0.0101045 16.5134 1.60443 -0.203213 13.0919 10.4166 9.94465 11.1833
605512 -0.0450407 0.497216 -0.0101041 16.352 1.55665 -0.196439 13.0432 10.431 9.92609 11.1657
605513 -0.0392179 0.497212 -0.00428158 16.5019 1.45462 -0.119629 12.8591 10.3966 9.87906 11.078
605514 -0.0625081 0.497223 0.00736313 16.0166 1.68367 0.0172175 13.0998 10.6279 10.2089 11.3215
605516 -0.0625117 0.491668 0.0015407 15.9906 1.87473 -0.0612515 13.2406 10.6607 10.236 11.3783
605518 -0.0625117 0.491668 0.00736303 16.0034 1.84755 0.0266906 13.2134 10.6926 10.2604 11.3874
605519 -0.0625081 0.497223 0.00154081 16.005 1.70877 -0.0640003 13.097 10.5912 10.1768 11.2975
605521 -0.0566859 0.49722 0.0131854 16.1851 1.58818 0.0937419 13.0262 10.6168 10.1585 11.2828
605522 -0.0566889 0.491664 0.0190078 16.2079 1.70816 0.166856 13.1705 10.6719 10.1948 11.357
605523 -0.0508664 0.49166 0.0131855 16.3036 1.69492 0.103031 13.0337 10.6122 10.1231 11.2671
605524 -0.0508632 0.497218 0.0190077 16.2949 1.505 0.14557 13.0139 10.5658 10.1246 11.258
605525 -0.0566889 0.491664 0.0131855 16.1943 1.74389 0.107236 13.1118 10.66 10.1799 11.3241
605526 -0.0508633 0.497217 0.0131853 16.2837 1.5422 0.089932 12.9595 10.5705 10.1042 11.2305
605527 -0.0566857 0.497221 0.0190075 16.1969 1.5498 0.151437 13.0737 10.6021 10.18 11.3051
605528 -0.056686 0.49722 0.0073631 16.1697 1.63026 0.0157767 12.9869 10.5846 10.1252 11.2451
605529 -0.0508634 0.497218 0.00154071 16.2602 1.61005 -0.0633807 12.923 10.5085 10.0379 11.1731
605530 -0.0566892 0.491664 0.00154071 16.1625 1.81991 -0.0622687 13.1288 10.6002 10.1472 11.2966
605531 -0.0508665 0.49166 0.00736306 16.2855 1.74321 0.0223998 13.0078 10.5944 10.1144 11.2457
605532 -0.056689 0.491664 0.00736302 16.174 1.79172 0.0247991 13.0839 10.6386 10.1711 11.3007
605533 -0.0566859 0.497221 0.00154076 16.1594 1.65554 -0.0634787 12.9856 10.5424 10.0917 11.2196
605534 -0.0508633 0.497217 0.00736308 16.2702 1.58449 0.0146262 12.9144 10.5536 10.0735 11.1963
605535 -0.0566858 0.497222 -0.0159264 16.0862 1.67258 -0.277466 13.3533 10.4903 10.0792 11.3382
605536 -0.056689 0.491668 -0.0217497 16.0746 1.8202 -0.35302 13.5412 10.5053 10.2127 11.4426
605537 -0.0508633 0.497221 -0.021749 16.162 1.6207 -0.322949 13.4207 10.4121 10.0699 11.3416
605538 -0.0508662 0.491663 -0.0159272 16.2075 1.78121 -0.292002 13.3552 10.5013 10.1181 11.3464
605539 -0.0566857 0.497223 -0.0217488 16.0613 1.66704 -0.328008 13.4962 10.4442 10.1159 11.3901
605540 -0.0566891 0.491666 -0.015927 16.0963 1.83062 -0.29674 13.427 10.548 10.1713 11.3992
605541 -0.0508633 0.49722 -0.0159265 16.1883 1.62626 -0.27335 13.2754 10.4557 10.031 11.2873
605542 -0.0625082 0.497224 -0.0101039 15.9617 1.73025 -0.206012 13.3095 10.5536 10.1364 11.3528
605544 -0.0625116 0.491668 -0.00428168 15.9767 1.88668 -0.127947 13.2827 10.6653 10.2157 11.3884
605546 -0.0625116 0.491669 -0.0101041 15.9487 1.89704 -0.218742 13.4255 10.6424 10.2193 11.4356
605547 -0.0625082 0.497223 -0.00428143 15.9906 1.72141 -0.122451 13.1455 10.5787 10.1511 11.3033
605549 -0.0566859 0.497221 -0.0101039 16.1183 1.67791 -0.202741 13.1878 10.5093 10.0446 11.2705
605550 -0.0508634 0.497218 -0.00428162 16.2476 1.62372 -0.121236 12.9739 10.5026 10.0032 11.1792
605551 -0.0508663 0.491662 -0.0101045 16.2326 1.79212 -0.213438 13.2409 10.5428 10.0736 11.3021
605552 -0.0566893 0.491665 -0.00428176 16.1495 1.83081 -0.128205 13.1769 10.6086 10.1242 11.3095
605553 -0.0566892 0.491665 -0.0101044 16.1208 1.84102 -0.215744 13.3058 10.5862 10.1288 11.3519
605554 -0.0508633 0.497219 -0.0101039 16.2204 1.63295 -0.200276 13.1189 10.4791 9.99043 11.2226
605555 -0.0566858 0.497221 -0.00428151 16.1472 1.66844 -0.121581 13.0333 10.5347 10.0592 11.2246
605556 -0.0333953 0.497208 0.00736309 16.6073 1.33341 0.00382083 12.7136 10.3802 9.90582 11.0326
605557 -0.0275738 0.491644 0.00736302 16.7751 1.34005 -0.000148949 12.7248 10.3397 9.88728 11.0191
605558 -0.0333968 0.491648 0.00154062 16.6485 1.50173 -0.0720386 12.8633 10.3689 9.91744 11.0805
605559 -0.0275722 0.497206 0.0015406 16.7034 1.24181 -0.0702026 12.7139 10.2888 9.8269 10.9858
605560 -0.0333967 0.491648 0.00736303 16.659 1.471 0.00637745 12.7873 10.402 9.94312 11.0712
605561 -0.0333952 0.497209 0.00154067 16.5979 1.36146 -0.0669439 12.7571 10.3575 9.86829 11.0294
605562 -0.0275721 0.497206 0.0073631 16.7123 1.21357 -0.00203784 12.6677 10.3132 9.85909 10.9868
605563 -0.0392177 0.497211 0.0131854 16.5353 1.36951 0.0779679 12.789 10.4398 9.97964 11.0995
605564 -0.03922 0.491653 0.0190079 16.59 1.47639 0.143346 12.8994 10.5275 10.0019 11.1694
605565 -0.0450432 0.491656 0.0131855 16.4476 1.61091 0.0962299 12.9345 10.5488 10.0568 11.1967
605566 -0.0450406 0.497215 0.0190076 16.422 1.42936 0.136903 12.9367 10.5184 10.056 11.1988
605567 -0.0392201 0.491652 0.0131854 16.5827 1.50757 0.0890242 12.8492 10.4895 9.99747 11.1355
605568 -0.0450406 0.497214 0.0131854 16.4132 1.46405 0.0839449 12.8694 10.5055 10.0366 11.1615
605569 -0.0392177 0.497212 0.0190075 16.5417 1.33849 0.12747 12.8533 10.4679 9.99516 11.139
605570 -0.0392178 0.497211 0.00736313 16.5226 1.41345 0.00783001 12.7571 10.4327 9.94429 11.0722
605571 -0.0450406 0.497214 0.00154075 16.3907 1.53338 -0.0637811 12.8523 10.4606 9.96993 11.1169
605572 -0.0392202 0.491652 0.00154056 16.5549 1.58765 -0.06958 12.9134 10.4247 9.95662 11.1227
605573 -0.0450432 0.491656 0.00736305 16.4303 1.65985 0.0174378 12.9165 10.5242 10.0445 11.1753
605574 -0.0392201 0.491652 0.00736304 16.5655 1.55674 0.0112994 12.8382 10.4517 9.98514 11.1129
605575 -0.0392179 0.497211 0.00154071 16.5131 1.4409 -0.0651829 12.7943 10.4044 9.90835 11.0652
605576 -0.0450406 0.497214 0.00736305 16.4006 1.5071 0.0119563 12.8285 10.5007 10.006 11.1327
605577 -0.0101043 0.497203 -0.0159269 16.8567 0.879624 -0.204385 12.9517 10.0445 9.79677 11.0087
605578 -0.0101048 0.491643 -0.0217508 16.9217 0.954236 -0.24651 12.9888 9.97558 9.84858 11.0149
605579 -0.00428162 0.497204 -0.0217496 16.8897 0.727244 -0.217375 12.9857 9.91296 9.82113 10.9942
605580 -0.00428208 0.49164 -0.0159277 17.0058 0.797443 -0.195961 12.8702 9.96128 9.8152 10.96
605581 -0.0101043 0.497205 -0.0217495 16.8319 0.874897 -0.236548 13.0245 9.97694 9.83388 11.0276
605582 -0.0101048 0.491641 -0.0159276 16.945 0.960898 -0.212716 12.9152 10.0392 9.82079 10.9972
605583 -0.00428168 0.497202 -0.0159269 16.9139 0.731443 -0.189604 12.9149 9.97687 9.78999 10.9766
605584 -0.0159269 0.497203 -0.0101044 16.8191 1.0303 -0.168909 12.8547 10.1531 9.76643 10.9896
605585 -0.0217508 0.491643 -0.0101048 16.8282 1.23929 -0.183777 12.9219 10.2323 9.82986 11.0495
605586 -0.0159277 0.49164 -0.00428209 16.9215 1.12407 -0.121685 12.7757 10.1914 9.7926 10.9752
605587 -0.0217495 0.497204 -0.00428164 16.7854 1.12679 -0.118689 12.7511 10.2137 9.78278 10.9692
605588 -0.0159276 0.491641 -0.0101049 16.8958 1.12674 -0.177421 12.8761 10.1895 9.81276 11.0189
605589 -0.0217495 0.497205 -0.0101044 16.7582 1.1341 -0.174264 12.8789 10.2018 9.77988 11.0134
605590 -0.0159269 0.497202 -0.00428169 16.8451 1.02544 -0.117865 12.7283 10.1655 9.76384 10.9443
605591 -0.0101043 0.497202 -0.0101043 16.8901 0.885071 -0.160821 12.8189 10.0962 9.75507 10.9605
605592 -0.0042817 0.4972 -0.00428171 16.9722 0.729969 -0.111483 12.6783 10.0494 9.734 10.8905
605593 -0.00428214 0.491638 -0.0101049 17.0342 0.80159 -0.156704 12.7868 10.0649 9.79431 10.953
605594 -0.0101049 0.491638 -0.00428215 16.9981 0.963357 -0.1172 12.7344 10.1326 9.77504 10.9425
605595 -0.0101049 0.491639 -0.0101049 16.9738 0.96634 -0.167642 12.8221 10.1308 9.79875 10.9825
605596 -0.00428175 0.497201 -0.0101043 16.9471 0.736674 -0.152132 12.7878 10.0453 9.75254 10.9368
605597 -0.0101043 0.497201 -0.00428175 16.9157 0.880331 -0.115362 12.6995 10.1057 9.74421 10.9143
605598 0.0131853 0.497198 0.00736305 17.0609 0.273525 -0.0409305 12.6716 9.93718 9.78069 10.8764
605599 0.0190078 0.491636 0.00736303 17.1407 0.18728 -0.0380734 12.8104 9.86765 9.86225 10.9346
605600 0.0131855 0.491635 0.00154049 17.139 0.331494 -0.0698315 12.787 9.86104 9.81376 10.9075
605601 0.0190077 0.497199 0.00154067 17.0652 0.191136 -0.0764124 12.7081 9.87043 9.76983 10.8677
605602 0.0131855 0.491635 0.00736305 17.1396 0.304801 -0.034563 12.7547 9.91421 9.82739 10.9154
605603 0.0131853 0.497198 0.00154066 17.0602 0.300605 -0.0771823 12.6735 9.90826 9.7472 10.8579
605604 0.0190077 0.497199 0.00736311 17.065 0.165259 -0.0455311 12.7061 9.90621 9.80229 10.8877
