cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
410277 0.0364895 0.436037 0.0597844 11.6296 -0.926577 -2.07312 50.6318 28.2175 34.7958 38.3088
410278 0.0364879 0.441672 0.0656031 13.0389 -0.278477 -2.14838 42.8685 23.836 27.7809 32.1055
410279 0.0423139 0.441632 0.0597858 13.4751 -0.863136 -1.93005 39.8951 21.4692 27.5609 30.2467
410280 0.0423171 0.436172 0.0656074 11.5854 -0.736267 -1.91943 50.2757 29.2169 33.1803 38.0586
410281 0.0364881 0.441601 0.0597836 13.5247 -0.584697 -2.10056 40.2338 21.5527 27.2255 30.2928
410282 0.0423163 0.436077 0.0597877 11.7212 -1.15336 -1.82891 49.322 27.7948 34.2014 37.5542
410283 0.0364899 0.43614 0.065603 11.5665 -0.474936 -2.13242 51.2909 29.214 33.4291 38.4847
410284 0.0364889 0.43593 0.0539628 12.0765 -1.11239 -2.01385 47.2273 26.4122 33.5558 36.1111
410285 0.0423145 0.435886 0.0481405 12.6178 -1.49847 -1.54017 42.5851 24.0055 31.7547 33.178
410286 0.0364877 0.441455 0.0481381 14.2155 -0.949286 -1.85959 35.1366 18.7594 25.4625 27.004
410287 0.0423135 0.441563 0.0539633 13.8351 -1.00336 -1.86016 37.4667 20.1816 26.7155 28.6775
410288 0.036488 0.441526 0.0539616 13.8606 -0.746478 -2.03526 37.7509 20.2317 26.4357 28.7101
410289 0.0364886 0.435833 0.048139 12.5015 -1.31948 -1.82556 43.8273 24.7234 32.3256 33.9831
410290 0.0423154 0.435977 0.0539649 12.1534 -1.33389 -1.72985 46.3298 25.8169 33.1234 35.5329
410291 0.0306611 0.424463 0.048135 8.5547 -1.58373 -1.23352 66.2022 43.0632 54.7406 54.0117
410292 0.024836 0.424611 0.0539569 7.6598 -1.11562 -1.82604 76.6102 49.0593 60.1107 60.6314
410293 0.0306618 0.424637 0.0539584 7.99652 -1.35221 -1.38761 72.024 46.1886 56.8185 57.6316
410294 0.0306627 0.430278 0.0539604 10.3499 -1.13648 -2.05637 57.0067 33.5091 42.1793 44.1597
410295 0.0248367 0.430113 0.0481363 10.695 -1.17756 -2.18747 54.6996 31.9557 41.5498 42.6058
410296 0.0306623 0.430143 0.0481372 10.8188 -1.37553 -1.88299 53.1684 31.4572 40.723 41.7602
410297 0.0248369 0.430252 0.0539589 10.2423 -0.892762 -2.35212 58.9213 34.2339 42.9862 45.1741
410298 0.0423179 0.424946 0.059788 8.27313 -1.45527 -0.777617 68.0317 44.373 52.8921 54.88
410299 0.0364912 0.425118 0.0656021 7.02183 -0.631783 -1.11 81.68 55.4868 59.7456 65.5576
410300 0.0364896 0.424892 0.059783 7.86438 -1.23566 -1.11004 72.2406 47.2838 55.6722 58.0321
410301 0.0364901 0.430469 0.0597843 10.0594 -1.10584 -1.87108 58.733 34.7822 42.2407 45.3
410302 0.0423194 0.430659 0.065608 9.4739 -0.868179 -1.6275 62.1255 38.9728 42.9206 48.1557
410303 0.0423178 0.430518 0.0597885 10.2773 -1.32606 -1.59889 56.3565 33.7146 40.9873 43.8082
410304 0.0364909 0.430621 0.0656022 9.28576 -0.648314 -1.86744 64.4143 39.8621 43.8972 49.4396
410305 0.0539664 0.424837 0.0481455 10.26 -1.96474 -0.0914333 53.0527 32.6599 41.7213 42.5153
410306 0.0481433 0.424837 0.0539684 9.17951 -1.75717 -0.497489 60.8199 38.918 48.0339 49.1073
410307 0.0539722 0.424969 0.0539748 9.68378 -1.84411 -0.214889 56.7974 36.0099 44.5461 45.7395
410308 0.0539709 0.430551 0.0539739 11.2706 -1.75982 -0.955457 48.7856 28.9322 36.7783 38.427
410309 0.0481409 0.430339 0.0481429 11.5246 -1.79713 -1.06965 47.5262 27.7903 36.5146 37.5287
410310 0.0539667 0.430452 0.048146 11.7981 -1.89454 -0.775278 45.4921 26.2366 34.9722 35.8915
410311 0.0481435 0.430452 0.0539692 10.9681 -1.66435 -1.27187 51.438 30.2951 38.1857 40.1875
410312 0.0656449 0.425404 0.0598278 10.4527 -1.92939 -0.0966128 51.1239 32.3133 39.6543 41.059
410313 0.0598234 0.425404 0.0656493 9.15516 -1.55327 -0.389715 60.0645 39.8292 46.1389 48.6672
410314 0.0598127 0.42527 0.0598164 9.96677 -1.83647 -0.324011 54.9565 34.3905 42.4096 43.964
410315 0.0598044 0.430755 0.0598086 11.1225 -1.77965 -0.855527 49.2556 29.5177 36.8528 38.787
410316 0.0656382 0.430897 0.0656438 10.6903 -1.69947 -0.693724 51.2219 31.6697 37.3309 40.3174
410317 0.0656305 0.430839 0.0598153 11.4615 -1.92744 -0.621951 46.6872 27.9569 34.9478 36.7695
410318 0.0598104 0.430839 0.0656353 10.3724 -1.55167 -0.954886 53.8554 33.5589 39.3482 42.4579
410319 0.0597928 0.436186 0.0539743 13.0474 -1.69935 -1.12196 39.6567 22.3267 29.1365 30.8255
410320 0.0656097 0.441761 0.0539704 14.1202 -1.68139 -1.07997 33.703 18.4587 25.296 26.2992
410321 0.0597857 0.44167 0.0481429 14.3616 -1.57149 -1.11366 32.4433 18.0266 25.2352 25.6824
410322 0.0656094 0.436212 0.0481483 13.5986 -1.83006 -0.734351 35.9245 20.2944 26.9904 28.1712
410323 0.059788 0.441712 0.0539691 14.0348 -1.51547 -1.27876 34.5958 19.1261 25.9177 27.0227
410324 0.0597887 0.436127 0.0481466 13.0609 -1.79232 -0.856479 39.127 21.8854 29.3066 30.5718
410325 0.0656149 0.436257 0.053977 13.2019 -1.84245 -0.913311 38.3114 21.2053 28.1376 29.6928
410326 0.0539707 0.436186 0.0597964 12.5183 -1.45487 -1.40891 43.3761 24.7275 30.8489 33.4501
410327 0.0539665 0.441761 0.0656136 13.0585 -1.04458 -1.6566 40.7476 23.3297 27.8571 31.1721
410328 0.0481399 0.44167 0.0597885 13.5397 -1.07914 -1.76738 38.8922 21.1763 27.3173 29.695
410329 0.0481448 0.436212 0.0656128 11.7106 -0.958957 -1.75111 48.8531 28.5149 32.7056 37.1878
410330 0.0539656 0.441712 0.0597914 13.6081 -1.28681 -1.55272 37.7496 20.9373 26.9325 29.0582
410331 0.0481435 0.436127 0.0597917 11.8983 -1.33073 -1.60535 47.3894 27.0854 33.5122 36.4244
410332 0.0539729 0.436257 0.065619 11.8535 -1.20534 -1.51219 46.9912 27.6426 32.0908 36.0479
410333 0.0539679 0.436109 0.053971 12.4986 -1.63075 -1.23988 43.0363 24.3709 31.4403 33.3901
410334 0.0481402 0.435955 0.0481423 12.7774 -1.61183 -1.30719 41.1298 23.3615 31.2099 32.2952
410335 0.0539627 0.441608 0.0481417 14.2752 -1.45564 -1.26778 33.2521 18.2316 25.6227 26.1852
410336 0.0481392 0.441608 0.0539651 13.876 -1.18931 -1.68941 36.9535 19.7943 26.4857 28.3169
410337 0.0539642 0.441659 0.0539672 13.9346 -1.37911 -1.46328 35.8178 19.5428 26.3074 27.7419
410338 0.0539652 0.436037 0.0481444 12.9186 -1.72248 -1.04951 40.1098 22.5276 30.3629 31.4425
410339 0.0481418 0.436037 0.0539678 12.29 -1.48594 -1.51388 45.0028 25.0702 32.4879 34.6503
410340 0.0597925 0.425026 0.0481503 10.6521 -1.97335 0.0857072 50.5342 30.9023 39.35 40.369
410341 0.0656295 0.425307 0.0539904 10.8919 -2.0199 -0.0504726 49.0024 29.6111 37.9158 38.9819
410342 0.0598016 0.425135 0.0539826 10.116 -1.92816 -0.0475293 53.6416 33.601 42.2039 43.1455
410343 0.0597975 0.430663 0.0539791 11.5634 -1.87463 -0.75303 46.6734 27.4148 35.4373 36.7958
410344 0.0656124 0.43071 0.0481525 12.3155 -1.95872 -0.364688 42.1177 24.2715 31.5521 33.0297
410345 0.0597913 0.430582 0.0481494 12.0267 -1.9176 -0.582821 44.0425 25.1994 33.4985 34.6266
410346 0.0656212 0.430772 0.0539838 11.8539 -2.0081 -0.533041 44.8001 25.6693 33.4475 34.9852
410347 0.0481478 0.425026 0.059795 8.66254 -1.5909 -0.504118 64.725 41.9273 50.3103 52.2013
410348 0.0539866 0.425307 0.0656331 8.73725 -1.36257 -0.57625 63.8546 42.9238 48.2344 51.6933
410349 0.0539794 0.425135 0.0598047 9.16411 -1.716 -0.255885 60.168 38.8337 46.9313 48.57
410350 0.0539755 0.430663 0.059801 10.8358 -1.66035 -1.07404 51.4848 31.0193 38.2725 40.4723
410351 0.048149 0.43071 0.0656157 9.76113 -1.1033 -1.41947 59.217 37.2833 41.8155 46.2861
410352 0.0481464 0.430582 0.0597941 10.5351 -1.48855 -1.3658 54.2203 32.7006 39.6675 42.3662
410353 0.0539797 0.430772 0.0656252 10.0709 -1.35698 -1.16355 56.3371 35.6066 40.6894 44.3888
410354 -0.0218185 0.425123 -0.0635513 16.3573 1.38112 -0.510128 18.1 10.3079 17.4126 15.6113
410356 -0.0159695 0.425109 -0.0635535 16.2729 1.27254 -0.0522862 18.4004 10.905 17.1281 15.7722
410357 -0.01597 0.430625 -0.0632978 16.2802 1.31021 -0.571994 15.6037 9.89807 15.9626 14.0439
410359 -0.0218177 0.430639 -0.0632954 16.3218 1.48772 -0.927174 15.0747 9.82418 16.095 13.8584
410361 -0.0159699 0.43603 -0.0572056 16.3962 1.11389 -0.778494 14.6837 9.37982 15.7306 13.5066
410362 -0.0218061 0.441623 -0.0570655 16.2177 1.43126 -1.13108 13.9877 10.028 14.5356 12.9249
410363 -0.0218205 0.435919 -0.0512949 16.6278 1.17489 -1.28346 14.708 9.31596 16.0415 13.5938
410364 -0.0159669 0.441514 -0.0511888 16.4419 1.07182 -1.02391 14.0239 9.47941 14.9094 12.9707
410365 -0.0159643 0.441608 -0.0570677 16.2569 1.22302 -0.902979 14.0639 9.80997 14.6181 12.9527
410366 -0.021816 0.436046 -0.057203 16.4055 1.34712 -1.0952 14.4023 9.58141 15.6627 13.398
410367 -0.0159729 0.435901 -0.0512974 16.5994 0.858887 -0.941245 15.1741 8.94711 16.2271 13.7872
410368 -0.0218226 0.424871 -0.0575697 16.5441 0.883471 -0.531061 19.0757 9.47056 18.5467 16.2734
410369 -0.015974 0.424618 -0.0515576 16.5098 0.00355132 -0.29263 21.4652 8.8905 19.4849 17.504
410370 -0.0159715 0.424855 -0.0575724 16.4239 0.710413 0.00169774 19.4422 9.97741 18.3428 16.4569
410371 -0.0159729 0.430446 -0.0573747 16.4681 0.980549 -0.576083 16.0686 9.29843 16.6965 14.3814
410372 -0.0218273 0.43029 -0.0514204 16.7608 0.93076 -1.22854 16.2579 8.88927 17.2142 14.5408
410373 -0.0218224 0.430463 -0.057372 16.5303 1.21425 -0.974181 15.5111 9.29942 16.7234 14.1588
410374 -0.0159757 0.430271 -0.0514232 16.6638 0.598801 -0.784633 16.9366 8.68314 17.35 14.8431
410375 -0.0101321 0.424607 -0.0515591 16.3892 0.104144 0.259347 20.8515 9.53958 19.1696 17.253
410376 -0.00429693 0.42484 -0.0575743 16.2502 0.735381 0.720247 19.3539 11.2209 18.0103 16.5485
410377 -0.0101308 0.424845 -0.0575738 16.3341 0.728544 0.342115 19.42 10.5671 18.1211 16.4843
410378 -0.0101324 0.430435 -0.0573761 16.3923 0.906336 -0.29353 16.3187 9.54339 16.5461 14.4802
410379 -0.00429895 0.430252 -0.0514255 16.4574 0.324719 -0.0695002 17.6496 9.02089 17.2494 15.1673
410380 -0.0042981 0.430429 -0.0573766 16.3119 0.831826 0.023153 16.66 9.94611 16.3859 14.6436
410381 -0.0101341 0.430259 -0.0514248 16.5695 0.461181 -0.44585 17.1433 8.79381 17.3478 14.9573
410382 -0.0101294 0.436148 -0.0630939 16.1905 1.26643 -0.557382 14.7382 9.94673 15.1079 13.422
410385 -0.004295 0.441686 -0.062933 16.1111 1.16615 -0.520343 14.2842 10.0307 14.2403 12.965
410386 -0.00429652 0.436143 -0.0630943 16.1592 1.17973 -0.311673 15.0075 10.1312 14.9956 13.5351
410387 -0.0101263 0.441691 -0.0629326 16.1046 1.26797 -0.717776 14.1756 10.0374 14.2854 12.9314
410390 -0.00429636 0.425096 -0.0635548 16.0436 1.50162 0.4643 18.4667 12.3529 16.0208 15.739
410391 -0.0101298 0.425101 -0.0635545 16.1886 1.30981 0.212246 18.4263 11.4638 16.7358 15.7694
410392 -0.0101309 0.430616 -0.063299 16.2154 1.26254 -0.334245 15.8654 10.1959 15.7147 14.1272
410394 -0.00429718 0.43061 -0.0632995 16.1595 1.20782 -0.0566716 16.0861 10.5715 15.4978 14.2279
410396 -0.0101312 0.436019 -0.057207 16.3502 1.01268 -0.544525 14.9366 9.44999 15.6545 13.5981
410397 -0.0101299 0.441502 -0.0511901 16.4247 0.916261 -0.82298 14.1661 9.30327 14.9697 13.0187
410398 -0.00429868 0.435881 -0.0512997 16.4624 0.533288 -0.354482 15.8904 8.94185 16.2865 14.1045
410399 -0.00429599 0.441592 -0.0570696 16.2419 0.981579 -0.503961 14.2861 9.68189 14.6216 13.0291
410400 -0.00429754 0.436013 -0.0572075 16.2982 0.90463 -0.269575 15.3117 9.64535 15.6021 13.7719
410401 -0.0101281 0.441598 -0.0570689 16.2505 1.10936 -0.7239 14.1538 9.74324 14.6037 12.9765
410402 -0.0101329 0.435889 -0.0512989 16.541 0.702976 -0.669486 15.4099 8.87524 16.2631 13.8892
410403 0.0131864 0.43567 -0.0394763 16.3927 -0.243414 0.06227 17.4059 8.76578 16.9064 14.8938
410404 0.0190126 0.441341 -0.0394204 16.3913 -0.00228013 0.00550716 15.362 9.0284 15.5925 13.6703
410405 0.019013 0.435777 -0.0453825 16.2596 0.115262 0.478228 16.9793 9.54082 16.1535 14.6022
410406 0.0131868 0.441407 -0.0453045 16.3546 0.335915 -0.069553 15.0167 9.2705 15.2186 13.4513
410407 0.0131867 0.435766 -0.0453843 16.3262 0.130279 0.261883 16.7941 9.38204 16.28 14.5476
410408 0.0131865 0.44133 -0.0394217 16.4538 0.0696333 -0.207938 15.2036 8.87722 15.6914 13.6147
410409 0.0190127 0.435682 -0.0394747 16.313 -0.281852 0.302683 17.5705 8.99755 16.756 14.9445
410410 0.019011 0.424206 -0.0336291 15.6904 -1.29831 0.862257 25.8201 10.2515 19.583 19.5276
410411 0.0131852 0.424133 -0.0277231 15.375 -1.55461 0.365953 29.0146 12.0242 20.7141 21.6055
410412 0.0131855 0.424193 -0.0336302 15.6906 -1.35178 0.599104 26.4443 10.7147 19.969 20.0183
410413 0.0131857 0.429902 -0.0336119 16.1964 -0.818803 0.1172 21.333 9.07376 18.4379 17.0793
410414 0.0190115 0.429856 -0.0277167 16.0083 -1.04774 0.181082 22.9202 9.58614 18.6656 17.9015
410415 0.0190119 0.429916 -0.0336106 16.1216 -0.828693 0.391867 21.2644 9.06146 18.198 16.9574
410416 0.0131856 0.429842 -0.0277176 16.0724 -1.02122 -0.113034 22.977 9.70359 18.9703 18.0553
410417 0.0190114 0.424295 -0.0395704 15.9487 -0.873684 1.23988 22.9819 9.56492 19.319 18.1106
410418 0.0131861 0.424417 -0.0455505 16.0927 -0.455224 1.26159 21.9664 9.81554 19.266 17.7341
410419 0.0131858 0.424284 -0.0395719 15.9644 -0.9332 0.981376 23.7615 9.65898 19.4855 18.5308
410420 0.013186 0.429988 -0.0395297 16.2584 -0.450115 0.433332 19.594 8.99109 17.8191 16.1362
410421 0.0190126 0.430115 -0.0454679 16.2173 -0.0539262 0.83162 18.4056 9.71851 17.2782 15.5973
410422 0.0131864 0.430104 -0.0454696 16.2746 -0.0717491 0.606594 18.4708 9.54669 17.3729 15.6322
410423 0.0190122 0.43 -0.0395282 16.2019 -0.432816 0.682211 19.4445 9.32919 17.6792 16.0805
410424 0.00735982 0.424412 -0.0455514 16.1129 -0.562897 1.01878 22.5343 9.58223 19.3375 17.9675
410425 0.00153165 0.424277 -0.039573 15.9512 -1.10106 0.233143 25.9565 10.2427 20.1615 19.8265
410426 0.00735945 0.424278 -0.0395726 15.9602 -1.00382 0.727086 24.4705 9.80023 19.6857 18.9375
410427 0.00735925 0.429981 -0.0395306 16.3254 -0.544427 0.0849873 19.9981 8.80403 18.1428 16.3878
410428 0.00153116 0.430097 -0.0454712 16.4153 -0.0697735 0.0716669 18.6807 8.77205 17.5814 15.6524
410429 0.0073596 0.430099 -0.0454707 16.3256 -0.112802 0.386612 18.673 9.22757 17.4715 15.6911
410430 0.0015306 0.42998 -0.0395309 16.4376 -0.45619 -0.259429 19.935 8.71544 18.1792 16.3608
410431 0.00735887 0.435588 -0.033582 16.4576 -0.41649 -0.355647 18.5057 8.59385 17.4696 15.4995
410432 0.00735914 0.441212 -0.0276806 16.6191 -0.144109 -0.762965 16.5583 8.70003 16.2478 14.2889
410433 0.0015298 0.435531 -0.0277023 16.5591 -0.39757 -1.02538 19.7545 9.22743 17.9295 16.2619
410434 0.00153107 0.441261 -0.0335471 16.6589 0.168051 -0.791507 15.2392 8.76491 15.8649 13.6557
410435 0.00735944 0.441261 -0.0335468 16.5753 -0.0172511 -0.532361 15.5732 8.57781 15.9569 13.7857
410436 0.00153018 0.435587 -0.0335823 16.5824 -0.260371 -0.689959 18.129 8.55199 17.4305 15.3213
410437 0.00735864 0.435532 -0.027702 16.4126 -0.603242 -0.662535 20.1451 9.05757 18.0074 16.4288
410438 0.00735885 0.424127 -0.0277236 15.1593 -1.62329 -0.0189266 31.3764 13.1293 21.6782 23.1542
410439 0.00153128 0.424186 -0.0336311 15.6893 -1.37951 -0.0783772 28.3325 11.4866 20.9615 21.3188
410440 0.00735912 0.424187 -0.0336308 15.6743 -1.39257 0.322356 27.2815 11.2399 20.4026 20.6258
410441 0.00735885 0.429896 -0.0336127 16.258 -0.804075 -0.150285 21.5268 9.10734 18.6774 17.2524
410442 0.00152969 0.429833 -0.0277185 16.1641 -0.865712 -0.919842 24.4022 10.1627 19.7004 18.9759
410443 0.00153009 0.429894 -0.0336129 16.375 -0.695411 -0.526843 21.4537 8.98021 18.8245 17.2505
410444 0.00735856 0.429835 -0.0277182 16.0477 -1.01772 -0.505418 24.1555 10.1187 19.5246 18.8128
410445 0.00735917 0.435664 -0.0394772 16.4684 -0.20987 -0.16795 17.3047 8.68056 17.0788 14.9031
410446 0.00736012 0.441402 -0.0453055 16.4027 0.364326 -0.241078 14.9287 9.07587 15.326 13.4132
410447 0.00153136 0.43576 -0.0453856 16.4747 0.207165 -0.219949 16.623 8.73051 16.5365 14.4429
410448 0.00153153 0.441324 -0.039423 16.5861 0.281057 -0.645579 14.8262 8.7438 15.6122 13.4045
410449 0.00735956 0.435761 -0.0453852 16.3901 0.124881 0.0635104 16.7489 9.10356 16.4202 14.5256
410450 0.00735976 0.441324 -0.0394226 16.5128 0.128462 -0.398767 15.1194 8.72599 15.7285 13.5618
410451 0.00153069 0.435662 -0.0394775 16.5678 -0.0865974 -0.476843 17.1836 8.51979 17.0772 14.8204
410452 -0.0218384 0.424233 -0.0336278 16.1579 -0.259452 -2.20602 30.1877 11.5024 20.8182 21.9818
410453 -0.015982 0.424151 -0.0277224 15.2171 -0.814332 -2.00214 35.8106 14.454 22.8732 25.6558
410454 -0.0159806 0.42421 -0.0336295 15.8616 -0.848191 -1.55023 30.8263 11.7029 21.4883 22.583
410455 -0.0159828 0.429922 -0.0336113 16.7915 0.0738204 -1.72583 21.0807 9.50065 18.3438 16.9512
410456 -0.0218408 0.429888 -0.0277158 16.9565 0.840381 -2.5424 22.0121 11.085 17.8016 17.338
410457 -0.0218385 0.429946 -0.0336095 16.9975 0.653949 -2.17742 20.0226 9.81667 17.6639 16.2794
410458 -0.0159843 0.429863 -0.0277172 16.6812 0.130653 -2.12605 23.3907 10.7892 18.7922 18.2608
410459 -0.0159777 0.43569 -0.0394757 16.8632 0.588863 -1.41764 16.3438 9.02428 16.5705 14.3529
410460 -0.0218167 0.441371 -0.0394194 16.6909 1.31778 -1.59292 14.1818 10.0126 14.7963 13.0696
410461 -0.0218247 0.435806 -0.0453811 16.771 1.07059 -1.45118 15.1309 9.35401 16.1314 13.7849
410462 -0.0159694 0.441426 -0.0453041 16.5656 0.973814 -1.13644 14.143 9.40642 15.0455 13.0474
410463 -0.0159714 0.44135 -0.0394212 16.712 0.935299 -1.34843 14.3867 9.47551 15.1012 13.1631
410464 -0.0218283 0.435712 -0.0394735 16.9354 1.05055 -1.76805 15.6229 9.56157 16.0955 13.9753
410465 -0.0159755 0.435785 -0.0453835 16.7232 0.694221 -1.10176 15.635 8.8852 16.4298 14.0209
410466 -0.0218354 0.424321 -0.0395688 16.4663 -0.195065 -1.84591 26.9477 10.0798 20.1092 20.1387
410467 -0.0159765 0.424432 -0.0455495 16.4585 -0.401585 -0.639067 23.8605 8.88878 20.0043 18.6754
410468 -0.0159788 0.4243 -0.0395711 16.2121 -0.702299 -1.18891 27.5179 10.1858 20.6287 20.6338
410469 -0.0159809 0.430006 -0.0395289 16.8251 0.16772 -1.42443 19.4438 8.85276 17.9808 16.0636
410470 -0.0218318 0.430143 -0.0454663 16.8853 0.752805 -1.46479 17.1711 8.86837 17.3598 14.9276
410471 -0.0218354 0.430029 -0.0395266 16.997 0.681377 -1.89251 18.4624 9.2793 17.4048 15.4899
410472 -0.0159784 0.430122 -0.0454689 16.7551 0.343735 -1.00528 17.9013 8.47606 17.673 15.295
410473 -0.0101335 0.42442 -0.045551 16.3303 -0.52883 -0.166894 23.6648 9.08256 20.0197 18.6378
410474 -0.00429908 0.42428 -0.0395729 15.9903 -1.08617 -0.150996 26.7298 10.359 20.4576 20.2855
410475 -0.010135 0.424287 -0.0395723 16.1143 -0.914771 -0.685965 27.0643 10.1797 20.6647 20.4679
410476 -0.0101371 0.429992 -0.0395302 16.6921 -0.103924 -1.03345 19.7507 8.68871 18.1535 16.2488
410477 -0.00429997 0.430101 -0.045471 16.5072 -0.0275748 -0.232093 18.596 8.4711 17.7079 15.6097
410478 -0.0101357 0.430109 -0.0454703 16.6395 0.153305 -0.635699 18.2075 8.38508 17.7171 15.4339
410479 -0.00430086 0.429983 -0.0395308 16.5365 -0.362625 -0.591699 19.9719 8.74436 18.249 16.4007
410480 -0.0101372 0.4356 -0.0335816 16.8278 0.220999 -1.34751 17.45 9.04607 17.0918 14.9892
410481 -0.0101347 0.441225 -0.0276804 16.8582 0.641442 -1.53083 15.8494 9.4744 15.3883 13.8109
410482 -0.00430204 0.435534 -0.0277022 16.6784 -0.188641 -1.32627 19.5774 9.43714 17.7881 16.1626
410483 -0.00429953 0.441265 -0.033547 16.7173 0.340392 -1.01356 15.1578 8.96674 15.6985 13.5933
410484 -0.0101338 0.441273 -0.0335467 16.7682 0.631197 -1.2856 15.0169 9.19251 15.3556 13.4394
410485 -0.00430138 0.435591 -0.0335822 16.6867 -0.0917808 -0.98662 17.9534 8.82161 17.3771 15.2713
410486 -0.0101382 0.435544 -0.0277018 16.843 0.200203 -1.69152 19.0743 9.62584 17.3958 15.8263
410487 -0.0101369 0.424137 -0.0277232 15.1306 -1.1992 -1.48947 35.2108 14.0593 23.0756 25.4229
410488 -0.00429979 0.424189 -0.033631 15.6593 -1.32892 -0.47394 29.6613 11.8072 21.307 22.0705
410489 -0.010136 0.424197 -0.0336305 15.7564 -1.12584 -1.03612 30.3129 11.7797 21.4778 22.396
410490 -0.0101383 0.429906 -0.0336123 16.6438 -0.252466 -1.33102 21.3931 9.28409 18.6544 17.1851
410491 -0.0043022 0.429837 -0.0277184 16.2783 -0.681582 -1.29343 24.35 10.3772 19.7062 18.9757
410492 -0.00430155 0.429897 -0.0336128 16.4693 -0.552983 -0.88263 21.6378 9.26603 18.8432 17.3733
410493 -0.0101392 0.429846 -0.0277179 16.5031 -0.281293 -1.75604 23.7524 10.4923 19.2758 18.5635
410494 -0.010136 0.435675 -0.0394768 16.7743 0.320984 -1.11757 16.7296 8.75744 16.7978 14.5566
410495 -0.0101313 0.441413 -0.0453052 16.5467 0.782685 -0.922959 14.2411 9.15324 15.168 13.0883
410496 -0.0042997 0.435763 -0.0453856 16.5565 0.283696 -0.473718 16.3914 8.57214 16.6038 14.3429
410497 -0.00429886 0.441328 -0.0394229 16.6431 0.427894 -0.86055 14.7129 8.87772 15.4912 13.3352
410498 -0.0101326 0.441336 -0.0394223 16.6879 0.690522 -1.13018 14.5225 9.1434 15.3002 13.2325
410499 -0.0101346 0.435772 -0.0453849 16.6486 0.490145 -0.811567 15.9475 8.64372 16.5469 14.1526
410500 -0.00430056 0.435666 -0.0394773 16.6592 0.0451813 -0.756484 17.0497 8.60724 17.0352 14.7606
422800 0.0131853 0.435454 -0.0101398 15.8038 -0.978139 -1.05144 27.0386 12.472 19.9889 20.6209
422801 0.0190119 0.441154 -0.0101357 16.2929 -0.665626 -0.83871 21.1316 10.2157 17.5147 16.8719
422802 0.0190116 0.435459 -0.00430273 15.4279 -1.1469 -0.89982 29.1688 13.8744 20.964 22.1336
422803 0.0131856 0.44113 -0.00430111 16.3115 -0.480537 -1.24121 22.1879 11.2968 17.6447 17.5603
422804 0.0131853 0.435443 -0.004303 15.509 -0.983456 -1.21627 29.3758 13.9326 20.9762 22.226
422805 0.0131857 0.44114 -0.010136 16.4092 -0.486914 -1.10387 20.8564 10.3134 17.2571 16.6798
422806 0.0190117 0.435469 -0.0101393 15.7333 -1.11333 -0.747514 26.3846 12.2482 19.902 20.2756
422807 0.0190105 0.424084 -0.0159835 14.4166 -1.82712 0.215657 34.7904 15.2915 22.9068 25.4124
422808 0.013185 0.424095 -0.0218435 14.8071 -1.75289 0.0654115 33.0882 14.2568 22.3151 24.2981
422809 0.013185 0.42407 -0.015984 14.1776 -1.83196 -0.104321 37.2525 16.4104 24.0483 27.0712
422810 0.0131853 0.429773 -0.0159865 15.4949 -1.31863 -0.625895 28.5548 12.4836 20.8961 21.5676
422811 0.0190113 0.429815 -0.0218432 15.7548 -1.26259 -0.107976 25.3077 10.9681 19.5939 19.4709
422812 0.0190112 0.429788 -0.015986 15.4836 -1.38162 -0.294492 27.5939 12.166 20.4053 20.9354
422813 0.0131854 0.429801 -0.0218439 15.7919 -1.22759 -0.429139 25.9112 11.0687 19.9537 19.8664
422814 0.0190103 0.424069 -0.0101379 13.5724 -1.87032 -0.0320949 40.8603 18.8181 25.7667 29.6508
