cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
407192 0.0481205 0.486091 -0.0217514 15.0173 0.650589 1.54932 -0.30281 0.0418503 1.07575 1.39271 7.5
407193 0.0655865 0.486098 -0.00428202 14.9369 0.389565 1.64211 -0.31497 0.041612 1.07575 1.2143 7.5
407194 0.0481257 0.469387 -0.0217625 14.9583 0.585356 1.47724 -0.370117 0.0446926 1.06825 1.79361 7.5
407195 0.0655915 0.469415 -0.00428454 14.7594 0.296768 1.56854 -0.370743 0.0441393 1.06826 1.43253 7.5
407196 0.0481204 0.486085 -0.00428232 15.0178 0.70814 1.6046 -0.312084 0.0423968 1.07574 1.47008 7.5
407197 0.0423026 0.469357 0.00153842 14.9533 0.84377 1.55992 -0.383502 0.0456702 1.06823 1.86443 7.5
407198 0.0248329 0.469331 0.0190096 15.0343 1.32984 1.71972 -0.377642 0.0466369 1.06822 2.11276 7.5
407199 0.0248308 0.48607 0.00154024 15.0664 1.24389 1.61051 -0.303062 0.0430282 1.07574 1.46752 7.5
407200 0.0422979 0.486081 0.0190081 15.0134 0.864273 1.7022 -0.312277 0.0426502 1.07574 1.45413 7.5
407201 0.0423024 0.469361 0.0190094 14.9234 0.857571 1.66178 -0.381019 0.0455066 1.06824 1.77871 7.5
407202 0.024833 0.469325 0.00153811 15.0731 1.35267 1.55877 -0.380168 0.0468394 1.06822 2.1873 7.5
407203 0.0422981 0.48608 0.00154031 15.0353 0.845762 1.62077 -0.312096 0.0427046 1.07574 1.46541 7.5
407204 0.0423026 0.469358 -0.0042859 14.967 0.825689 1.52344 -0.382195 0.0456162 1.06824 1.88472 7.5
407205 0.0248332 0.469346 -0.0217651 15.1184 1.23576 1.3404 -0.366775 0.0462221 1.06823 2.19399 7.5
407206 0.042298 0.486087 -0.0217517 15.039 0.770287 1.52197 -0.301623 0.0420595 1.07574 1.34824 7.5
407207 0.0248308 0.486071 -0.00428273 15.0706 1.23155 1.56646 -0.301927 0.0429213 1.07574 1.46415 7.5
407208 0.0423029 0.469375 -0.0217634 15.0053 0.730879 1.44373 -0.371395 0.0450875 1.06824 1.90706 7.5
407209 0.024833 0.469327 -0.00428647 15.0865 1.34034 1.49835 -0.378671 0.0467851 1.06822 2.19977 7.5
407210 0.042298 0.486081 -0.00428247 15.0399 0.832132 1.59287 -0.310419 0.0426262 1.07574 1.45652 7.5
407211 0.0481254 0.469371 0.0015386 14.9034 0.695153 1.56247 -0.381841 0.0452846 1.06824 1.75354 7.5
407212 0.0655913 0.469416 0.0190092 14.7286 0.364457 1.61549 -0.371158 0.0441081 1.06826 1.35614 7.5
407213 0.0655863 0.486098 0.00154055 14.9343 0.403584 1.65071 -0.316584 0.0416998 1.07575 1.20445 7.5
407214 0.0481202 0.486086 0.0190081 14.9952 0.745944 1.69492 -0.314305 0.0424397 1.07574 1.43511 7.5
407215 0.0481251 0.469375 0.0190093 14.877 0.719301 1.64663 -0.379592 0.0451341 1.06824 1.67092 7.5
407216 0.0655914 0.469414 0.00153908 14.7452 0.318695 1.57796 -0.372076 0.04422 1.06826 1.41447 7.5
407217 0.0481204 0.486084 0.00154045 15.0139 0.722039 1.62725 -0.313815 0.0424773 1.07574 1.46688 7.5
407268 0.0481194 0.491652 -0.0217498 15.0072 0.654297 1.56838 -0.285 0.0407491 1.0782 1.26429 7.5
407270 0.0655853 0.491657 -0.00428159 14.9509 0.409294 1.6582 -0.298452 0.0406542 1.0782 1.05542 7.5
407272 0.0481193 0.491648 -0.00428192 15.0148 0.70477 1.62121 -0.292319 0.0413076 1.07819 1.41818 7.5
407283 0.0248302 0.491637 0.00154047 15.0281 1.19247 1.62805 -0.283973 0.0415452 1.07819 1.40468 7.5
407284 0.042297 0.491645 0.0190078 15.0093 0.855117 1.71198 -0.293013 0.0415486 1.07819 1.17969 7.5
407286 0.0422972 0.491644 0.00154062 15.0266 0.836313 1.6362 -0.293028 0.0415494 1.07819 1.14399 7.5
407296 0.0422972 0.49165 -0.0217501 15.0203 0.768879 1.54445 -0.284838 0.0408501 1.07819 1.04168 7.5
407298 0.0248302 0.491638 -0.004282 15.0295 1.17933 1.58887 -0.282778 0.0414248 1.07819 1.42759 7.5
407301 0.0422972 0.491645 -0.00428198 15.0289 0.823211 1.61047 -0.291664 0.0414539 1.07819 1.15459 7.5
407310 0.0655853 0.491657 0.0015408 14.9501 0.421965 1.66683 -0.300145 0.0407454 1.0782 1.02314 7.5
407311 0.0481192 0.491648 0.0190078 14.9975 0.740756 1.70643 -0.29459 0.0413931 1.07819 1.44919 7.5
407313 0.0481193 0.491647 0.00154062 15.0127 0.717938 1.64246 -0.293929 0.0413948 1.07819 1.41018 7.5
408639 -0.00429768 0.446832 0.024837 14.7269 2.46933 2.06787 -0.496902 0.0505519 1.05778 3.71604 7.5
408640 -0.0218031 0.446977 0.042312 14.8072 3.02364 2.39399 -0.414767 0.0527057 1.05785 3.8969 7.5
408641 -0.0042962 0.446937 0.0423112 14.7934 2.23882 2.11821 -0.460286 0.0499856 1.05783 3.26841 7.5
408642 -0.00428801 0.46377 0.0423049 14.9635 2.14735 2.08765 -0.347502 0.0479655 1.06568 2.41533 7.5
408643 -0.0217727 0.46375 0.0248342 14.8262 2.86407 2.03769 -0.319399 0.0483348 1.06567 2.63766 7.5
408644 -0.0217704 0.463791 0.0423051 14.7607 2.65336 2.24341 -0.304127 0.0471721 1.06569 2.37049 7.5
408645 -0.00428887 0.463726 0.024834 15.0331 2.30097 1.93763 -0.367159 0.0490994 1.06566 2.65941 7.5
408646 0.0190112 0.447002 0.048135 14.5592 1.38758 1.74833 -0.460892 0.0464229 1.05786 2.30971 7.5
408647 0.00153476 0.447168 0.0655972 14.6919 2.04345 2.15501 -0.402435 0.0479302 1.05794 2.2869 7.5
408648 0.00153321 0.446988 0.0481347 14.7488 1.99999 2.02216 -0.450824 0.0488041 1.05785 2.8344 7.5
408649 0.00153738 0.463788 0.0481278 14.9528 1.9372 2.0669 -0.350163 0.0473934 1.06569 2.29088 7.5
408650 0.0190092 0.463854 0.0655937 14.8804 1.43365 2.00059 -0.346898 0.0453669 1.06572 1.81392 7.5
408651 0.0190097 0.463794 0.0481278 14.9478 1.44009 1.90327 -0.373277 0.0465168 1.06569 2.01049 7.5
408652 0.00153834 0.463851 0.0655936 14.8563 1.8715 2.17824 -0.321361 0.0459605 1.06572 1.95044 7.5
408653 -0.0218004 0.447027 0.048136 14.7751 2.94442 2.42601 -0.398834 0.0521862 1.05787 3.62463 7.5
408654 -0.00429264 0.44717 0.0655975 14.6965 2.22319 2.25653 -0.392291 0.0486181 1.05794 2.39277 7.5
408655 -0.00429547 0.446991 0.0481347 14.7845 2.22308 2.12138 -0.442837 0.0497017 1.05785 3.02212 7.5
408656 -0.00428757 0.46379 0.0481279 14.9329 2.11022 2.12487 -0.338823 0.0475032 1.06569 2.28961 7.5
408657 -0.0217645 0.463865 0.0655946 14.6022 2.39226 2.42715 -0.270314 0.0448565 1.06572 1.98436 7.5
408658 -0.0217692 0.463809 0.0481284 14.728 2.58675 2.29265 -0.296593 0.0466649 1.0657 2.26913 7.5
408659 -0.00428627 0.463852 0.0655937 14.8284 2.01886 2.24049 -0.310653 0.0459942 1.06572 1.91586 7.5
408660 -0.00428573 0.469372 0.0481256 14.9163 2.03763 2.10621 -0.312763 0.0459519 1.06824 1.92361 7.5
408661 -0.0217593 0.469425 0.0655922 14.5549 2.24627 2.37441 -0.250511 0.042951 1.06827 1.78772 7.5
408662 -0.0217515 0.486091 0.0481205 14.5436 2.00658 2.12133 -0.216316 0.0395664 1.07575 1.47539 7.5
408663 -0.00428207 0.486098 0.0655865 14.6928 1.65046 2.14185 -0.238301 0.0399161 1.07575 1.29436 7.5
408664 -0.0217625 0.469387 0.0481258 14.6619 2.42668 2.24164 -0.2722 0.0444679 1.06825 2.04405 7.5
408665 -0.00428236 0.486085 0.0481204 14.7705 1.74334 2.03958 -0.252591 0.0408561 1.07574 1.43135 7.5
408666 -0.00428464 0.469415 0.0655916 14.8116 1.93693 2.21808 -0.28974 0.0445039 1.06826 1.67838 7.5
408667 0.00153834 0.469357 0.0423026 14.9788 1.91221 2.02021 -0.329641 0.0464347 1.06823 2.06288 7.5
408668 0.0190095 0.469331 0.024833 15.0434 1.4823 1.78819 -0.370051 0.0467915 1.06822 2.17314 7.5
408669 0.00154023 0.48607 0.0248307 14.9039 1.7338 1.84665 -0.274951 0.0420707 1.07574 1.55608 7.5
408670 0.0190079 0.486081 0.042298 14.9697 1.33598 1.88699 -0.286625 0.0422955 1.07574 1.3134 7.5
408671 0.0190091 0.469361 0.0423026 14.9929 1.43075 1.88673 -0.353809 0.0459505 1.06824 1.98286 7.5
408672 0.00153807 0.469325 0.0248331 15.0469 2.02356 1.884 -0.346034 0.0474088 1.06822 2.25799 7.5
408673 0.00154027 0.48608 0.0422981 14.8536 1.66929 1.97382 -0.26603 0.0415152 1.07574 1.45074 7.5
408674 -0.00428597 0.469358 0.0423027 14.9457 2.07364 2.06761 -0.319687 0.0463687 1.06824 2.01268 7.5
408675 -0.0217651 0.469346 0.0248332 14.7483 2.65793 1.99242 -0.290376 0.0458229 1.06823 2.32363 7.5
408676 -0.0217517 0.486087 0.0422981 14.5615 2.04651 2.07473 -0.21969 0.0397827 1.07574 1.51519 7.5
408677 -0.00428273 0.486071 0.0248308 14.8412 1.84626 1.86395 -0.265171 0.0416591 1.07574 1.57194 7.5
408678 -0.0217634 0.469375 0.042303 14.6901 2.48573 2.19113 -0.278278 0.0448881 1.06824 2.12599 7.5
408679 -0.00428651 0.469327 0.0248331 15.0159 2.20444 1.9171 -0.335556 0.0473684 1.06822 2.22316 7.5
408680 -0.0042825 0.486081 0.042298 14.7919 1.77193 2.0011 -0.256657 0.0411129 1.07574 1.46825 7.5
408681 0.00153849 0.469371 0.0481255 14.9513 1.88389 2.05582 -0.322497 0.0460378 1.06824 1.96841 7.5
408682 0.0190088 0.469416 0.0655917 14.9017 1.403 2.00516 -0.323603 0.0444853 1.06826 1.73506 7.5
408683 0.00154048 0.486098 0.0655864 14.7526 1.5653 2.10598 -0.247389 0.0402839 1.07575 1.29083 7.5
408684 0.019008 0.486086 0.0481203 14.9504 1.32445 1.91518 -0.282558 0.042044 1.07574 1.27701 7.5
408685 0.019009 0.469375 0.0481253 14.9726 1.42225 1.91485 -0.346803 0.0456126 1.06824 1.9129 7.5
408686 0.0015404 0.486084 0.0481204 14.8318 1.64487 2.00959 -0.261878 0.041253 1.07574 1.41572 7.5
408687 0.00153892 0.469414 0.0655916 14.8568 1.80919 2.16214 -0.299323 0.0446947 1.06826 1.67473 7.5
408689 -0.0275728 0.491654 0.0481195 14.4415 1.95399 2.11177 -0.188626 0.0380473 1.0782 1.31445 7.5
408690 -0.0450402 0.491667 0.0655855 14.1384 1.95712 2.29121 -0.136994 0.0365028 1.0782 1.16573 7.5
408692 -0.0450418 0.491663 0.0481194 14.1677 2.10359 2.16117 -0.14242 0.0370167 1.0782 1.30974 7.5
408697 -0.0508659 0.491661 0.0248301 14.0888 2.28148 1.93745 -0.127297 0.0370743 1.0782 1.35845 7.5
408699 -0.0508651 0.491664 0.042297 14.0762 2.17899 2.11954 -0.126745 0.0368094 1.0782 1.27576 7.5
408717 -0.027573 0.491652 0.0422973 14.4554 1.99252 2.06553 -0.191256 0.0382098 1.0782 1.3219 7.5
408718 -0.045043 0.491657 0.0248301 14.1937 2.24892 1.93128 -0.145479 0.0374352 1.0782 1.41131 7.5
408720 -0.0450422 0.491661 0.042297 14.1756 2.14805 2.10965 -0.143887 0.0371509 1.0782 1.32267 7.5
408724 -0.050863 0.491669 0.0655854 14.0495 1.98269 2.30525 -0.12178 0.0362035 1.0782 1.12601 7.5
408727 -0.0508647 0.491665 0.0481193 14.0705 2.13349 2.17232 -0.125718 0.0366843 1.0782 1.26012 7.5
408738 -0.0217498 0.491652 0.0481194 14.5238 1.88563 2.0914 -0.201962 0.038404 1.0782 1.38457 7.5
408739 -0.00428163 0.491657 0.0655854 14.6655 1.56481 2.11783 -0.224563 0.0387066 1.0782 1.13305 7.5
408741 -0.00428194 0.491648 0.0481194 14.7331 1.64882 2.01991 -0.236586 0.0394761 1.07819 1.27454 7.5
408746 0.00154045 0.491637 0.0248302 14.8549 1.63351 1.83859 -0.256168 0.0404969 1.07819 1.48438 7.5
408747 0.0190076 0.491645 0.0422971 14.9354 1.28637 1.88478 -0.270244 0.0409068 1.07819 1.13552 7.5
408749 0.0015406 0.491644 0.0422972 14.8101 1.57984 1.95953 -0.248836 0.0400439 1.07819 1.38316 7.5
408766 -0.0217501 0.49165 0.0422972 14.5393 1.92129 2.04725 -0.204891 0.0385766 1.07819 1.39319 7.5
408767 -0.004282 0.491638 0.0248302 14.7953 1.737 1.85323 -0.2471 0.0401191 1.07819 1.37877 7.5
408770 -0.004282 0.491645 0.0422972 14.7515 1.67483 1.98276 -0.24013 0.0396799 1.07819 1.27938 7.5
408773 0.00154074 0.491657 0.0655854 14.7218 1.48476 2.08685 -0.232926 0.0390284 1.0782 1.22978 7.5
408774 0.0190077 0.491648 0.0481193 14.9178 1.27472 1.91234 -0.266645 0.040692 1.07819 1.12834 7.5
408776 0.00154058 0.491647 0.0481193 14.7913 1.55748 1.99426 -0.245216 0.0398315 1.07819 1.37262 7.5
409032 0.0655849 0.491662 0.0481186 14.9165 0.492444 1.74692 -0.293084 0.040257 1.0782 0.953594 7.5
409033 0.0481183 0.491662 0.0655852 14.9119 0.766368 1.84076 -0.272843 0.0400949 1.0782 1.244 7.5
409035 0.0481188 0.491656 0.0481191 14.9527 0.758326 1.79505 -0.284161 0.0407455 1.0782 1.34812 7.5
409040 0.042297 0.491647 0.0248301 15.0013 0.857707 1.73496 -0.291862 0.0414718 1.07819 1.1629 7.5
409041 0.02483 0.491647 0.0422971 14.9585 1.17712 1.86016 -0.274027 0.0410741 1.07819 1.28009 7.5
409042 0.0422967 0.491651 0.0422969 14.9703 0.861173 1.79598 -0.285112 0.0410524 1.0782 1.10908 7.5
409060 0.065585 0.491661 0.0422966 14.9232 0.484536 1.73716 -0.29552 0.040411 1.0782 0.981276 7.5
409061 0.0481192 0.491649 0.02483 14.9905 0.74533 1.72606 -0.293611 0.0413189 1.07819 1.42261 7.5
409063 0.0481189 0.491654 0.0422969 14.9633 0.755262 1.77893 -0.287304 0.0409203 1.0782 1.37934 7.5
409067 0.0422964 0.491661 0.0655853 14.9127 0.862897 1.86596 -0.270495 0.0401794 1.0782 0.962567 7.5
409068 0.0248299 0.491649 0.0481193 14.942 1.16921 1.88542 -0.270534 0.0408643 1.07819 1.26176 7.5
409070 0.0422967 0.491654 0.0481192 14.9583 0.86186 1.81433 -0.281886 0.0408692 1.0782 1.08185 7.5
409325 -0.0454468 0.42507 -0.0575187 14.1838 4.3874 -1.04128 -0.405058 0.054748 1.04727 7.02441 7.5
409326 -0.0395168 0.424772 -0.0515271 13.8773 4.21248 -0.880885 -0.490955 0.0501613 1.04712 6.38194 7.5
409327 -0.0394953 0.424988 -0.0575417 14.1571 3.90803 -0.886747 -0.461581 0.0515704 1.04723 6.46666 7.5
409328 -0.0394626 0.430574 -0.0573465 14.5723 3.81335 -0.644974 -0.395528 0.05404 1.04997 5.65155 7.5
409329 -0.0454076 0.430502 -0.0513781 14.3824 4.50702 -0.668085 -0.366762 0.0557188 1.04993 6.11103 7.5
409330 -0.0453828 0.430643 -0.0573277 14.4515 4.18101 -0.760679 -0.343243 0.055012 1.05 5.87995 7.5
409331 -0.0394807 0.43042 -0.0513957 14.4737 4.12586 -0.584284 -0.419756 0.0542439 1.04989 5.79421 7.5
409332 -0.039404 0.436251 -0.0630696 14.7043 3.33742 -0.449991 -0.318104 0.0521299 1.05272 4.45737 7.5
409335 -0.0452321 0.441812 -0.0629004 14.3692 3.27635 -0.223447 -0.240383 0.047879 1.05539 3.63444 7.5
409336 -0.0393637 0.441779 -0.0629122 14.6209 3.12434 -0.188491 -0.279796 0.0492233 1.05538 3.73275 7.5
409337 -0.0452913 0.436294 -0.0630544 14.4608 3.54597 -0.517835 -0.273133 0.0512469 1.05274 4.45438 7.5
409340 -0.0276815 0.425143 -0.0635471 14.345 2.73497 -0.545982 -0.497645 0.0476733 1.0473 5.64582 7.5
409341 -0.0335643 0.425174 -0.0635395 14.4177 3.17584 -0.760888 -0.462991 0.0503307 1.04732 5.82868 7.5
409342 -0.0335507 0.430689 -0.0632837 14.7446 3.14524 -0.526749 -0.405536 0.0524086 1.05002 5.07207 7.5
409344 -0.0276766 0.430659 -0.0632911 14.7848 2.78312 -0.343376 -0.438951 0.050853 1.05001 4.97774 7.5
409346 -0.0335394 0.436101 -0.0571918 14.8131 3.33017 -0.304025 -0.380866 0.0529012 1.05265 4.724 7.5
409347 -0.0276547 0.441643 -0.0570618 14.9565 2.91424 -0.0104141 -0.365485 0.0514361 1.05531 3.98606 7.5
409348 -0.0335199 0.441586 -0.0511776 14.8357 3.42949 -0.0551709 -0.351734 0.0526748 1.05528 4.22457 7.5
409349 -0.0276788 0.435946 -0.0512907 14.8028 3.24679 -0.149206 -0.436742 0.0521979 1.05257 4.74054 7.5
409350 -0.0335115 0.44167 -0.0570563 14.8441 3.18064 -0.107201 -0.334172 0.0515955 1.05532 4.03113 7.5
409351 -0.03355 0.435984 -0.051284 14.7576 3.6003 -0.254135 -0.402447 0.053522 1.05259 4.89484 7.5
409352 -0.0276717 0.436069 -0.0571987 14.8761 2.99437 -0.173191 -0.414593 0.0518996 1.05263 4.62056 7.5
409353 -0.0454124 0.425284 -0.0635054 14.3408 3.99322 -1.16874 -0.366027 0.0549751 1.04737 6.20869 7.5
409355 -0.0394729 0.425219 -0.0635264 14.4195 3.59741 -0.967999 -0.419617 0.0530069 1.04734 5.96088 7.5
409356 -0.039443 0.43073 -0.0632719 14.6587 3.4975 -0.699796 -0.365087 0.0535424 1.05004 5.16985 7.5
409358 -0.0453549 0.430784 -0.0632534 14.4977 3.81091 -0.837177 -0.316017 0.054004 1.05007 5.32868 7.5
409360 -0.0394202 0.436144 -0.0571813 14.6929 3.64284 -0.410679 -0.340807 0.0533598 1.05267 4.83199 7.5
409361 -0.0453329 0.436099 -0.0512602 14.4682 4.20413 -0.398691 -0.311733 0.0545381 1.05265 5.14671 7.5
409362 -0.045249 0.441747 -0.0570362 14.3911 3.56471 -0.190591 -0.254776 0.0496452 1.05536 3.98545 7.5
409363 -0.0393883 0.441627 -0.0511698 14.6621 3.67147 -0.112785 -0.313118 0.0525584 1.0553 4.2722 7.5
409364 -0.0393768 0.441705 -0.0570479 14.6528 3.40269 -0.167675 -0.296927 0.0510099 1.05534 4.05789 7.5
409365 -0.0453134 0.436199 -0.0571663 14.4814 3.89386 -0.480302 -0.293282 0.0532832 1.0527 4.8949 7.5
409366 -0.0394348 0.436034 -0.0512741 14.6551 3.93016 -0.34198 -0.360592 0.054297 1.05262 5.01927 7.5
409367 -0.0335915 0.424707 -0.0515412 13.5634 3.6563 -0.782275 -0.53443 0.0473727 1.04709 6.02547 7.5
409368 -0.0276892 0.424895 -0.0575647 13.7578 2.88431 -0.564117 -0.538576 0.0460833 1.04718 5.75019 7.5
409369 -0.0335779 0.424932 -0.0575561 14.0096 3.40614 -0.724777 -0.505117 0.0479964 1.0472 6.15579 7.5
409370 -0.0335636 0.430523 -0.0573592 14.6219 3.4211 -0.503632 -0.437516 0.052223 1.04994 5.46497 7.5
409371 -0.0276926 0.430319 -0.0514156 14.3975 3.27963 -0.382549 -0.497979 0.0493589 1.04984 5.26619 7.5
409372 -0.0335759 0.43036 -0.0514078 14.4755 3.71129 -0.483315 -0.463121 0.0519137 1.04986 5.56163 7.5
409373 -0.0276847 0.430487 -0.0573672 14.6105 3.01666 -0.358006 -0.471993 0.0501032 1.04992 5.25703 7.5
409374 -0.0575165 0.425071 -0.0454491 13.5834 5.97744 -0.849705 -0.28581 0.0587173 1.04727 8.25819 7.5
409375 -0.0515257 0.424772 -0.0395183 13.6262 5.91107 -0.558909 -0.39117 0.0574545 1.04712 7.99496 7.5
409376 -0.0575398 0.424988 -0.0394971 13.4597 6.30344 -0.571526 -0.298272 0.059361 1.04723 8.46225 7.5
409377 -0.0573445 0.430574 -0.0394647 13.6594 5.66171 -0.31067 -0.242178 0.0579696 1.04997 6.83897 7.5
409378 -0.051376 0.430502 -0.0454097 14.0877 5.19389 -0.546065 -0.314046 0.0570765 1.04993 6.48458 7.5
409379 -0.0573251 0.430643 -0.0453854 13.7169 5.34904 -0.531045 -0.232131 0.0569864 1.05 6.54936 7.5
409380 -0.0513941 0.43042 -0.0394825 14.0062 5.48722 -0.320035 -0.32718 0.0577498 1.04989 6.67452 7.5
409381 -0.0630671 0.436251 -0.0394064 13.2053 4.93732 0.023144 -0.133438 0.0499955 1.05272 4.93013 7.5
409384 -0.0628977 0.441812 -0.0452348 13.3882 4.23637 0.0667722 -0.117903 0.0460779 1.05539 3.85418 7.5
409385 -0.06291 0.441779 -0.0393661 13.3345 4.44308 0.216455 -0.121487 0.0468377 1.05538 4.0146 7.5
409386 -0.0630514 0.436294 -0.0452944 13.2694 4.69487 -0.153958 -0.12926 0.0489338 1.05274 4.71017 7.5
409389 -0.0635459 0.425143 -0.0276829 12.8861 6.87353 0.0559632 -0.202338 0.0611248 1.0473 8.97841 7.5
409390 -0.0635378 0.425174 -0.0335661 12.9544 6.6901 -0.220039 -0.195174 0.0604896 1.04732 8.78049 7.5
409391 -0.0632819 0.430689 -0.0335527 13.045 5.80531 0.0196904 -0.155704 0.0563864 1.05002 6.68778 7.5
409393 -0.0632897 0.430659 -0.0276781 12.9987 5.9994 0.254382 -0.161466 0.0573826 1.05001 6.89072 7.5
409395 -0.0571902 0.436102 -0.0335411 13.6268 5.23453 0.160038 -0.212631 0.0548567 1.05265 5.54848 7.5
409396 -0.0570607 0.441643 -0.027656 13.6138 4.82436 0.529131 -0.190541 0.0509107 1.05531 4.55484 7.5
409397 -0.0511762 0.441586 -0.0335213 14.022 4.65027 0.313783 -0.244473 0.052862 1.05528 4.67949 7.5
409398 -0.0512897 0.435946 -0.0276798 14.0138 5.37547 0.328427 -0.29377 0.0573742 1.05257 5.81571 7.5
409399 -0.0570547 0.441671 -0.0335131 13.6441 4.66424 0.348238 -0.185211 0.0501465 1.05532 4.41753 7.5
409400 -0.0512826 0.435984 -0.0335513 14.0518 5.20284 0.114029 -0.285568 0.0568146 1.05259 5.71276 7.5
409401 -0.0571974 0.436069 -0.027673 13.5923 5.41602 0.369311 -0.219375 0.0557718 1.05263 5.70058 7.5
409402 -0.0635027 0.425284 -0.0454154 13.1198 6.08196 -0.781494 -0.17839 0.0587561 1.04737 8.18957 7.5
409404 -0.0635243 0.425219 -0.0394751 13.0336 6.43373 -0.513078 -0.187224 0.0597667 1.04734 8.54305 7.5
409405 -0.0632695 0.43073 -0.0394455 13.1018 5.56583 -0.214753 -0.150045 0.0551256 1.05004 6.42915 7.5
409407 -0.0632505 0.430784 -0.0453579 13.1697 5.27418 -0.429523 -0.144624 0.0535086 1.05007 6.09137 7.5
409409 -0.0571793 0.436144 -0.0394223 13.6638 5.0114 -0.0421643 -0.205606 0.0537013 1.05267 5.35157 7.5
409410 -0.051258 0.436099 -0.0453351 14.1217 4.70321 -0.268181 -0.265434 0.0549556 1.05265 5.34914 7.5
409411 -0.0570337 0.441747 -0.0452515 13.7169 4.25206 0.0297407 -0.173728 0.0482449 1.05536 4.08224 7.5
409412 -0.0511681 0.441627 -0.03939 14.0442 4.44943 0.14385 -0.236879 0.0518502 1.0553 4.5263 7.5
409413 -0.0570459 0.441705 -0.0393788 13.6787 4.47326 0.179087 -0.179675 0.0492527 1.05534 4.26326 7.5
409414 -0.0571638 0.436199 -0.0453162 13.7037 4.74564 -0.220734 -0.198037 0.0522999 1.0527 5.09857 7.5
409415 -0.0512724 0.436034 -0.0394366 14.0893 4.97955 -0.0904774 -0.276245 0.0560942 1.05262 5.57109 7.5
409416 -0.05154 0.424707 -0.0335926 13.4912 6.12664 -0.25374 -0.4016 0.0574037 1.04709 7.978 7.5
409417 -0.0575636 0.424895 -0.0276903 13.2662 6.69442 0.013299 -0.316881 0.0601625 1.04718 8.67505 7.5
409418 -0.0575547 0.424932 -0.0335793 13.3553 6.53573 -0.269268 -0.307943 0.0597936 1.0472 8.54617 7.5
409419 -0.0573576 0.430523 -0.0335653 13.601 5.90246 -0.061449 -0.250873 0.0586368 1.04994 7.01523 7.5
409420 -0.0514146 0.430319 -0.0276935 13.8565 5.87801 0.170978 -0.346921 0.0585556 1.04984 6.8038 7.5
409421 -0.0514065 0.43036 -0.0335772 13.9258 5.71086 -0.0736388 -0.337666 0.0581682 1.04986 6.74641 7.5
409422 -0.057366 0.430487 -0.027686 13.5426 6.07951 0.186123 -0.258795 0.0591874 1.04992 7.14398 7.5
409423 -0.0395349 0.424604 -0.0455226 13.5068 4.55785 -0.788146 -0.514748 0.0493882 1.04704 6.74577 7.5
409424 -0.0455214 0.424604 -0.0395361 13.5495 5.41634 -0.578661 -0.472242 0.0531912 1.04704 7.25847 7.5
409425 -0.0395486 0.424485 -0.0395495 13.1491 4.79277 -0.55318 -0.533825 0.0484347 1.04698 6.63898 7.5
409426 -0.0395078 0.430188 -0.0395088 14.1972 4.72116 -0.276442 -0.457245 0.0540223 1.04978 6.07274 7.5
409427 -0.0454278 0.430382 -0.0454295 14.2793 4.86266 -0.52603 -0.38377 0.0562375 1.04987 6.2531 7.5
409428 -0.0394959 0.430289 -0.0454445 14.3409 4.45563 -0.466851 -0.439606 0.0543853 1.04983 6.00478 7.5
409429 -0.0454431 0.430289 -0.0394973 14.1752 5.14908 -0.314724 -0.399254 0.0565571 1.04983 6.41131 7.5
409430 -0.0277155 0.424268 -0.0336249 10.8105 3.55616 -0.498305 -0.62062 0.0497672 1.04687 3.61778 7.5
409431 -0.0336245 0.424268 -0.0277159 11.6526 4.30057 -0.159704 -0.592346 0.048476 1.04687 4.1526 7.5
409432 -0.0336198 0.424322 -0.0336204 12.001 4.24493 -0.385226 -0.586048 0.0479335 1.0469 4.71929 7.5
409433 -0.0336015 0.430038 -0.0336022 13.8873 4.45621 -0.0562169 -0.51535 0.0500565 1.04971 5.51982 7.5
409434 -0.0277132 0.429927 -0.0277136 13.2676 4.09569 0.108773 -0.557079 0.0491176 1.04965 4.97833 7.5
409435 -0.033606 0.429983 -0.0277105 13.715 4.5942 0.151692 -0.525009 0.0499362 1.04968 5.31696 7.5
409436 -0.0277099 0.429983 -0.0336065 13.5159 3.95082 -0.0846049 -0.55085 0.0487828 1.04968 5.20327 7.5
409437 -0.0335661 0.435792 -0.0394653 14.5988 4.10577 -0.0142223 -0.436754 0.0540802 1.0525 5.11403 7.5
409438 -0.0276703 0.4414 -0.0394167 14.8457 3.57844 0.212702 -0.415935 0.0533508 1.05519 4.37378 7.5
409439 -0.0335273 0.441507 -0.0452939 14.8091 3.6695 0.0365598 -0.367516 0.0535377 1.05525 4.39413 7.5
409440 -0.027685 0.435836 -0.0453772 14.704 3.49661 -0.08248 -0.45648 0.0522432 1.05252 4.87191 7.5
409441 -0.0335334 0.441439 -0.0394126 14.7707 3.88697 0.162131 -0.38106 0.0541678 1.05521 4.49336 7.5
