cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
406891 -0.00429837 0.446798 -0.00429839 10.8745 0.208464 10.8694 -0.39144 0.0406645 1.04449 1.89958 45
406892 -0.00428914 0.463712 -0.00428916 10.7099 0.686242 10.7048 -0.319598 0.035798 1.05228 1.61555 45
406893 -0.0217729 0.463762 -0.0217731 10.5549 1.22996 10.5508 -0.274094 0.0346623 1.0523 1.95117 45
406894 -0.00428884 0.463738 -0.0217738 10.4514 1.00895 10.8199 -0.297616 0.035365 1.05229 1.82208 45
406895 -0.0217737 0.463738 -0.00428889 10.824 1.00954 10.4463 -0.297282 0.0353674 1.05229 1.81737 45
406896 -0.00428678 0.469317 -0.0042868 10.6687 0.765503 10.6642 -0.299204 0.0347581 1.05481 1.52058 45
406897 -0.0217652 0.469356 -0.0217654 10.5078 1.25759 10.5042 -0.252153 0.0338369 1.05483 1.75796 45
406898 -0.00428274 0.486076 -0.0217526 10.4233 1.08626 10.5745 -0.224757 0.0323102 1.06224 1.27395 45
406899 -0.0217526 0.486076 -0.00428276 10.577 1.08704 10.4201 -0.224511 0.03231 1.06224 1.28737 45
406900 -0.00428655 0.469337 -0.0217659 10.4438 1.05435 10.7356 -0.276016 0.0343834 1.05482 1.6642 45
406901 -0.0217658 0.469337 -0.0042866 10.7393 1.055 10.4393 -0.275702 0.0343851 1.05482 1.66419 45
406902 -0.00428277 0.486068 -0.00428278 10.5802 0.876651 10.5771 -0.247998 0.032548 1.06224 1.23525 45
406903 0.0015379 0.469313 0.0015379 10.7052 0.615994 10.7003 -0.310402 0.0350633 1.05481 1.43633 45
406904 0.0190094 0.469325 0.0190095 10.7876 0.216485 10.7818 -0.336391 0.0359418 1.05482 1.23128 45
406905 0.0190082 0.486068 0.00154022 10.5689 0.60373 10.7666 -0.27507 0.0330342 1.06224 1.15468 45
406906 0.00154019 0.486068 0.0190082 10.7697 0.604812 10.565 -0.274765 0.0330339 1.06224 1.18225 45
406907 0.00154018 0.486066 0.00154018 10.6207 0.754473 10.6175 -0.259992 0.0327221 1.06224 1.22558 45
406908 0.0190096 0.469319 0.00153795 10.5756 0.447648 10.9171 -0.323555 0.0356568 1.05481 1.33317 45
406909 0.00153792 0.469319 0.0190096 10.9222 0.448527 10.5698 -0.323149 0.0356595 1.05481 1.35672 45
406910 0.001538 0.469315 -0.0042868 10.6316 0.694577 10.7385 -0.30488 0.0349248 1.05481 1.47831 45
406911 0.0190096 0.46934 -0.0217653 10.315 0.9429 10.9974 -0.295075 0.0354127 1.05482 1.56519 45
406912 0.00154025 0.486075 -0.0217526 10.4158 1.0448 10.6236 -0.230638 0.0324221 1.06224 1.26837 45
406913 0.0190082 0.486069 -0.00428276 10.5204 0.682793 10.7756 -0.268947 0.0329791 1.06224 1.15842 45
406914 0.00153806 0.469335 -0.0217659 10.413 1.01014 10.8073 -0.281814 0.0346115 1.05482 1.63553 45
406915 0.00154019 0.486067 -0.00428273 10.5699 0.818111 10.6282 -0.254026 0.0326395 1.06224 1.2268 45
406916 0.0190095 0.469321 -0.00428661 10.5068 0.549533 10.9534 -0.31803 0.0356021 1.05482 1.38458 45
406917 -0.00428679 0.469315 0.00153799 10.7431 0.6948 10.6267 -0.304756 0.0349255 1.05481 1.48214 45
406918 -0.0217653 0.46934 0.0190096 11.001 0.945261 10.3089 -0.294274 0.0354168 1.05482 1.58208 45
406919 -0.0217526 0.486075 0.00154023 10.626 1.0459 10.4124 -0.230301 0.032422 1.06224 1.28714 45
406920 -0.00428277 0.486069 0.0190082 10.7786 0.684207 10.5165 -0.26855 0.0329787 1.06224 1.19139 45
406921 -0.0217659 0.469335 0.00153803 10.811 1.0111 10.4081 -0.281384 0.0346138 1.05482 1.63768 45
406922 -0.00428273 0.486067 0.00154019 10.6312 0.818419 10.5666 -0.253933 0.0326394 1.06224 1.23321 45
406923 -0.00428661 0.469321 0.0190096 10.9581 0.550756 10.5009 -0.317507 0.0356054 1.05482 1.40981 45
406925 -0.0450432 0.491661 -0.0217501 10.287 1.43974 10.2026 -0.14996 0.0312263 1.06467 1.18437 45
406927 -0.0275737 0.491645 -0.00428212 10.5247 1.14976 10.3688 -0.202364 0.031726 1.06466 1.12365 45
406929 -0.0450433 0.491657 -0.0042819 10.4121 1.36546 10.2338 -0.170472 0.0315018 1.06467 1.17423 45
406941 -0.0508662 0.49166 0.0190078 10.4717 1.38633 10.2204 -0.178561 0.0318035 1.06467 1.08766 45
406942 -0.0508664 0.49166 0.00154063 10.3892 1.41878 10.2013 -0.164368 0.0315101 1.06467 1.11381 45
406953 -0.0508661 0.491664 -0.02175 10.238 1.49312 10.1564 -0.138668 0.0311402 1.06467 1.11705 45
406957 -0.0508663 0.491661 -0.00428179 10.3559 1.43469 10.1934 -0.158868 0.0314157 1.06467 1.10202 45
406967 -0.0275738 0.491645 0.00154065 10.5668 1.11459 10.3673 -0.207879 0.0318184 1.06466 1.16092 45
406968 -0.0450431 0.491656 0.0190079 10.5387 1.30456 10.2485 -0.190085 0.0319032 1.06467 1.17337 45
406970 -0.0450433 0.491656 0.00154055 10.4481 1.34516 10.239 -0.175932 0.0315982 1.06467 1.19907 45
406974 -0.0042821 0.491642 -0.0217507 10.4186 1.07536 10.5416 -0.21126 0.0317915 1.06466 1.18241 45
406976 -0.0217507 0.491642 -0.00428211 10.5439 1.07615 10.4156 -0.211035 0.0317912 1.06466 1.20473 45
406978 -0.00428211 0.491636 -0.00428211 10.5606 0.88803 10.5577 -0.234072 0.0320019 1.06466 1.07699 45
406989 0.0190079 0.491636 0.00154049 10.565 0.628503 10.7315 -0.260947 0.032402 1.06466 1.10538 45
406990 0.00154048 0.491636 0.0190079 10.7344 0.629588 10.5614 -0.260668 0.0324013 1.06466 1.14219 45
406991 0.00154047 0.491635 0.00154047 10.6003 0.77105 10.5973 -0.245442 0.0321419 1.06466 1.23871 45
407002 0.00154055 0.491641 -0.0217507 10.4158 1.03425 10.5852 -0.216843 0.031881 1.06466 1.2398 45
407004 0.0190079 0.491637 -0.00428202 10.5217 0.703002 10.7359 -0.255139 0.0323552 1.06466 1.01143 45
407006 0.00154051 0.491636 -0.00428211 10.5552 0.831946 10.603 -0.239795 0.0320751 1.06466 1.14464 45
407016 -0.0217507 0.491641 0.00154054 10.5875 1.03538 10.4126 -0.216539 0.0318807 1.06466 1.26373 45
407017 -0.00428204 0.491637 0.0190079 10.7386 0.704429 10.518 -0.25478 0.0323545 1.06466 1.05097 45
407019 -0.00428211 0.491636 0.00154051 10.6058 0.832272 10.5521 -0.239714 0.0320749 1.06466 1.1468 45
407072 0.0655855 0.491667 -0.0450402 10.3069 1.24619 10.6387 -0.214586 0.0326233 1.06467 0.993345 45
407073 0.0481195 0.491654 -0.0275728 10.3283 0.985893 10.8091 -0.238687 0.0327264 1.06467 1.0005 45
407075 0.0481194 0.491663 -0.0450418 10.2768 1.26636 10.6234 -0.207372 0.0323933 1.06467 1.05711 45
407081 0.0248301 0.491661 -0.0508659 10.2305 1.37444 10.4916 -0.183229 0.0318989 1.06467 1.03144 45
407082 0.042297 0.491664 -0.0508651 10.2551 1.3551 10.536 -0.193537 0.0321723 1.06467 0.975918 45
407100 0.0655854 0.491669 -0.050863 10.3043 1.32102 10.5562 -0.203931 0.0324542 1.06467 0.910979 45
407103 0.0481193 0.491665 -0.0508647 10.2656 1.34797 10.545 -0.19635 0.032254 1.06467 0.970843 45
407107 0.0422972 0.491652 -0.027573 10.3317 0.991741 10.79 -0.236267 0.0326104 1.06467 0.997078 45
407108 0.0248301 0.491657 -0.045043 10.2553 1.29134 10.561 -0.194625 0.032005 1.06467 1.11974 45
407110 0.042297 0.491661 -0.0450422 10.2696 1.27225 10.6125 -0.204691 0.0323024 1.06467 1.05975 45
407169 0.0248369 0.446832 -0.00429763 10.2924 0.0119112 11.5301 -0.40548 0.0433437 1.04451 1.6277 45
407170 0.042312 0.446977 -0.021803 9.80375 0.981786 11.9518 -0.405333 0.0456615 1.04457 2.29295 45
407171 0.0423111 0.446937 -0.0042961 10.0274 0.108824 11.8032 -0.414735 0.0449686 1.04456 1.66354 45
407172 0.0423049 0.46377 -0.00428792 10.2943 0.436326 11.319 -0.349091 0.0384277 1.05231 1.43113 45
407173 0.0248342 0.46375 -0.0217727 10.2392 0.919598 11.1786 -0.319042 0.0370868 1.0523 1.69592 45
407174 0.0423051 0.463791 -0.0217704 10.1419 0.992005 11.3109 -0.326364 0.0382113 1.05232 1.64794 45
407175 0.024834 0.463726 -0.00428883 10.4417 0.443019 11.115 -0.340324 0.037234 1.05229 1.44274 45
407176 0.0481344 0.447002 0.0190118 10.3873 -0.534584 11.4717 -0.420575 0.043705 1.04459 1.21087 45
407177 0.0655969 0.447168 0.00153503 9.87395 0.162087 11.9008 -0.430033 0.0456257 1.04466 1.78504 45
407178 0.0481345 0.446988 0.00153342 10.0535 -0.0575778 11.7777 -0.418771 0.0449502 1.04458 1.54187 45
407179 0.0481277 0.463788 0.00153752 10.3119 0.292026 11.3493 -0.357042 0.0388111 1.05232 1.36682 45
407180 0.0655932 0.463854 0.0190097 10.3639 -0.108223 11.4113 -0.377522 0.0396565 1.05235 1.24398 45
407181 0.0481275 0.463794 0.01901 10.5235 -0.0869597 11.2041 -0.369021 0.0385194 1.05232 1.20881 45
407182 0.0655934 0.463851 0.00153855 10.1918 0.366658 11.5036 -0.36424 0.0400144 1.05234 1.39596 45
407183 0.048136 0.447027 -0.0218004 9.76147 1.08729 11.9712 -0.406329 0.046102 1.0446 2.29175 45
407184 0.0655973 0.44717 -0.00429243 9.7978 0.441555 11.9541 -0.42728 0.0460509 1.04466 1.91702 45
407185 0.0481346 0.446991 -0.00429534 9.95493 0.171437 11.8662 -0.417841 0.0453966 1.04458 1.71364 45
407186 0.0481278 0.46379 -0.00428748 10.2512 0.454183 11.3758 -0.351621 0.0388422 1.05232 1.4344 45
407187 0.0655946 0.463865 -0.0217644 10.0934 1.16366 11.3721 -0.332227 0.0395023 1.05235 1.58986 45
407188 0.0481283 0.463809 -0.0217691 10.1197 1.03054 11.3388 -0.328167 0.0385691 1.05233 1.63231 45
407189 0.0655936 0.463852 -0.00428614 10.1507 0.555292 11.5034 -0.358108 0.040024 1.05235 1.4528 45
407190 0.0481255 0.469372 -0.00428566 10.3101 0.501644 11.2494 -0.332835 0.0371674 1.05484 1.34354 45
407191 0.0655921 0.469425 -0.0217592 10.1666 1.09184 11.2387 -0.313102 0.0376669 1.05486 1.44394 45
407192 0.0481205 0.486091 -0.0217514 10.323 0.911389 10.9149 -0.26054 0.0335664 1.06225 1.14652 45
407193 0.0655865 0.486098 -0.00428202 10.371 0.562262 11.0699 -0.291229 0.0342776 1.06225 1.06851 45
407194 0.0481257 0.469387 -0.0217625 10.1889 1.00216 11.1992 -0.308373 0.0368859 1.05484 1.48481 45
407195 0.0655915 0.469415 -0.00428454 10.2274 0.564491 11.3639 -0.339107 0.0381627 1.05486 1.35116 45
407196 0.0481204 0.486085 -0.00428232 10.4197 0.572459 10.983 -0.284893 0.033754 1.06225 1.10033 45
407197 0.0423026 0.469357 0.00153842 10.4029 0.358258 11.1774 -0.336224 0.0368309 1.05483 1.29128 45
407198 0.0248329 0.469331 0.0190096 10.7392 0.159341 10.8528 -0.340008 0.0360976 1.05482 1.20528 45
407199 0.0248308 0.48607 0.00154024 10.5476 0.564956 10.814 -0.278915 0.033162 1.06224 1.14926 45
407200 0.0422979 0.486081 0.0190081 10.6139 0.233465 10.9044 -0.304683 0.0337038 1.06224 1.0397 45
407201 0.0423024 0.469361 0.0190094 10.5948 0.0363354 11.0604 -0.349661 0.0367691 1.05483 1.16913 45
407202 0.024833 0.469325 0.00153811 10.5311 0.411671 10.9864 -0.327088 0.0359159 1.05482 1.31388 45
407203 0.0422981 0.48608 0.00154031 10.4803 0.484956 10.9462 -0.288724 0.0336172 1.06224 1.10039 45
407204 0.0423026 0.469358 -0.0042859 10.3453 0.493944 11.1992 -0.330356 0.0368305 1.05483 1.34367 45
407205 0.0248332 0.469346 -0.0217651 10.284 0.939832 11.0504 -0.298456 0.0357044 1.05483 1.54766 45
407206 0.042298 0.486087 -0.0217517 10.332 0.913044 10.8909 -0.258135 0.033413 1.06225 1.15512 45
407207 0.0248308 0.486071 -0.00428273 10.5005 0.649216 10.8216 -0.272753 0.0331147 1.06224 1.15184 45
407208 0.0423029 0.469375 -0.0217634 10.2068 0.977519 11.1721 -0.306353 0.036596 1.05484 1.49942 45
407209 0.024833 0.469327 -0.00428647 10.4645 0.521709 11.0204 -0.321522 0.0358825 1.05482 1.36715 45
407210 0.042298 0.486081 -0.00428247 10.439 0.584364 10.947 -0.282404 0.0335838 1.06224 1.10257 45
407211 0.0481254 0.469371 0.0015386 10.3637 0.357503 11.2334 -0.338852 0.0371662 1.05484 1.2937 45
407212 0.0655913 0.469416 0.0190092 10.4143 -0.0255121 11.3069 -0.360382 0.0380156 1.05486 1.19663 45
407213 0.0655863 0.486098 0.00154055 10.3998 0.446298 11.0839 -0.29772 0.0343239 1.06225 1.07241 45
407214 0.0481202 0.486086 0.0190081 10.5863 0.201703 10.9495 -0.307366 0.0338529 1.06225 1.0413 45
407215 0.0481251 0.469375 0.0190093 10.5479 0.0100507 11.1263 -0.352569 0.0370506 1.05484 1.17132 45
407216 0.0655914 0.469414 0.00153908 10.2645 0.399225 11.3698 -0.345637 0.0381867 1.05486 1.31162 45
407217 0.0481204 0.486084 0.00154045 10.4583 0.468235 10.9854 -0.291253 0.0337868 1.06225 1.10047 45
407268 0.0481194 0.491652 -0.0217498 10.3521 0.879303 10.8517 -0.247287 0.0328063 1.06467 1.11786 45
407270 0.0655853 0.491657 -0.00428159 10.4014 0.557117 11.0019 -0.277836 0.0333945 1.06467 0.926256 45
407272 0.0481193 0.491648 -0.00428192 10.4424 0.581356 10.9213 -0.271227 0.0329692 1.06467 0.988508 45
407283 0.0248302 0.491637 0.00154047 10.5487 0.5887 10.773 -0.26459 0.0324999 1.06466 1.17343 45
407284 0.042297 0.491645 0.0190078 10.6157 0.275948 10.8656 -0.291305 0.0329651 1.06466 0.913785 45
407286 0.0422972 0.491644 0.00154062 10.4953 0.505248 10.8922 -0.274823 0.0328681 1.06466 1.07173 45
407296 0.0422972 0.49165 -0.0217501 10.3589 0.886812 10.8293 -0.244926 0.0326832 1.06467 1.10579 45
407298 0.0248302 0.491638 -0.004282 10.5065 0.668033 10.7762 -0.258778 0.032459 1.06466 1.05796 45
407301 0.0422972 0.491645 -0.00428198 10.4581 0.597678 10.8896 -0.268872 0.0328373 1.06466 0.96215 45
407310 0.0655853 0.491657 0.0015408 10.428 0.450277 11.0167 -0.283865 0.0334351 1.06467 1.04837 45
407311 0.0481192 0.491648 0.0190078 10.5926 0.242739 10.9049 -0.293728 0.0330794 1.06467 0.970311 45
407313 0.0481193 0.491647 0.00154062 10.4774 0.48459 10.9264 -0.277173 0.032999 1.06467 1.11507 45
408639 -0.00429768 0.446832 0.024837 11.5353 0.0139034 10.2851 -0.404584 0.0433505 1.04451 1.75164 45
408640 -0.0218031 0.446977 0.042312 11.9556 0.989 9.79379 -0.403452 0.0456768 1.04457 2.48163 45
408641 -0.0042962 0.446937 0.0423112 11.8096 0.113456 10.0182 -0.41331 0.0449852 1.04456 1.88955 45
408642 -0.00428801 0.46377 0.0423049 11.3243 0.440379 10.2861 -0.347958 0.0384353 1.05231 1.49946 45
408643 -0.0217727 0.46375 0.0248342 11.1825 0.922713 10.232 -0.318043 0.0370921 1.0523 1.72371 45
408644 -0.0217704 0.463791 0.0423051 11.3143 0.997924 10.1335 -0.324959 0.0382193 1.05232 1.71187 45
408645 -0.00428887 0.463726 0.024834 11.1204 0.444729 10.4346 -0.339611 0.0372389 1.05229 1.47754 45
408646 0.0190112 0.447002 0.048135 11.4805 -0.531843 10.3779 -0.419696 0.0437205 1.04459 1.38739 45
408647 0.00153476 0.447168 0.0655972 11.9105 0.172027 9.8629 -0.428226 0.0456633 1.04466 2.03515 45
408648 0.00153321 0.446988 0.0481347 11.7853 -0.0525328 10.0439 -0.417355 0.0449712 1.04458 1.7857 45
408649 0.00153738 0.463788 0.0481278 11.3553 0.296341 10.3036 -0.355895 0.0388195 1.05232 1.44614 45
408650 0.0190092 0.463854 0.0655937 11.4189 -0.103463 10.3558 -0.376417 0.0396681 1.05235 1.34609 45
408651 0.0190097 0.463794 0.0481278 11.2112 -0.0847423 10.5156 -0.368272 0.0385257 1.05232 1.27743 45
408652 0.00153834 0.463851 0.0655936 11.5096 0.374414 10.1831 -0.36277 0.0400285 1.05234 1.50981 45
408653 -0.0218004 0.447027 0.048136 11.9749 1.0964 9.75093 -0.404279 0.04612 1.0446 2.4956 45
408654 -0.00429264 0.44717 0.0655975 11.9627 0.453155 9.78643 -0.425319 0.0460884 1.04466 2.16226 45
408655 -0.00429547 0.446991 0.0481347 11.8731 0.177506 9.94506 -0.416254 0.0454185 1.04458 1.96207 45
408656 -0.00428757 0.46379 0.0481279 11.3812 0.459269 10.2428 -0.350361 0.0388511 1.05232 1.51433 45
408657 -0.0217645 0.463865 0.0655946 11.3743 1.17441 10.0847 -0.3304 0.0395159 1.05235 1.702 45
408658 -0.0217692 0.463809 0.0481284 11.342 1.03762 10.1111 -0.326638 0.0385784 1.05233 1.70944 45
408659 -0.00428627 0.463852 0.0655937 11.5086 0.564019 10.1419 -0.356531 0.0400385 1.05235 1.568 45
408660 -0.00428573 0.469372 0.0481256 11.2542 0.506402 10.3025 -0.331668 0.037175 1.05484 1.41537 45
408661 -0.0217593 0.469425 0.0655922 11.2408 1.10153 10.1588 -0.311419 0.037678 1.05486 1.53561 45
408662 -0.0217515 0.486091 0.0481205 10.9168 0.916648 10.3179 -0.259442 0.0335679 1.06225 1.23546 45
408663 -0.00428207 0.486098 0.0655865 11.0727 0.568482 10.3659 -0.290069 0.0342793 1.06225 1.18792 45
408664 -0.0217625 0.469387 0.0481258 11.2021 1.00865 10.1811 -0.306966 0.0368937 1.05484 1.54658 45
408665 -0.00428236 0.486085 0.0481204 10.9859 0.57658 10.4147 -0.28399 0.0337544 1.06225 1.18544 45
408666 -0.00428464 0.469415 0.0655916 11.3686 0.572412 10.2195 -0.33764 0.0381747 1.05486 1.45023 45
408667 0.00153834 0.469357 0.0423026 11.1827 0.361497 10.3958 -0.335283 0.0368369 1.05483 1.35619 45
408668 0.0190095 0.469331 0.024833 10.8587 0.159646 10.7332 -0.339864 0.0360986 1.05482 1.21768 45
408669 0.00154023 0.48607 0.0248307 10.8171 0.566475 10.5435 -0.278504 0.0331615 1.06224 1.18667 45
408670 0.0190079 0.486081 0.042298 10.9081 0.235258 10.6095 -0.304259 0.0337027 1.06224 1.0903 45
408671 0.0190091 0.469361 0.0423026 11.0666 0.0379312 10.5881 -0.3491 0.0367729 1.05483 1.22349 45
408672 0.00153807 0.469325 0.0248331 10.9915 0.412992 10.5249 -0.326545 0.0359194 1.05482 1.34747 45
408673 0.00154027 0.48608 0.0422981 10.9494 0.488018 10.4755 -0.288001 0.0336169 1.06224 1.17233 45
408674 -0.00428597 0.469358 0.0423027 11.2041 0.497793 10.338 -0.329308 0.0368371 1.05483 1.40638 45
408675 -0.0217651 0.469346 0.0248332 11.0539 0.942832 10.2775 -0.297529 0.0357091 1.05483 1.57161 45
408676 -0.0217517 0.486087 0.0422981 10.8929 0.917618 10.3271 -0.257122 0.0334142 1.06225 1.23426 45
408677 -0.00428273 0.486071 0.0248308 10.8246 0.651083 10.4963 -0.272252 0.0331144 1.06224 1.19403 45
408678 -0.0217634 0.469375 0.042303 11.1752 0.983006 10.1992 -0.305059 0.0366028 1.05484 1.55094 45
408679 -0.00428651 0.469327 0.0248331 11.0252 0.523438 10.4582 -0.320863 0.0358866 1.05482 1.40133 45
408680 -0.0042825 0.486081 0.042298 10.9499 0.587847 10.4342 -0.281596 0.0335839 1.06224 1.17767 45
408681 0.00153849 0.469371 0.0481255 11.2388 0.361583 10.3563 -0.33779 0.0371733 1.05484 1.36799 45
408682 0.0190088 0.469416 0.0655917 11.3136 -0.0210451 10.4071 -0.359345 0.0380243 1.05486 1.29309 45
408683 0.00154048 0.486098 0.0655864 11.0871 0.451983 10.3947 -0.296635 0.0343249 1.06225 1.18964 45
408684 0.019008 0.486086 0.0481203 10.9532 0.204018 10.5818 -0.306841 0.0338516 1.06225 1.10405 45
408685 0.019009 0.469375 0.0481253 11.1326 0.0122433 10.541 -0.351877 0.0370556 1.05484 1.23806 45
408686 0.0015404 0.486084 0.0481204 10.9885 0.471903 10.4534 -0.290434 0.0337867 1.06225 1.18282 45
408687 0.00153892 0.469414 0.0655916 11.3752 0.406303 10.2567 -0.344265 0.0381979 1.05486 1.41234 45
408689 -0.0275728 0.491654 0.0481195 10.8105 0.991202 10.3238 -0.237649 0.0327274 1.06467 1.1094 45
408690 -0.0450402 0.491667 0.0655855 10.6388 1.25364 10.3028 -0.213302 0.0326264 1.06467 1.12821 45
408692 -0.0450418 0.491663 0.0481194 10.6239 1.27211 10.2726 -0.206269 0.032395 1.06467 1.16241 45
408697 -0.0508659 0.491661 0.0248301 10.4925 1.37821 10.2268 -0.182401 0.0318997 1.06467 1.09325 45
408699 -0.0508651 0.491664 0.042297 10.5365 1.36035 10.2511 -0.19249 0.0321739 1.06467 1.06268 45
408717 -0.027573 0.491652 0.0422973 10.7916 0.996412 10.3273 -0.235302 0.0326111 1.06467 1.09663 45
408718 -0.045043 0.491657 0.0248301 10.5621 1.29498 10.2515 -0.193814 0.0320056 1.06467 1.18567 45
408720 -0.0450422 0.491661 0.042297 10.6133 1.27743 10.2655 -0.203652 0.0323038 1.06467 1.15546 45
408724 -0.050863 0.491669 0.0655854 10.556 1.32841 10.3004 -0.202645 0.0324573 1.06467 1.03193 45
408727 -0.0508647 0.491665 0.0481193 10.5452 1.35376 10.2616 -0.19524 0.032256 1.06467 1.06753 45
408738 -0.0217498 0.491652 0.0481194 10.8534 0.884331 10.3475 -0.24629 0.0328068 1.06467 1.22689 45
408739 -0.00428163 0.491657 0.0655854 11.0043 0.56299 10.3967 -0.276775 0.0333946 1.06467 1.06757 45
408741 -0.00428194 0.491648 0.0481194 10.9239 0.585347 10.4379 -0.270408 0.0329685 1.06467 1.08281 45
408746 0.00154045 0.491637 0.0248302 10.7759 0.590224 10.5449 -0.26422 0.032499 1.06466 1.21169 45
408747 0.0190076 0.491645 0.0422971 10.869 0.277729 10.6116 -0.290919 0.0329634 1.06466 0.966424 45
408749 0.0015406 0.491644 0.0422972 10.895 0.508229 10.491 -0.274166 0.0328668 1.06466 1.1575 45
408766 -0.0217501 0.49165 0.0422972 10.8311 0.891202 10.3544 -0.244004 0.0326834 1.06467 1.20735 45
408767 -0.004282 0.491638 0.0248302 10.7789 0.669912 10.5026 -0.258328 0.0324582 1.06466 1.10075 45
408770 -0.004282 0.491645 0.0422972 10.8922 0.601069 10.4537 -0.268137 0.0328365 1.06466 1.05066 45
408773 0.00154074 0.491657 0.0655854 11.0195 0.455649 10.4234 -0.282872 0.0334346 1.06467 1.18776 45
408774 0.0190077 0.491648 0.0481193 10.9083 0.245034 10.5884 -0.293254 0.0330775 1.06467 1.02614 45
408776 0.00154058 0.491647 0.0481193 10.9293 0.488145 10.4729 -0.276429 0.0329978 1.06467 1.20398 45
409032 0.0655849 0.491662 0.0481186 10.709 -0.191014 10.9122 -0.317116 0.033554 1.06467 0.961833 45
409033 0.0481183 0.491662 0.0655852 10.9161 -0.189551 10.7049 -0.31684 0.0335513 1.06467 1.01391 45
409035 0.0481188 0.491656 0.0481191 10.7959 -0.0615577 10.7919 -0.310313 0.0332857 1.06467 1.0779 45
409040 0.042297 0.491647 0.0248301 10.6567 0.20737 10.8472 -0.295047 0.0329964 1.06466 1.01215 45
409041 0.02483 0.491647 0.0422971 10.8508 0.208708 10.6527 -0.294754 0.0329949 1.06466 1.05974 45
409042 0.0422967 0.491651 0.0422969 10.7826 0.0410825 10.7787 -0.305789 0.0331617 1.06467 0.897664 45
409060 0.065585 0.491661 0.0422966 10.6711 -0.126574 10.9399 -0.315093 0.0335383 1.06467 0.861601 45
409061 0.0481192 0.491649 0.02483 10.6324 0.169561 10.8873 -0.297435 0.0331016 1.06467 1.08824 45
409063 0.0481189 0.491654 0.0422969 10.7557 -0.00841535 10.8192 -0.308138 0.033231 1.06467 0.97731 45
409067 0.0422964 0.491661 0.0655853 10.9438 -0.124611 10.667 -0.314727 0.0335351 1.06467 0.919941 45
409068 0.0248299 0.491649 0.0481193 10.8908 0.1714 10.6283 -0.297053 0.0330997 1.06467 1.13739 45
409070 0.0422967 0.491654 0.0481192 10.8231 -0.00792572 10.7518 -0.308048 0.0332303 1.06467 0.980918 45
409325 -0.0454468 0.42507 -0.0575187 9.90108 3.14042 11.1422 -0.337372 0.0418247 1.03413 8.44598 45
409326 -0.0395168 0.424772 -0.0515271 10.1646 2.28681 11.7506 -0.448755 0.0436652 1.03398 9.14539 45
409327 -0.0394953 0.424988 -0.0575417 9.76163 3.22296 11.4753 -0.3749 0.0432996 1.03409 8.92847 45
409328 -0.0394626 0.430574 -0.0573465 9.87077 2.92757 10.9627 -0.304666 0.0402744 1.03679 6.35103 45
409329 -0.0454076 0.430502 -0.0513781 10.2857 2.42067 10.8158 -0.333504 0.0398021 1.03676 6.35022 45
409330 -0.0453828 0.430643 -0.0573277 9.92971 2.91615 10.6777 -0.274113 0.0390956 1.03683 6.12534 45
409331 -0.0394807 0.43042 -0.0513957 10.1639 2.36422 11.205 -0.365179 0.0409881 1.03672 6.50778 45
409332 -0.039404 0.436251 -0.0630696 9.73368 2.99631 10.3339 -0.204937 0.0372314 1.03951 4.57861 45
