cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
544855 -0.0568634 0.452813 -0.0393058 12.4943 2.86795 6.15719 -0.136657 0.037875 1.05 2.64485 30
544856 -0.0510119 0.452801 -0.0451591 12.629 2.64789 6.21868 -0.154811 0.0376781 1.05 2.58935 30
544857 -0.0568568 0.452835 -0.0451513 12.4431 2.77891 6.14052 -0.123592 0.0373064 1.05001 2.52461 30
544858 -0.051018 0.452774 -0.0393119 12.6968 2.72484 6.22476 -0.169387 0.0383207 1.04998 2.71332 30
544859 -0.0568057 0.458363 -0.0392793 12.4476 2.66476 6.25896 -0.124059 0.0367988 1.05256 2.25468 30
544860 -0.0509644 0.458356 -0.0451223 12.5625 2.48624 6.30567 -0.139692 0.0366243 1.05256 2.215 30
544861 -0.0509328 0.463895 -0.0392621 12.5644 2.39142 6.39896 -0.138859 0.0361629 1.05509 1.99581 30
544862 -0.0567609 0.463925 -0.0450913 12.3756 2.42474 6.32539 -0.103956 0.0355151 1.05511 1.87804 30
544863 -0.0568009 0.45838 -0.0451168 12.4027 2.59138 6.23901 -0.112607 0.0363363 1.05257 2.16251 30
544864 -0.0509688 0.458336 -0.0392838 12.6203 2.54947 6.31771 -0.152347 0.0371356 1.05255 2.30999 30
544865 -0.0567642 0.463913 -0.039259 12.4152 2.48571 6.34761 -0.114139 0.0358972 1.0551 1.95069 30
544866 -0.0626418 0.458375 -0.0334388 12.2864 2.82889 6.24588 -0.104154 0.0368575 1.05257 2.24979 30
544868 -0.0625973 0.463913 -0.0275947 12.2976 2.68907 6.37404 -0.105481 0.0363103 1.0551 2.00135 30
544870 -0.0625954 0.463921 -0.0334247 12.2797 2.62223 6.3387 -0.0972701 0.035962 1.0551 1.94948 30
544871 -0.0626445 0.458364 -0.027605 12.3036 2.90935 6.28278 -0.113092 0.0372712 1.05256 2.31173 30
544873 -0.0568093 0.458348 -0.0334427 12.4842 2.74195 6.28162 -0.134725 0.0372674 1.05256 2.33457 30
544874 -0.0509747 0.458303 -0.0276107 12.7082 2.69533 6.3483 -0.174876 0.0381864 1.05254 2.46539 30
544875 -0.0509353 0.463882 -0.03343 12.6074 2.4487 6.41624 -0.149322 0.0365893 1.05509 2.0632 30
544876 -0.0567687 0.463893 -0.0275968 12.4748 2.61453 6.4004 -0.132705 0.0366728 1.05509 2.07105 30
544877 -0.0509722 0.458318 -0.0334462 12.6692 2.61943 6.3309 -0.164091 0.0376591 1.05254 2.39374 30
544878 -0.0567667 0.463903 -0.0334275 12.4485 2.54931 6.37206 -0.123729 0.036285 1.0551 2.0151 30
544879 -0.0568119 0.458335 -0.027608 12.5118 2.82163 6.30949 -0.144587 0.0377345 1.05255 2.40195 30
544880 -0.0626381 0.458388 -0.0392741 12.2615 2.74799 6.21458 -0.0946091 0.0364398 1.05257 2.17617 30
544882 -0.0625893 0.463939 -0.0450869 12.2262 2.48827 6.27986 -0.0794407 0.0352628 1.05511 1.82094 30
544884 -0.0626333 0.458401 -0.0451105 12.2293 2.66818 6.18722 -0.0844511 0.0360239 1.05258 2.09026 30
544885 -0.0625928 0.46393 -0.0392555 12.2558 2.55492 6.30771 -0.0885855 0.0356113 1.05511 1.88946 30
544887 -0.0276496 0.447031 -0.0393682 13.3394 1.92955 6.62737 -0.30157 0.0412666 1.04731 3.18739 30
544888 -0.0334969 0.447115 -0.0452278 13.1323 2.16895 6.52492 -0.260389 0.039966 1.04735 3.12362 30
544889 -0.0335016 0.447064 -0.0393649 13.278 2.18309 6.47563 -0.280951 0.0411408 1.04732 3.25447 30
544890 -0.0334739 0.452669 -0.0393249 13.1148 2.13785 6.52929 -0.249156 0.0393073 1.04994 2.75373 30
544891 -0.0276279 0.452685 -0.0451774 13.0578 1.94934 6.68776 -0.250508 0.0385746 1.04994 2.62635 30
544892 -0.0334704 0.452708 -0.0451745 13.0016 2.12634 6.55463 -0.231479 0.0384503 1.04995 2.64325 30
544893 -0.0276306 0.452644 -0.0393273 13.1813 1.93116 6.65608 -0.268761 0.0394597 1.04992 2.7232 30
544894 -0.0393675 0.447032 -0.0276502 13.3723 2.61823 6.2588 -0.289685 0.0431909 1.04731 3.53507 30
544895 -0.0452268 0.447115 -0.033498 13.0971 2.79021 6.19515 -0.242704 0.0414354 1.04735 3.43028 30
544896 -0.039364 0.447064 -0.0335025 13.2801 2.51787 6.29678 -0.273759 0.0420094 1.04732 3.4234 30
544897 -0.0393242 0.452669 -0.0334746 13.1009 2.40405 6.3928 -0.241548 0.0399109 1.04994 2.8716 30
544898 -0.0451767 0.452685 -0.0276285 13.0026 2.70866 6.30132 -0.227006 0.0402515 1.04994 2.95016 30
544899 -0.0451736 0.452708 -0.0334713 12.9442 2.62107 6.30389 -0.213923 0.0394798 1.04995 2.86047 30
544900 -0.0393267 0.452644 -0.0276311 13.1762 2.47965 6.37434 -0.25554 0.0407955 1.04992 2.96371 30
544901 -0.0393535 0.447152 -0.0452226 13.0418 2.39635 6.37206 -0.236003 0.039761 1.04736 3.14176 30
544902 -0.0452213 0.447152 -0.0393548 13.0085 2.69663 6.21631 -0.22591 0.0404159 1.04736 3.29707 30
544903 -0.0393594 0.447104 -0.0393605 13.1683 2.44445 6.33707 -0.255828 0.0408562 1.04734 3.29445 30
544904 -0.0393207 0.4527 -0.0393216 13.0118 2.34729 6.41276 -0.226069 0.0390612 1.04995 2.76476 30
544905 -0.0451641 0.452767 -0.0451654 12.7875 2.48733 6.31553 -0.183566 0.0380024 1.04998 2.62922 30
544906 -0.0393161 0.452735 -0.0451706 12.9122 2.30929 6.42888 -0.209181 0.038262 1.04997 2.6445 30
544907 -0.0451694 0.452735 -0.0393172 12.8717 2.54732 6.31032 -0.199416 0.0387269 1.04997 2.75325 30
544908 -0.0392898 0.458283 -0.0392906 12.8975 2.24642 6.4776 -0.202494 0.0376959 1.05253 2.35657 30
544909 -0.0451257 0.458332 -0.0451268 12.7019 2.35813 6.38693 -0.164962 0.0368777 1.05255 2.24796 30
544910 -0.0392642 0.463876 -0.0451007 12.7428 2.11799 6.53074 -0.170681 0.0361273 1.05508 1.96366 30
544911 -0.0450999 0.463876 -0.0392649 12.6977 2.27584 6.46181 -0.162132 0.0364014 1.05508 2.02469 30
544912 -0.0392865 0.458309 -0.0451304 12.8161 2.21502 6.48124 -0.18788 0.0370884 1.05254 2.26274 30
544913 -0.0451294 0.458309 -0.0392875 12.7721 2.40733 6.39088 -0.178676 0.0374392 1.05254 2.34332 30
544914 -0.0392664 0.463857 -0.0392671 12.8111 2.14462 6.53556 -0.183506 0.0366062 1.05507 2.03823 30
544915 -0.0334533 0.458235 -0.0334537 13.0788 2.10337 6.56018 -0.237741 0.0385939 1.0525 2.43881 30
544916 -0.0276172 0.458192 -0.0276175 13.2433 1.939 6.63241 -0.269995 0.0395744 1.05248 2.4922 30
544917 -0.0276025 0.463807 -0.0334362 13.048 1.8666 6.69932 -0.232776 0.0374658 1.05505 2.09923 30
544918 -0.0334359 0.463807 -0.0276028 13.0358 2.06033 6.60913 -0.22684 0.037879 1.05505 2.1713 30
544919 -0.0334348 0.463822 -0.0334352 12.9725 2.02616 6.6145 -0.215263 0.037312 1.05506 2.10849 30
544920 -0.027616 0.458215 -0.0334552 13.1567 1.91178 6.65936 -0.256569 0.0387774 1.0525 2.4198 30
544921 -0.0334548 0.458215 -0.0276164 13.1542 2.14784 6.54336 -0.250733 0.0393313 1.0525 2.51428 30
544922 -0.0334512 0.45826 -0.039293 12.9943 2.07598 6.5758 -0.223575 0.0378968 1.05252 2.35538 30
544923 -0.0276123 0.458271 -0.0451354 12.964 1.9175 6.6968 -0.225977 0.037374 1.05252 2.2586 30
544924 -0.0334314 0.463861 -0.0451026 12.8264 1.99426 6.61844 -0.189257 0.0362705 1.05508 1.96806 30
544925 -0.0276014 0.463826 -0.03927 12.9706 1.8612 6.70915 -0.219786 0.0368999 1.05506 2.03443 30
544926 -0.0334485 0.458289 -0.0451332 12.9031 2.06554 6.58575 -0.208221 0.037253 1.05253 2.26545 30
544927 -0.0334333 0.463841 -0.0392687 12.9021 2.00422 6.61873 -0.202741 0.0367728 1.05507 2.04056 30
544928 -0.0276143 0.458241 -0.0392948 13.0625 1.90495 6.68253 -0.24192 0.0380393 1.05251 2.3421 30
544929 -0.0392924 0.45826 -0.0334518 12.9709 2.29143 6.47104 -0.216014 0.0383385 1.05252 2.44255 30
544930 -0.0451348 0.458271 -0.0276129 12.8844 2.53546 6.40019 -0.203022 0.0386167 1.05252 2.50317 30
544931 -0.045102 0.463861 -0.033432 12.7504 2.32407 6.47162 -0.173386 0.0368675 1.05508 2.09358 30
544932 -0.0392696 0.463826 -0.0276018 12.9273 2.22685 6.54112 -0.206511 0.0376327 1.05506 2.1703 30
544933 -0.0451325 0.458289 -0.0334493 12.8334 2.4666 6.39414 -0.191378 0.038022 1.05253 2.42874 30
544934 -0.0392682 0.463841 -0.0334338 12.873 2.18099 6.53805 -0.195453 0.0371108 1.05507 2.10743 30
544935 -0.0392943 0.458241 -0.0276148 13.0342 2.34979 6.46547 -0.228408 0.0390052 1.05251 2.5187 30
544936 -0.039237 0.474989 -0.0392373 12.6945 1.94648 6.63697 -0.155091 0.0349284 1.06009 1.57908 30
544937 -0.0392474 0.469438 -0.045079 12.6868 2.02123 6.57778 -0.156593 0.0353138 1.0576 1.72415 30
544938 -0.0450623 0.475005 -0.0450628 12.5566 2.00811 6.56473 -0.12806 0.0344802 1.0601 1.51534 30
544939 -0.0450785 0.469438 -0.039248 12.6422 2.15262 6.52518 -0.148715 0.0355331 1.0576 1.77126 30
544940 -0.0392491 0.469425 -0.0392496 12.745 2.04412 6.58837 -0.167974 0.0357017 1.0576 1.78485 30
544941 -0.0392359 0.474997 -0.0450639 12.6443 1.92665 6.62247 -0.144909 0.0346077 1.06009 1.52851 30
544942 -0.0450635 0.474997 -0.0392364 12.6011 2.03735 6.58235 -0.137668 0.0347865 1.06009 1.56612 30
544943 -0.0334111 0.474971 -0.0334113 12.8258 1.86272 6.70694 -0.181213 0.0353999 1.06008 1.63124 30
544944 -0.0275851 0.474954 -0.0275853 12.9474 1.7604 6.77317 -0.205977 0.0358947 1.06007 1.67144 30
544945 -0.0275923 0.469389 -0.0334221 12.963 1.81098 6.73576 -0.212944 0.0364024 1.05758 1.84022 30
544946 -0.0334218 0.469389 -0.0275926 12.9442 1.97172 6.66537 -0.207108 0.036722 1.05758 1.8967 30
544947 -0.0334211 0.4694 -0.0334214 12.8901 1.94506 6.6629 -0.196714 0.0362721 1.05758 1.84483 30
544948 -0.0275846 0.474963 -0.0334119 12.8956 1.74907 6.76992 -0.196246 0.0355118 1.06008 1.62906 30
544949 -0.0334116 0.474963 -0.0275849 12.8727 1.88375 6.71482 -0.190608 0.0357651 1.06008 1.67446 30
544950 -0.0334036 0.480543 -0.0392291 12.7309 1.76843 6.73491 -0.158999 0.0343575 1.06256 1.41667 30
544951 -0.0275754 0.4861 -0.0392237 12.7574 1.61415 6.82039 -0.161268 0.0338219 1.065 1.27449 30
544952 -0.0275784 0.480545 -0.0450547 12.7424 1.68123 6.77883 -0.162594 0.0341616 1.06256 1.37361 30
544953 -0.0333988 0.486108 -0.0450472 12.6554 1.68239 6.75307 -0.139964 0.0335055 1.06501 1.2383 30
544954 -0.0334031 0.48055 -0.0450544 12.6829 1.75995 6.71984 -0.149389 0.0340792 1.06256 1.37302 30
544955 -0.0275789 0.480538 -0.0392296 12.7936 1.68028 6.79239 -0.172596 0.034446 1.06256 1.41654 30
544956 -0.0333992 0.486103 -0.0392235 12.6976 1.69014 6.77016 -0.148628 0.0337425 1.06501 1.27782 30
544957 -0.0392289 0.480543 -0.0334038 12.697 1.8732 6.69772 -0.153015 0.0345317 1.06256 1.4474 30
544958 -0.0392236 0.4861 -0.0275755 12.6969 1.7996 6.75877 -0.15058 0.0341298 1.065 1.32976 30
544959 -0.045047 0.486108 -0.033399 12.5821 1.85181 6.70233 -0.128306 0.0337707 1.06501 1.28817 30
544960 -0.0450545 0.480545 -0.0275786 12.6388 1.98652 6.6732 -0.144533 0.0346675 1.06256 1.47098 30
544961 -0.0450541 0.48055 -0.0334033 12.6069 1.95705 6.65347 -0.136735 0.0343966 1.06256 1.4347 30
544962 -0.0392234 0.486103 -0.0333993 12.6641 1.78041 6.74148 -0.143114 0.0338868 1.06501 1.29674 30
544963 -0.0392294 0.480538 -0.0275791 12.7336 1.8969 6.71332 -0.161201 0.0348189 1.06256 1.48422 30
544964 -0.0334103 0.47498 -0.0392381 12.7744 1.84781 6.69799 -0.171157 0.0350494 1.06009 1.58554 30
544965 -0.0334187 0.469427 -0.0450803 12.7663 1.91755 6.65211 -0.173579 0.0354387 1.0576 1.72996 30
544966 -0.0275914 0.469403 -0.0392518 12.8978 1.80642 6.73646 -0.201338 0.035955 1.05759 1.78651 30
544967 -0.0275834 0.474983 -0.0450656 12.7808 1.74764 6.75428 -0.174677 0.034809 1.06009 1.53501 30
544968 -0.03342 0.469413 -0.0392509 12.8304 1.92711 6.65933 -0.185538 0.0358425 1.05759 1.78949 30
544969 -0.0334094 0.47499 -0.0450649 12.7193 1.83874 6.68608 -0.160468 0.0347172 1.06009 1.53532 30
544970 -0.0275841 0.474973 -0.0392387 12.8397 1.74509 6.76432 -0.185804 0.0351491 1.06008 1.58428 30
544971 -0.0392285 0.480549 -0.0392287 12.6565 1.85257 6.68198 -0.144287 0.0342524 1.06256 1.40933 30
544972 -0.0450526 0.48056 -0.0450529 12.5321 1.90459 6.61487 -0.119782 0.0338719 1.06257 1.35324 30
544973 -0.0392223 0.486111 -0.0450468 12.5896 1.74791 6.70519 -0.126829 0.0334205 1.06501 1.22702 30
544974 -0.0450466 0.486111 -0.0392225 12.5503 1.82851 6.68203 -0.120689 0.033545 1.06501 1.2571 30
544975 -0.0392278 0.480555 -0.0450537 12.6126 1.83532 6.6649 -0.135116 0.0339827 1.06256 1.36577 30
544976 -0.0450535 0.480555 -0.0392281 12.5713 1.92955 6.63436 -0.128451 0.0341308 1.06256 1.39674 30
544977 -0.0392228 0.486107 -0.039223 12.6283 1.76288 6.72387 -0.135111 0.0336509 1.06501 1.26604 30
544978 -0.0392379 0.47498 -0.0334106 12.7407 1.97112 6.64987 -0.164702 0.0352629 1.06009 1.62512 30
544979 -0.0450799 0.469427 -0.0334192 12.688 2.19223 6.53942 -0.158789 0.0359137 1.0576 1.82723 30
544980 -0.0392514 0.469403 -0.0275918 12.8452 2.1104 6.606 -0.188581 0.0365284 1.05759 1.89275 30
544981 -0.0450653 0.474983 -0.0275838 12.6768 2.10621 6.61772 -0.155317 0.0354246 1.06009 1.65461 30
544982 -0.0392505 0.469413 -0.0334204 12.7981 2.07389 6.59705 -0.178639 0.0361084 1.05759 1.841 30
544983 -0.0450646 0.47499 -0.0334098 12.6414 2.07019 6.59955 -0.146768 0.0351024 1.06009 1.61214 30
544984 -0.0392385 0.474973 -0.0275843 12.782 2.00044 6.66281 -0.173703 0.0356074 1.06008 1.66829 30
544985 -0.0567098 0.475031 -0.0567107 12.2766 2.05698 6.42175 -0.0738684 0.0336532 1.06011 1.35348 30
544986 -0.0508867 0.475019 -0.0508874 12.4158 2.04519 6.49222 -0.100735 0.0340553 1.0601 1.43952 30
544987 -0.0508998 0.46948 -0.0567312 12.3819 2.12626 6.40962 -0.0965917 0.0343461 1.05762 1.54885 30
544988 -0.0567302 0.46948 -0.0509008 12.319 2.22606 6.37885 -0.0874615 0.0344916 1.05762 1.58631 30
544989 -0.0567269 0.469487 -0.056728 12.2761 2.17917 6.35504 -0.0775131 0.034192 1.05762 1.51685 30
544990 -0.0508848 0.475026 -0.0567128 12.3716 2.01211 6.46882 -0.0909816 0.0337864 1.06011 1.38023 30
544991 -0.0567121 0.475026 -0.0508856 12.3141 2.09772 6.44637 -0.0827858 0.0339094 1.06011 1.41106 30
544992 -0.0625314 0.475037 -0.0625324 12.1435 2.04417 6.35566 -0.048192 0.0332746 1.06011 1.26186 30
544996 -0.0625484 0.469497 -0.0625497 12.1265 2.1655 6.28326 -0.0488586 0.0337532 1.05763 1.40568 30
544999 -0.0566969 0.48058 -0.0625225 12.2472 1.90872 6.45693 -0.0627045 0.0329471 1.06257 1.16538 30
545001 -0.0508671 0.486126 -0.0625153 12.3329 1.78033 6.54951 -0.074375 0.0326145 1.06502 1.07523 30
545003 -0.0508731 0.480577 -0.0625238 12.3277 1.87643 6.4979 -0.0773991 0.0330547 1.06257 1.18652 30
545004 -0.0566901 0.486128 -0.0625143 12.2593 1.80857 6.51348 -0.0610625 0.0325193 1.06502 1.0578 30
545006 -0.0625218 0.48058 -0.0566976 12.1908 1.97366 6.44782 -0.0552006 0.0330356 1.06257 1.1888 30
545008 -0.0625149 0.486126 -0.0508676 12.2327 1.90128 6.53358 -0.0609102 0.0327815 1.06502 1.1158 30
545010 -0.0625232 0.480577 -0.0508738 12.2183 2.01416 6.47384 -0.0625086 0.0332459 1.06257 1.23505 30
545011 -0.0625138 0.486128 -0.0566905 12.2079 1.86617 6.50795 -0.0542828 0.032597 1.06502 1.07649 30
545013 -0.0566985 0.480577 -0.0566991 12.2814 1.94455 6.48283 -0.0709308 0.0331608 1.06257 1.21627 30
545014 -0.0508759 0.48057 -0.0508764 12.4059 1.93527 6.54782 -0.0951028 0.0335084 1.06257 1.28936 30
545015 -0.050868 0.486124 -0.0566924 12.3676 1.80725 6.57513 -0.0825217 0.0328082 1.06502 1.11858 30
545016 -0.0566921 0.486124 -0.0508684 12.3192 1.87158 6.56385 -0.0758211 0.0328993 1.06502 1.14224 30
545017 -0.0508746 0.480574 -0.0567004 12.3672 1.90598 6.52384 -0.0863663 0.033277 1.06257 1.23904 30
545018 -0.0566999 0.480574 -0.0508751 12.3146 1.98008 6.50772 -0.0789637 0.0333822 1.06257 1.2648 30
545019 -0.0566912 0.486126 -0.0566916 12.2897 1.84065 6.53906 -0.0685846 0.0327059 1.06502 1.1004 30
545020 -0.0567073 0.475035 -0.0625349 12.2376 2.01665 6.39577 -0.0647513 0.033407 1.06011 1.29212 30
545021 -0.0508964 0.469487 -0.0625572 12.3293 2.09037 6.38385 -0.085311 0.0340464 1.05762 1.47148 30
545024 -0.056723 0.469493 -0.0625537 12.2314 2.13355 6.32934 -0.0673062 0.0339058 1.05763 1.44213 30
545025 -0.0508825 0.475031 -0.0625371 12.3262 1.97954 6.44279 -0.0809789 0.0335295 1.06011 1.31673 30
545027 -0.062534 0.475035 -0.0567082 12.1757 2.09076 6.38201 -0.0563865 0.0335087 1.06011 1.32044 30
545028 -0.0625561 0.469487 -0.0508975 12.1971 2.273 6.33531 -0.0668414 0.0343051 1.05762 1.543 30
545031 -0.0625524 0.469493 -0.0567242 12.1629 2.21883 6.30949 -0.0579428 0.0340239 1.05763 1.47668 30
545032 -0.0625362 0.475031 -0.0508833 12.2063 2.13748 6.40812 -0.0644357 0.0337507 1.06011 1.37541 30
545034 -0.039233 0.475015 -0.0567158 12.5358 1.89709 6.58229 -0.12293 0.0340151 1.0601 1.41328 30
545035 -0.0392457 0.469451 -0.0509081 12.6248 2.00435 6.56309 -0.144507 0.0349488 1.05761 1.65907 30
545036 -0.0450608 0.475013 -0.050889 12.5087 1.98195 6.54525 -0.11794 0.0341868 1.0601 1.46078 30
545037 -0.0450717 0.469472 -0.0567338 12.4773 2.0627 6.47245 -0.114788 0.0344849 1.05762 1.57222 30
545038 -0.0392435 0.469463 -0.0567359 12.5604 1.99155 6.54226 -0.131804 0.0346077 1.05761 1.58675 30
545039 -0.0392346 0.475006 -0.0508904 12.591 1.91066 6.60469 -0.134148 0.0343033 1.0601 1.47404 30
545040 -0.045059 0.47502 -0.0567145 12.4585 1.95805 6.52263 -0.107416 0.0339072 1.0601 1.40035 30
545041 -0.0334059 0.475018 -0.0625415 12.5431 1.8283 6.61697 -0.125189 0.0338327 1.0601 1.3542 30
545043 -0.0275863 0.469463 -0.0625649 12.6153 1.85236 6.66185 -0.147217 0.0344802 1.05761 1.51252 30
545045 -0.0334133 0.469469 -0.0625637 12.5614 1.91683 6.58663 -0.133611 0.0343902 1.05761 1.51326 30
545046 -0.0275805 0.475014 -0.0625423 12.5964 1.77082 6.68212 -0.137919 0.033913 1.0601 1.35447 30
545048 -0.0334015 0.480563 -0.0567032 12.5815 1.74935 6.67751 -0.128756 0.0335628 1.06257 1.27469 30
545049 -0.0275742 0.486114 -0.0566946 12.6186 1.61701 6.76049 -0.132949 0.0331286 1.06501 1.15197 30
545050 -0.0275779 0.480552 -0.0508794 12.6894 1.68481 6.76033 -0.152032 0.0338928 1.06256 1.32823 30
545051 -0.0333983 0.486112 -0.0508709 12.6116 1.67577 6.7329 -0.130787 0.0332794 1.06501 1.19978 30
545052 -0.0334024 0.480557 -0.050879 12.6329 1.75401 6.701 -0.139243 0.0338148 1.06256 1.32726 30
545053 -0.0275773 0.480559 -0.0567037 12.6355 1.68934 6.73605 -0.141105 0.0336376 1.06257 1.27593 30
545054 -0.0333978 0.486117 -0.0566942 12.5665 1.67001 6.70926 -0.121443 0.0330612 1.06501 1.1531 30
545055 -0.0392249 0.480571 -0.0625259 12.4701 1.79247 6.59475 -0.10521 0.0332427 1.06257 1.21404 30
545057 -0.0450439 0.486124 -0.0625161 12.4017 1.74571 6.58996 -0.0874471 0.0327013 1.06502 1.09077 30
545059 -0.045049 0.480574 -0.062525 12.4024 1.83722 6.54407 -0.0916325 0.0331532 1.06257 1.20258 30
545060 -0.0392205 0.486122 -0.0625166 12.4648 1.70638 6.63428 -0.0998996 0.0327813 1.06501 1.09961 30
545062 -0.0334072 0.475009 -0.0567169 12.6023 1.83146 6.64654 -0.137337 0.0341103 1.0601 1.42018 30
545063 -0.0334171 0.469442 -0.0509095 12.699 1.91475 6.6388 -0.160842 0.0350633 1.0576 1.66554 30
545064 -0.0275878 0.469449 -0.0567387 12.6865 1.83839 6.69567 -0.161627 0.0348077 1.05761 1.59278 30
545065 -0.0275827 0.474994 -0.0508921 12.7198 1.75463 6.73794 -0.162879 0.0344913 1.06009 1.48121 30
545066 -0.0334153 0.469456 -0.0567376 12.6302 1.91584 6.61731 -0.147444 0.034715 1.05761 1.59335 30
545067 -0.0334083 0.475 -0.0508914 12.6615 1.83397 6.66938 -0.149149 0.0344046 1.0601 1.4811 30
545068 -0.0275816 0.475005 -0.0567178 12.6579 1.76343 6.714 -0.150571 0.0341936 1.0601 1.42039 30
545069 -0.039226 0.480567 -0.0567025 12.5184 1.8067 6.62198 -0.11547 0.033478 1.06257 1.26813 30
545070 -0.0450516 0.480565 -0.0508774 12.4903 1.88134 6.59382 -0.110664 0.0336227 1.06257 1.30772 30
545071 -0.0392219 0.486115 -0.0508705 12.549 1.7338 6.6843 -0.118051 0.0331999 1.06501 1.18968 30
545072 -0.0450447 0.486122 -0.056693 12.4404 1.7666 6.61589 -0.0961636 0.0329009 1.06501 1.13525 30
545073 -0.0392269 0.480561 -0.0508783 12.5663 1.82029 6.64518 -0.125448 0.0337248 1.06257 1.32022 30
545074 -0.0450504 0.48057 -0.0567016 12.4467 1.85946 6.57044 -0.101279 0.0333827 1.06257 1.25614 30
545075 -0.0392212 0.486119 -0.0566937 12.507 1.72072 6.66086 -0.109142 0.0329858 1.06501 1.1439 30
545076 -0.0392313 0.475022 -0.0625403 12.4801 1.88348 6.5545 -0.111393 0.0337423 1.06011 1.34773 30
545077 -0.0450687 0.469481 -0.0625599 12.4179 2.03819 6.44587 -0.102528 0.034174 1.05762 1.49321 30
545080 -0.039241 0.469475 -0.0625621 12.4955 1.97952 6.51403 -0.118688 0.0342885 1.05762 1.50695 30
545081 -0.0450571 0.475027 -0.0625388 12.4075 1.93453 6.49602 -0.096599 0.0336414 1.06011 1.33546 30
545083 -0.0567153 0.475015 -0.0392336 12.3808 2.18287 6.49497 -0.0997264 0.0344454 1.0601 1.5124 30
545084 -0.0508884 0.475013 -0.0450614 12.4574 2.08011 6.51389 -0.110146 0.0343352 1.0601 1.49353 30
545085 -0.0509074 0.469451 -0.0392464 12.5241 2.24802 6.47079 -0.128001 0.035339 1.05761 1.74602 30
545086 -0.056733 0.469472 -0.0450726 12.3585 2.27514 6.40196 -0.0970412 0.034803 1.05762 1.65003 30
545087 -0.0567352 0.469463 -0.0392444 12.3938 2.32624 6.42564 -0.106193 0.0351231 1.05761 1.7088 30
545088 -0.0508899 0.475006 -0.0392351 12.4957 2.11718 6.53491 -0.119121 0.0346247 1.0601 1.54358 30
545089 -0.0567139 0.47502 -0.0450597 12.3491 2.13972 6.47048 -0.0914338 0.034174 1.0601 1.46376 30
545090 -0.062541 0.475018 -0.0334064 12.2809 2.27997 6.49238 -0.0871819 0.0345058 1.0601 1.51364 30
545092 -0.0625644 0.469463 -0.0275868 12.2961 2.49671 6.45408 -0.0992839 0.0354832 1.05761 1.75307 30
545094 -0.062563 0.469469 -0.033414 12.2782 2.44088 6.42019 -0.091718 0.0351873 1.05761 1.70949 30
545095 -0.0625419 0.475014 -0.0275809 12.2986 2.32683 6.52487 -0.094172 0.0347592 1.0601 1.55053 30
545097 -0.0567028 0.480563 -0.0334019 12.3997 2.09039 6.58306 -0.101675 0.034077 1.06257 1.38606 30
545098 -0.0566944 0.486114 -0.0275744 12.4169 1.99737 6.66596 -0.10307 0.0337035 1.06501 1.27458 30
545099 -0.0508707 0.486112 -0.0333985 12.4923 1.91483 6.66811 -0.112746 0.0336419 1.06501 1.2668 30
545100 -0.0508792 0.480552 -0.0275781 12.5339 2.06426 6.63902 -0.126935 0.0344981 1.06256 1.44929 30
545101 -0.0508787 0.480557 -0.0334027 12.5071 2.03027 6.61523 -0.119556 0.0342444 1.06256 1.41407 30
545102 -0.056694 0.486117 -0.033398 12.3964 1.96629 6.63902 -0.0967097 0.0334994 1.06501 1.24488 30
545103 -0.0567035 0.480559 -0.0275776 12.4216 2.12767 6.61068 -0.108603 0.0343132 1.06257 1.41974 30
545104 -0.0625255 0.480571 -0.0392254 12.2669 2.09546 6.52776 -0.0766655 0.0336785 1.06257 1.31661 30
545106 -0.0625157 0.486124 -0.0450443 12.2559 1.93687 6.55976 -0.067601 0.0329679 1.06502 1.15125 30
