cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
167254 -0.0456094 0.418697 0.00736043 10.3577 5.38761 4.01855 -0.648401 0.0432289 1.03445 5.82978 22.5
167257 -0.0395895 0.418557 0.00736015 8.15629 3.97551 3.16547 -0.696314 0.0449937 1.03438 3.21428 22.5
167266 -0.0336274 0.41847 0.00153334 6.30751 2.76407 1.76464 -0.691135 0.0486726 1.03434 3.12709 22.5
167273 -0.0456088 0.418701 0.0131857 10.1732 5.36946 4.37051 -0.664185 0.0433811 1.03445 5.68715 22.5
167275 -0.0395876 0.418571 0.0190102 7.66337 3.73422 3.8634 -0.717929 0.045323 1.03439 3.36997 22.5
167277 -0.0395888 0.418562 0.0131854 7.78641 3.83952 3.47662 -0.70444 0.0451972 1.03439 3.2205 22.5
167279 0.0539554 0.413301 -0.0395091 12.1119 -0.434193 6.5327 -0.49759 0.0311198 1.03177 2.11952 22.5
167280 0.0481357 0.413187 -0.0455735 11.9537 0.0546579 6.63705 -0.521457 0.03107 1.03172 3.55057 22.5
167281 0.0539693 0.41917 -0.0455271 12.5524 0.286414 6.97366 -0.456591 0.0415362 1.03469 3.13942 22.5
167282 0.0481373 0.418863 -0.0395507 12.8041 -0.362511 6.90056 -0.481523 0.0403672 1.03453 2.39898 22.5
167283 0.0539608 0.413401 -0.0455366 11.8147 0.222148 6.62026 -0.502775 0.0306719 1.03182 3.3676 22.5
167284 0.0481322 0.413078 -0.0395319 12.266 -0.573914 6.52452 -0.512489 0.0312988 1.03166 2.19795 22.5
167285 0.0539627 0.419063 -0.0395296 12.6925 -0.257077 6.916 -0.467583 0.0405074 1.03463 2.33115 22.5
167286 0.0597751 0.413652 -0.0335445 12.2563 -0.74314 6.55159 -0.484526 0.0315472 1.03195 1.46431 22.5
167287 0.0656147 0.414192 -0.027652 12.3878 -0.85733 6.62849 -0.476875 0.0322905 1.03222 0.992558 22.5
167288 0.0656074 0.419648 -0.0335592 12.6532 -0.421901 6.90552 -0.451527 0.0400833 1.03492 1.9266 22.5
167289 0.0597786 0.419264 -0.0276797 12.8304 -0.793995 6.77687 -0.47325 0.0379768 1.03473 1.49681 22.5
167290 0.0656191 0.414214 -0.0335329 12.1661 -0.547405 6.6535 -0.472039 0.0323405 1.03223 1.34555 22.5
167291 0.0597823 0.419298 -0.0335726 12.7369 -0.531705 6.87221 -0.465108 0.0396176 1.03475 1.86081 22.5
167292 0.0597728 0.413626 -0.0276561 12.3979 -0.989573 6.52598 -0.486987 0.0314199 1.03193 1.02548 22.5
167293 0.0597791 0.413698 -0.0394798 11.9362 -0.293372 6.55273 -0.481875 0.0311433 1.03197 2.08472 22.5
167294 0.0597982 0.419444 -0.0454872 12.4701 0.433677 6.95315 -0.440551 0.0415721 1.03482 2.93431 22.5
167295 0.0656388 0.414322 -0.0454326 11.6384 0.678732 6.67152 -0.45885 0.0314253 1.03228 2.8366 22.5
167296 0.0656163 0.419693 -0.0394794 12.5052 0.00841873 6.93858 -0.439253 0.0409129 1.03494 2.23995 22.5
167297 0.0656261 0.414253 -0.0394527 11.8489 -0.0483756 6.65095 -0.465722 0.0316696 1.03225 1.92964 22.5
167298 0.059787 0.413785 -0.0454856 11.6605 0.427585 6.60398 -0.480995 0.0307121 1.03201 3.12567 22.5
167299 0.0597882 0.419354 -0.0395042 12.5826 -0.133447 6.92949 -0.454231 0.0407199 1.03478 2.2856 22.5
167300 0.0539528 0.413249 -0.0335593 12.3737 -0.812347 6.50703 -0.495682 0.0312203 1.03175 1.38436 22.5
167301 0.0481346 0.418791 -0.0336002 12.9153 -0.697734 6.78793 -0.489466 0.0384936 1.0345 1.78963 22.5
167302 0.0481291 0.41299 -0.027669 12.3581 -1.08706 6.39505 -0.50747 0.0307834 1.03162 0.872748 22.5
167303 0.0539561 0.41896 -0.0276876 12.8745 -0.850204 6.70823 -0.483674 0.0372095 1.03458 1.38255 22.5
167304 0.0481302 0.413021 -0.0335719 12.452 -0.919254 6.46717 -0.508659 0.0310714 1.03163 1.35657 22.5
167305 0.0539586 0.418999 -0.0335873 12.8306 -0.62063 6.83467 -0.476236 0.0390755 1.0346 1.78174 22.5
167306 0.0539512 0.41322 -0.0276626 12.3975 -1.02797 6.452 -0.496086 0.0309855 1.03173 0.862346 22.5
167307 0.0364877 0.413655 -0.0579855 12.1807 2.09031 6.76483 -0.512609 0.0365554 1.03195 5.04879 22.5
167308 0.0423235 0.419363 -0.0577554 12.7495 1.72481 6.79473 -0.429413 0.0457193 1.03478 4.59698 22.5
167309 0.0423127 0.413299 -0.0517421 11.9417 1.00211 6.79134 -0.534681 0.0321217 1.03177 4.34541 22.5
167310 0.0364895 0.419002 -0.0516658 12.7549 0.720559 6.9929 -0.474702 0.0433099 1.0346 4.55886 22.5
167311 0.0364925 0.419309 -0.0577713 12.779 1.65946 6.81507 -0.438805 0.0456834 1.03475 4.86853 22.5
167312 0.0423179 0.4137 -0.0579701 12.1952 2.16835 6.74486 -0.498893 0.0367004 1.03197 4.67912 22.5
167313 0.0364849 0.413246 -0.0517577 12.0638 0.856493 6.84442 -0.550548 0.0327401 1.03174 4.55797 22.5
167314 0.0306623 0.414208 -0.0642404 12.5386 2.88877 6.54437 -0.426406 0.0450104 1.03222 6.51397 22.5
167317 0.0248386 0.41963 -0.063863 13.0781 2.34719 6.42516 -0.401446 0.0475844 1.03491 4.50541 22.5
167318 0.0306661 0.419646 -0.0638588 13.0531 2.36454 6.45215 -0.395456 0.0477263 1.03492 4.32497 22.5
167320 0.0248359 0.414197 -0.0642431 12.5162 2.84 6.52005 -0.433542 0.0448298 1.03222 6.81568 22.5
167321 0.0364912 0.414229 -0.0642348 12.5675 2.91257 6.52404 -0.416408 0.0451749 1.03223 6.3122 22.5
167322 0.0423291 0.419715 -0.0638379 13.0516 2.38902 6.42491 -0.383251 0.047882 1.03495 3.81432 22.5
167325 0.0364958 0.419672 -0.0638512 13.0448 2.38364 6.4473 -0.38909 0.0478309 1.03493 4.05439 22.5
167327 0.042324 0.414265 -0.0642236 12.6128 2.92477 6.4821 -0.408799 0.0453183 1.03225 5.94204 22.5
167328 0.0306603 0.41363 -0.0579931 12.1898 1.99317 6.76986 -0.523899 0.0365245 1.03194 5.22877 22.5
167329 0.0306625 0.418964 -0.0516749 12.8724 0.613807 6.98657 -0.485579 0.0434964 1.03458 4.71189 22.5
167330 0.0248375 0.419258 -0.0577852 12.9096 1.50949 6.81054 -0.455749 0.0456256 1.03473 5.21063 22.5
167331 0.0248336 0.413203 -0.0517694 12.3951 0.588622 6.94028 -0.576702 0.0344747 1.03172 4.77144 22.5
167332 0.0306641 0.419277 -0.0577803 12.8315 1.58658 6.82036 -0.447511 0.0456428 1.03474 5.05666 22.5
167333 0.0306587 0.413218 -0.0517655 12.2136 0.714397 6.89812 -0.56396 0.0336371 1.03173 4.66174 22.5
167334 0.0248346 0.413617 -0.0579969 12.2434 1.89233 6.78493 -0.533708 0.0367586 1.03193 5.53755 22.5
167335 0.0539913 0.413951 -0.0578877 12.278 2.33373 6.61417 -0.46306 0.0373137 1.0321 3.67298 22.5
167336 0.0481576 0.419452 -0.0577284 12.7395 1.78351 6.75093 -0.418384 0.0457437 1.03482 4.24632 22.5
167337 0.048142 0.4134 -0.0517128 11.8449 1.16367 6.71925 -0.516944 0.0316936 1.03182 4.06741 22.5
167338 0.0539801 0.419342 -0.0515843 12.5342 1.0553 6.90612 -0.433457 0.0429737 1.03477 3.7821 22.5
167339 0.0539717 0.413596 -0.0516626 11.7865 1.32368 6.66782 -0.494858 0.0317558 1.03192 3.84454 22.5
167340 0.048152 0.413786 -0.0579405 12.2305 2.2584 6.69558 -0.483125 0.036974 1.03201 4.21419 22.5
167341 0.0539958 0.419593 -0.0576858 12.7454 1.83796 6.68254 -0.405506 0.0457516 1.03489 3.78569 22.5
167342 0.0598946 0.414652 -0.064108 12.7978 2.73732 6.20675 -0.394658 0.0455092 1.03245 3.78421 22.5
167345 0.0657194 0.420171 -0.0636369 13.1576 2.1231 6.10898 -0.362279 0.0474004 1.03518 2.72235 22.5
167346 0.0657885 0.414903 -0.0640067 12.8916 2.51845 6.07823 -0.390559 0.0456865 1.03257 3.03448 22.5
167348 0.0598666 0.420027 -0.0637219 13.1301 2.25112 6.21016 -0.367294 0.0476561 1.03511 2.91875 22.5
167349 0.0540177 0.414452 -0.0641667 12.7402 2.85312 6.33547 -0.398534 0.0454686 1.03235 4.71735 22.5
167350 0.0481674 0.419783 -0.0638153 13.0678 2.37319 6.37928 -0.377976 0.0478758 1.03499 3.55264 22.5
167354 0.0481644 0.414332 -0.0642027 12.6696 2.90353 6.41739 -0.403255 0.0454545 1.03229 5.44479 22.5
167355 0.0540131 0.419887 -0.0637787 13.0969 2.33118 6.31166 -0.372461 0.0478119 1.03504 3.23614 22.5
167356 0.0598408 0.414245 -0.0578035 12.3151 2.38082 6.51198 -0.438217 0.0376863 1.03224 3.0179 22.5
167357 0.0598143 0.419588 -0.0515299 12.5114 1.18249 6.84017 -0.416312 0.043083 1.03489 3.36819 22.5
167358 0.065664 0.414446 -0.0515004 11.7919 1.67404 6.62265 -0.439085 0.0332112 1.03234 3.20805 22.5
167359 0.0656838 0.420019 -0.0575437 12.8194 1.87227 6.46061 -0.378144 0.045705 1.0351 2.59255 22.5
167360 0.0657136 0.414651 -0.0576888 12.3529 2.35444 6.43198 -0.41512 0.0387401 1.03244 2.34372 22.5
167361 0.0598046 0.41395 -0.0515878 11.731 1.50374 6.6141 -0.467687 0.0320196 1.0321 3.5423 22.5
167362 0.0598386 0.419793 -0.0576239 12.7797 1.87396 6.58232 -0.391531 0.0457242 1.03499 3.15132 22.5
167363 0.0364814 0.412899 -0.0395558 12.5765 -0.748951 6.5325 -0.540379 0.0315409 1.03157 2.22183 22.5
167364 0.0423092 0.413077 -0.0455961 12.143 -0.090273 6.68344 -0.538322 0.0317747 1.03166 3.66048 22.5
167365 0.0364871 0.418792 -0.0455926 12.902 -0.0549117 6.96913 -0.497341 0.0417726 1.0345 3.56463 22.5
167366 0.0423114 0.418736 -0.0395658 12.927 -0.449104 6.87248 -0.494296 0.0401022 1.03447 2.4297 22.5
167367 0.0423069 0.412961 -0.039547 12.4398 -0.669811 6.53643 -0.526249 0.0315081 1.0316 2.24806 22.5
167368 0.0364829 0.413018 -0.0456088 12.3255 -0.209091 6.70932 -0.55306 0.0323526 1.03163 3.76632 22.5
167369 0.0364854 0.41866 -0.0395758 13.0422 -0.517877 6.82716 -0.507363 0.0396663 1.03443 2.49923 22.5
167370 0.0306561 0.412801 -0.03359 12.4765 -1.06695 6.31894 -0.551563 0.0307149 1.03152 1.44294 22.5
167371 0.024832 0.412745 -0.0276808 11.1546 -1.21561 5.6528 -0.580685 0.0330841 1.03149 1.94113 22.5
167372 0.0248344 0.418503 -0.033624 13.0395 -0.841213 6.29764 -0.546683 0.0358372 1.03436 2.20573 22.5
167373 0.0306586 0.418482 -0.0277083 12.6626 -1.01076 6.13319 -0.54207 0.0360327 1.03435 1.88773 22.5
167374 0.0306592 0.418532 -0.0336212 13.0767 -0.824062 6.49406 -0.530921 0.0363038 1.03437 1.99977 22.5
167375 0.0306558 0.412766 -0.0276795 11.7555 -1.19477 6.02487 -0.556157 0.0317959 1.0315 1.56513 22.5
167376 0.0248324 0.412782 -0.033592 12.3195 -1.08634 6.17771 -0.569393 0.0309979 1.03151 1.64433 22.5
167377 0.0306567 0.412866 -0.0395607 12.6929 -0.816188 6.51531 -0.554385 0.0311728 1.03155 2.21559 22.5
167378 0.030661 0.418749 -0.0456004 13.0379 -0.133193 6.93223 -0.508677 0.0417553 1.03448 3.67569 22.5
167379 0.024833 0.41297 -0.045619 12.6973 -0.378041 6.74201 -0.577638 0.0328364 1.03161 3.64347 22.5
167380 0.0248348 0.418587 -0.0395856 13.2366 -0.597539 6.62896 -0.534204 0.0380581 1.0344 2.72613 22.5
167381 0.0306575 0.412987 -0.0456155 12.5169 -0.302181 6.73922 -0.566072 0.0327376 1.03162 3.71869 22.5
167382 0.03066 0.418614 -0.039582 13.1499 -0.565599 6.75058 -0.520459 0.038994 1.03441 2.58266 22.5
167383 0.0248327 0.412847 -0.0395635 12.7557 -0.875034 6.45552 -0.569877 0.0309508 1.03155 2.20025 22.5
167384 0.0364805 0.412836 -0.0335865 12.5184 -1.0286 6.3892 -0.535845 0.0306889 1.03154 1.32214 22.5
167385 0.0423096 0.41866 -0.0336102 12.9988 -0.751824 6.72286 -0.502229 0.0377696 1.03443 1.81684 22.5
167386 0.0423048 0.412867 -0.027674 12.2793 -1.11454 6.33658 -0.520488 0.0308044 1.03155 0.96224 22.5
167387 0.0364835 0.418532 -0.0277054 12.807 -0.98061 6.35994 -0.524616 0.0360208 1.03437 1.61196 22.5
167388 0.0423056 0.4129 -0.0335808 12.5135 -0.974606 6.43718 -0.521704 0.0308015 1.03157 1.33142 22.5
167389 0.0364843 0.41858 -0.0336169 13.0539 -0.794925 6.62983 -0.516224 0.0370225 1.03439 1.8831 22.5
167390 0.0364801 0.412802 -0.0276773 12.0932 -1.16387 6.23194 -0.536655 0.0311085 1.03152 1.18664 22.5
167391 0.0539493 0.413189 -0.0101187 10.3957 -1.24742 5.7043 -0.512711 0.0366174 1.03172 0.82636 22.5
167392 0.0481306 0.418698 -0.0101277 10.9236 -1.31405 5.41625 -0.525291 0.0409595 1.03445 1.36679 22.5
167393 0.0481276 0.412953 -0.00428969 7.84012 -1.25188 4.53887 -0.537233 0.0468386 1.0316 1.25714 22.5
167394 0.0539524 0.418909 -0.00429404 10.3305 -1.34525 5.1363 -0.518606 0.0445676 1.03456 1.15998 22.5
167395 0.0481278 0.412956 -0.0101193 9.48714 -1.29734 5.27259 -0.527511 0.0397075 1.0316 1.12682 22.5
167396 0.0539527 0.418914 -0.0101266 11.5213 -1.26628 5.80507 -0.508332 0.0387773 1.03456 1.16346 22.5
167397 0.0539489 0.413186 -0.00428943 8.87889 -1.24712 5.04167 -0.520939 0.0432227 1.03171 0.863151 22.5
167398 0.05977 0.413603 -0.0159526 11.981 -1.21611 6.36093 -0.494008 0.0320875 1.03192 0.778603 22.5
167399 0.0656118 0.414179 -0.0217952 12.4169 -1.02829 6.56962 -0.480802 0.0319703 1.03221 0.726479 22.5
167400 0.0597761 0.419243 -0.0218133 12.791 -0.962422 6.63796 -0.480523 0.036617 1.03472 1.22619 22.5
167401 0.0655955 0.41959 -0.015963 12.6667 -1.05179 6.56824 -0.47609 0.0366472 1.03489 1.164 22.5
167402 0.0656099 0.414171 -0.0159529 12.2418 -1.13146 6.49147 -0.485525 0.0322044 1.03221 0.597404 22.5
167403 0.0597712 0.413611 -0.021796 12.3132 -1.12374 6.46381 -0.489577 0.0313574 1.03193 0.776792 22.5
167404 0.0597744 0.419231 -0.0159642 12.543 -1.09282 6.44357 -0.487776 0.0365501 1.03472 1.10967 22.5
167405 0.0539497 0.413194 -0.0159536 11.6032 -1.18796 6.19257 -0.502607 0.0326037 1.03172 0.755315 22.5
167406 0.048131 0.418707 -0.0159682 12.0017 -1.19413 6.02667 -0.513746 0.0372222 1.03446 1.32436 22.5
167407 0.0481286 0.412972 -0.0218018 11.9616 -1.18054 6.2808 -0.508974 0.0313927 1.03161 0.806359 22.5
167408 0.0539545 0.418937 -0.0218173 12.7378 -0.997528 6.53299 -0.489916 0.0362907 1.03457 1.10639 22.5
167409 0.0539502 0.413204 -0.0217987 12.1877 -1.11238 6.38215 -0.497019 0.0311831 1.03172 0.599303 22.5
167410 0.0481281 0.412962 -0.015955 11.0116 -1.26018 5.92237 -0.518475 0.0339619 1.0316 1.09252 22.5
167411 0.0539534 0.418923 -0.015966 12.3285 -1.1301 6.27025 -0.498003 0.0366521 1.03456 1.086 22.5
167412 0.0597693 0.413598 -0.0101184 11.1763 -1.30226 6.04091 -0.50309 0.0345845 1.03192 0.841989 22.5
167413 0.0597727 0.419218 -0.00429357 11.0538 -1.3415 5.55819 -0.505804 0.0411371 1.03471 1.09204 22.5
167414 0.065594 0.419582 -0.0101253 12.2988 -1.18686 6.31977 -0.483974 0.0370706 1.03489 1.16712 22.5
167415 0.0656079 0.414164 -0.0042897 10.7617 -1.32225 5.84175 -0.500805 0.0372866 1.0322 0.730769 22.5
167416 0.0656086 0.414166 -0.0101188 11.754 -1.24042 6.2979 -0.492762 0.033595 1.0322 0.787753 22.5
167417 0.0597733 0.419223 -0.0101257 11.9843 -1.23238 6.10064 -0.496886 0.037596 1.03471 1.13655 22.5
167418 0.059769 0.413595 -0.00428939 9.878 -1.34024 5.46686 -0.509979 0.0398818 1.03192 0.708917 22.5
167419 0.0364793 0.41276 0.00736108 2.59457 -0.535848 1.64762 -0.595927 0.0513414 1.0315 1.53799 22.5
167420 0.0364822 0.418466 0.00153335 5.76895 -1.03188 2.43711 -0.591165 0.063982 1.03434 1.76885 22.5
167421 0.0423038 0.412827 0.00153641 5.10516 -0.995999 3.14943 -0.568495 0.0535344 1.03153 1.62725 22.5
167422 0.0423065 0.418553 0.00736013 5.07079 -0.877256 2.20605 -0.574114 0.0650206 1.03438 1.4913 22.5
167423 0.0364822 0.418468 0.00735985 4.04642 -0.675602 1.54615 -0.595591 0.0653374 1.03434 1.53586 22.5
167424 0.0364793 0.412759 0.00153622 4.03292 -0.875029 2.47684 -0.592702 0.0536207 1.0315 1.74544 22.5
167425 0.0423037 0.412827 0.00736111 3.59112 -0.714401 2.31984 -0.574202 0.0531944 1.03154 1.51828 22.5
167426 0.0306553 0.412725 0.0131849 0.684691 0.0582825 0.216551 -0.610279 0.0417421 1.03148 1.2698 22.5
167427 0.0248317 0.412711 0.0190082 -0.290943 0.439947 -0.975046 -0.616713 0.0340588 1.03148 1.24398 22.5
167428 0.0248335 0.418389 0.0131848 1.15994 0.193126 -0.260491 -0.630297 0.0547821 1.0343 1.21796 22.5
167429 0.0306578 0.418431 0.0190093 1.24438 0.252637 -0.245222 -0.605688 0.0526414 1.03432 1.18793 22.5
167430 0.0248316 0.412704 0.0131848 0.00223932 0.260322 -0.391502 -0.627376 0.037395 1.03147 1.2483 22.5
167431 0.0306578 0.41842 0.0131849 1.86437 -0.0344146 0.230748 -0.612514 0.0584107 1.03432 1.26596 22.5
167432 0.0306553 0.412732 0.0190082 0.178214 0.299877 -0.427277 -0.600489 0.0370332 1.03149 1.20774 22.5
167433 0.0306553 0.412722 0.00736094 1.6649 -0.315764 0.969819 -0.6168 0.0481441 1.03148 1.44844 22.5
167434 0.0306579 0.418414 0.00153315 4.73915 -0.850636 1.74317 -0.614669 0.0653533 1.03431 1.78536 22.5
167435 0.0248335 0.418384 0.00735963 2.19447 -0.199797 0.298589 -0.636178 0.0615169 1.0343 1.38374 22.5
167436 0.0248316 0.412701 0.00153595 2.02649 -0.500374 1.06447 -0.639753 0.0500722 1.03147 1.57485 22.5
167437 0.0248316 0.412701 0.00736083 0.81481 -0.0910042 0.300842 -0.636497 0.0437248 1.03147 1.32924 22.5
167438 0.0306579 0.418415 0.00735965 3.08041 -0.441525 0.903205 -0.616485 0.0641347 1.03431 1.48092 22.5
167439 0.0306553 0.412722 0.00153608 2.99864 -0.698299 1.77486 -0.616804 0.0525658 1.03148 1.71126 22.5
167440 0.0364793 0.412763 0.0131848 1.46833 -0.165991 0.855123 -0.592567 0.0460929 1.0315 1.30672 22.5
167441 0.0423065 0.418558 0.0131851 3.59298 -0.512289 1.38897 -0.575205 0.0638037 1.03438 1.28637 22.5
167442 0.0364822 0.418483 0.0190094 1.85886 0.0460027 0.208161 -0.588563 0.0558646 1.03435 1.1628 22.5
167443 0.0423037 0.412836 0.0190085 1.46528 -0.0688364 0.758413 -0.568935 0.0442733 1.03154 1.1281 22.5
167444 0.0364823 0.418473 0.013185 2.68283 -0.27872 0.789121 -0.594088 0.0616365 1.03434 1.29789 22.5
167445 0.0423036 0.41283 0.013185 2.33983 -0.377156 1.50759 -0.574065 0.0496448 1.03154 1.31634 22.5
167446 0.0364793 0.412769 0.0190084 0.766876 0.122912 0.151203 -0.584717 0.0405528 1.03151 1.16882 22.5
167447 0.0364794 0.412764 -0.0101206 7.42383 -1.25911 4.1609 -0.571276 0.0471454 1.0315 1.79073 22.5
167448 0.0364824 0.418469 -0.00429579 7.60833 -1.25745 3.398 -0.581111 0.0581609 1.03434 1.8999 22.5
167449 0.0423069 0.418559 -0.0101288 10.2057 -1.32969 4.93492 -0.544486 0.0445386 1.03438 1.62537 22.5
167450 0.0423037 0.412828 -0.00429008 6.76138 -1.18236 3.96728 -0.558608 0.0500513 1.03154 1.60183 22.5
167451 0.0423038 0.412831 -0.01012 8.49067 -1.26881 4.76607 -0.547359 0.043324 1.03154 1.48423 22.5
167452 0.0364825 0.418474 -0.0101298 9.38226 -1.32577 4.36439 -0.567655 0.049212 1.03434 1.91422 22.5
167453 0.0364793 0.41276 -0.00429053 5.66921 -1.1199 3.31739 -0.583511 0.0523418 1.0315 1.82913 22.5
167454 0.0306554 0.412734 -0.0159582 8.21909 -1.2804 4.38998 -0.58405 0.0434203 1.03149 1.92183 22.5
167455 0.0248319 0.412725 -0.0218084 9.17002 -1.27865 4.68795 -0.596105 0.0392125 1.03148 2.02489 22.5
167456 0.0248338 0.418402 -0.0159738 9.44981 -1.21009 4.08076 -0.602215 0.0487386 1.03431 2.40656 22.5
167457 0.0306583 0.418452 -0.0218295 11.7285 -1.16338 5.54231 -0.558663 0.0378591 1.03433 2.09346 22.5
167458 0.0248318 0.412713 -0.0159588 7.10072 -1.23382 3.6769 -0.611887 0.0472952 1.03148 2.1139 22.5
167459 0.0306556 0.412745 -0.0218075 10.1844 -1.27932 5.31075 -0.570719 0.0357973 1.03149 1.80891 22.5
167460 0.0306581 0.418434 -0.0159729 10.255 -1.25865 4.70433 -0.576295 0.0439933 1.03432 2.14463 22.5
167461 0.0306554 0.412727 -0.0101211 6.32218 -1.18612 3.4817 -0.597846 0.050311 1.03148 1.97541 22.5
167462 0.0306579 0.418416 -0.00429622 6.6048 -1.14576 2.70374 -0.606209 0.0615992 1.03431 2.0313 22.5
167463 0.0248336 0.418391 -0.0101311 7.52759 -1.18463 3.0176 -0.619006 0.0583032 1.0343 2.29714 22.5
167464 0.0248316 0.412702 -0.00429094 3.5109 -0.851251 1.87085 -0.635882 0.0531086 1.03147 1.85659 22.5
167465 0.0248318 0.412706 -0.0101214 5.20608 -1.09189 2.73537 -0.625715 0.0522135 1.03147 2.04277 22.5
167466 0.030658 0.418422 -0.0101305 8.47933 -1.27385 3.71696 -0.592637 0.0539956 1.03432 2.1382 22.5
167467 0.0306554 0.412723 -0.0042908 4.57612 -0.997797 2.61273 -0.609811 0.0533261 1.03148 1.91186 22.5
167468 0.0364796 0.412771 -0.0159575 9.26629 -1.30126 5.00526 -0.558422 0.0395541 1.03151 1.64956 22.5
167469 0.0423072 0.41857 -0.0159702 11.5471 -1.23722 5.6855 -0.531031 0.0384071 1.03439 1.57284 22.5
167470 0.0423043 0.412848 -0.0218043 11.6171 -1.20687 6.10806 -0.524499 0.0321401 1.03155 1.15815 22.5
167471 0.036483 0.418503 -0.0218275 12.1533 -1.143 5.9305 -0.537328 0.0368165 1.03436 1.75555 22.5
167472 0.0364798 0.412782 -0.0218062 11.0254 -1.25999 5.79459 -0.54661 0.0335572 1.03151 1.56425 22.5
167473 0.042304 0.412838 -0.0159563 10.2187 -1.26821 5.525 -0.536663 0.0362445 1.03154 1.35305 22.5
167474 0.0364827 0.418485 -0.0159718 10.9608 -1.26759 5.24482 -0.552488 0.0405415 1.03435 1.85997 22.5
167475 0.0539488 0.413186 0.00736137 5.72982 -0.977813 3.52873 -0.534833 0.0537606 1.03171 1.05291 22.5
167476 0.0481275 0.412952 0.00153661 6.19877 -1.1112 3.76064 -0.546398 0.0522824 1.0316 1.35415 22.5
167477 0.0539522 0.418908 0.00153423 8.83918 -1.32289 4.33023 -0.527745 0.0532853 1.03456 1.17312 22.5
167478 0.0481301 0.418692 0.00736038 6.1268 -1.04743 2.84974 -0.553689 0.0634881 1.03445 1.35812 22.5
167479 0.0539487 0.413185 0.00153679 7.28964 -1.1585 4.30495 -0.52837 0.0499209 1.03171 0.964353 22.5
167480 0.0481275 0.412952 0.00736119 4.63901 -0.876033 2.95087 -0.55327 0.0539215 1.0316 1.34907 22.5
167481 0.0539521 0.418909 0.0073606 7.19587 -1.17178 3.46588 -0.535013 0.0606861 1.03456 1.15678 22.5
167482 0.0597689 0.413597 0.0131856 5.37154 -0.901451 3.25377 -0.524849 0.0546774 1.03192 0.781215 22.5
167483 0.0656092 0.414169 0.0190101 5.15736 -0.793675 2.97115 -0.515403 0.0550913 1.0322 0.648977 22.5
167484 0.0655931 0.419581 0.0131863 7.74565 -1.2132 3.74667 -0.511131 0.0598121 1.03489 0.947012 22.5
167485 0.0597735 0.419228 0.0190108 5.30666 -0.789921 2.40263 -0.526985 0.0640169 1.03471 0.8643 22.5
167486 0.0656083 0.414165 0.0131859 6.50107 -1.04347 3.73472 -0.513283 0.0547535 1.0322 0.66303 22.5
167487 0.0597729 0.419221 0.0131859 6.68433 -1.07247 3.19076 -0.524742 0.0626455 1.03471 0.958762 22.5
167488 0.0597694 0.413601 0.0190094 4.10481 -0.620512 2.48366 -0.526182 0.053229 1.03192 0.746812 22.5
167489 0.0597687 0.413595 0.00736152 6.84217 -1.13661 4.03278 -0.520957 0.0526548 1.03192 0.737168 22.5
167490 0.0597724 0.419217 0.00153449 9.77096 -1.3695 4.84522 -0.513665 0.0486942 1.03471 1.05045 22.5
167491 0.0656077 0.414162 0.00153671 9.44471 -1.32113 5.21171 -0.505735 0.0434751 1.0322 0.645664 22.5
167492 0.0655927 0.419578 0.00736096 9.23618 -1.36055 4.55342 -0.505877 0.0526873 1.03489 1.02841 22.5
167493 0.0656078 0.414163 0.00736163 7.97723 -1.22778 4.49357 -0.509699 0.0504478 1.0322 0.638386 22.5
167494 0.0597687 0.413594 0.00153686 8.38564 -1.28801 4.78169 -0.515906 0.0469015 1.03192 0.681832 22.5
167495 0.0597725 0.419217 0.00736083 8.24961 -1.28061 4.0295 -0.520111 0.0570829 1.03471 1.02318 22.5
167496 0.053949 0.413188 0.0131853 4.30246 -0.718786 2.73211 -0.538548 0.0537398 1.03172 1.03579 22.5
167497 0.0481302 0.418696 0.0131853 4.5741 -0.727001 2.0017 -0.556788 0.0647085 1.03445 1.21817 22.5
167498 0.0481276 0.41296 0.0190088 2.25326 -0.262526 1.36806 -0.553437 0.0478291 1.0316 1.06431 22.5
167499 0.0539526 0.41892 0.0190103 4.32057 -0.592544 1.84256 -0.540321 0.0633525 1.03456 0.943199 22.5
167500 0.0481275 0.412955 0.0131851 3.28092 -0.571611 2.13748 -0.555712 0.0521891 1.0316 1.2341 22.5
167501 0.0539522 0.418912 0.0131856 5.61446 -0.906629 2.61199 -0.539375 0.0642603 1.03456 1.07494 22.5
